  Freq. No. =   1,  f = 3.4389e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 2.004055e+06 , -1.811593e+06 ) 
78 ( 3.629176e+05 , -3.313912e+06 ) 
79 ( 2.173528e+06 , 2.498278e+06 ) 
80 ( -1.802806e+04 , -6.631981e+06 ) 
81 ( 1.702256e+05 , -4.728990e+06 ) 
82 ( 2.428216e+06 , -1.074716e+06 ) 
83 ( -5.362887e+04 , -3.274894e+06 ) 
84 ( 2.764914e+05 , -3.840789e+06 ) 
85 ( -1.279380e+06 , 3.530433e+06 ) 
86 ( 3.301809e+06 , 1.541998e+06 ) 
87 ( 5.132649e+05 , 1.020431e+05 ) 
88 ( -1.232978e+06 , 2.448359e+06 ) 
89 ( -1.771512e+06 , -1.829959e+06 ) 
90 ( -4.137267e+06 , 2.663183e+06 ) 
91 ( -6.109840e+06 , 7.518316e+06 ) 
92 ( -2.894233e+06 , 4.765411e+06 ) 
93 ( -7.023987e+06 , 5.954807e+06 ) 
94 ( -4.527640e+06 , -2.441399e+06 ) 
95 ( -7.266660e+06 , 2.165445e+06 ) 
96 ( -3.380441e+06 , -1.640436e+06 ) 
97 ( -3.332515e+06 , 3.652816e+05 ) 
98 ( -6.597528e+06 , 6.715566e+05 ) 
99 ( -4.801968e+06 , -3.933259e+06 ) 
100 ( -1.812922e+06 , 1.924131e+06 ) 
101 ( 3.139378e+06 , -1.254931e+06 ) 
102 ( -5.452694e+06 , -2.868962e+06 ) 
103 ( 1.689451e+06 , 1.343717e+06 ) 
104 ( 3.787204e+06 , 1.559552e+05 ) 
105 ( 1.651638e+06 , 2.290276e+06 ) 
106 ( 3.999269e+06 , 3.643806e+06 ) 
107 ( -3.184128e+05 , -3.165359e+06 ) 
108 ( -4.916646e+06 , -4.126607e+06 ) 
109 ( 3.872404e+06 , -1.358110e+06 ) 
110 ( 2.424976e+06 , -1.693585e+06 ) 
111 ( -7.060604e+05 , 8.388038e+06 ) 
112 ( -1.781585e+06 , 6.109515e+06 ) 
113 ( 4.099811e+06 , -5.377100e+06 ) 
114 ( 4.226253e+06 , -8.094933e+06 ) 
115 ( -3.251000e+06 , -6.521836e+06 ) 
116 ( 1.677642e+06 , -5.660031e+06 ) 
117 ( 1.345636e+07 , -8.700077e+06 ) 
118 ( 1.494889e+07 , -1.295439e+07 ) 
119 ( 5.918142e+06 , -1.110643e+07 ) 
120 ( 8.443645e+06 , -9.523911e+06 ) 
121 ( 1.702329e+07 , -1.263722e+07 ) 
122 ( 1.589141e+07 , -1.712489e+07 ) 
123 ( 9.820467e+06 , -1.687390e+07 ) 
124 ( 1.643868e+07 , -1.470254e+07 ) 
125 ( 1.334691e+07 , -1.044201e+07 ) 
126 ( 1.423186e+07 , -1.435424e+07 ) 
127 ( 7.990507e+06 , -1.892441e+07 ) 
128 ( 1.503935e+07 , -1.716840e+07 ) 
129 ( 1.483431e+07 , -8.635770e+05 ) 
130 ( 1.447309e+07 , -6.902892e+06 ) 
131 ( 9.662505e+06 , -1.521776e+07 ) 
132 ( 1.439472e+07 , -1.198212e+07 ) 
133 ( 1.013344e+07 , 6.412224e+06 ) 
134 ( 9.667116e+06 , -3.284562e+06 ) 
135 ( 9.262238e+06 , -1.213908e+07 ) 
136 ( 1.345405e+07 , -5.082085e+06 ) 
137 ( 5.007183e+06 , 6.897767e+06 ) 
138 ( 3.352702e+06 , -2.460762e+06 ) 
139 ( 2.984687e+06 , -1.133244e+07 ) 
140 ( 7.618084e+06 , -3.093115e+06 ) 
141 ( 4.601749e+06 , 7.847112e+06 ) 
142 ( 6.377028e+06 , 3.091633e+06 ) 
143 ( 4.242402e+05 , -5.974411e+06 ) 
144 ( 2.031917e+06 , -1.042047e+06 ) 
145 ( -6.890910e+06 , 1.061700e+07 ) 
146 ( -9.588510e+06 , 1.228671e+07 ) 
147 ( 4.155209e+05 , 1.518135e+07 ) 
148 ( -2.522139e+06 , 1.629270e+07 ) 
149 ( -1.322980e+07 , 2.874691e+06 ) 
150 ( -1.607345e+07 , 4.874026e+06 ) 
151 ( -1.358810e+07 , 9.969057e+06 ) 
152 ( -1.412155e+07 , 9.713999e+06 ) 
153 ( -8.827327e+06 , -3.237038e+06 ) 
154 ( -1.018946e+07 , 6.660458e+05 ) 
155 ( -1.042196e+07 , 6.710998e+06 ) 
156 ( -1.365768e+07 , 3.087647e+06 ) 
157 ( -2.060531e+06 , -7.667845e+06 ) 
158 ( -7.778440e+06 , -2.752870e+06 ) 
159 ( -1.049214e+07 , 5.870966e+06 ) 
160 ( -9.675471e+06 , -3.217917e+05 ) 
161 ( 1.734169e+04 , -1.337991e+07 ) 
162 ( -1.305222e+07 , -7.603574e+06 ) 
163 ( -1.562863e+07 , 3.623014e+06 ) 
164 ( -7.477194e+06 , -4.305918e+06 ) 
165 ( -2.471982e+06 , -1.698973e+07 ) 
166 ( -1.377319e+07 , -1.099889e+07 ) 
167 ( -2.365078e+07 , 1.627001e+05 ) 
168 ( -1.528299e+07 , -9.026600e+06 ) 
169 ( 1.705515e+06 , -1.646060e+07 ) 
170 ( -6.310941e+06 , -1.296353e+07 ) 
171 ( -1.505002e+07 , -3.527646e+06 ) 
172 ( -1.018921e+07 , -1.165433e+07 ) 
173 ( 4.007217e+06 , -1.614723e+07 ) 
174 ( -4.641621e+06 , -1.545337e+07 ) 
175 ( -9.813634e+06 , -8.090068e+06 ) 
176 ( -5.019707e+06 , -1.379071e+07 ) 
177 ( -1.733263e+06 , -1.607460e+07 ) 
178 ( -9.625320e+06 , -1.492000e+07 ) 
179 ( -1.225250e+07 , -1.022700e+07 ) 
180 ( -5.351976e+06 , -1.587723e+07 ) 
181 ( -4.380276e+06 , -1.119520e+07 ) 
182 ( -7.985155e+06 , -9.957700e+06 ) 
183 ( -1.499516e+07 , -7.263853e+06 ) 
184 ( -1.097032e+07 , -1.348959e+07 ) 
185 ( 4.224098e+06 , -5.449304e+06 ) 
186 ( 7.890256e+05 , -8.472759e+06 ) 
187 ( -6.392124e+06 , -6.176365e+06 ) 
188 ( -4.666123e+06 , -8.654667e+06 ) 
189 ( 8.545885e+06 , -5.556865e+06 ) 
190 ( 2.881292e+06 , -1.189262e+07 ) 
191 ( -4.505789e+06 , -1.193683e+07 ) 
192 ( 2.465412e+06 , -9.484421e+06 ) 
193 ( 1.596325e+07 , 9.082390e+06 ) 
194 ( 2.150639e+07 , 3.586078e+05 ) 
195 ( 2.331292e+07 , -1.389886e+07 ) 
196 ( 2.125137e+07 , -3.414703e+06 ) 
197 ( 7.904856e+06 , 1.136459e+07 ) 
198 ( 8.739824e+06 , 4.452284e+06 ) 
199 ( 1.565029e+07 , -7.146273e+06 ) 
200 ( 1.881028e+07 , 2.052554e+06 ) 
201 ( -6.369941e+06 , 9.827881e+06 ) 
202 ( 9.185679e+05 , 6.810532e+06 ) 
203 ( 7.115081e+06 , -1.116488e+06 ) 
204 ( 3.375854e+06 , 5.261240e+06 ) 
205 ( -5.166179e+06 , 9.696708e+06 ) 
206 ( 2.888394e+06 , 1.062584e+07 ) 
207 ( 7.079167e+06 , 4.388068e+06 ) 
208 ( -8.537519e+05 , 7.833123e+06 ) 
209 ( -5.942380e+06 , 1.178662e+07 ) 
210 ( -3.258632e+06 , 1.559556e+07 ) 
211 ( 1.036320e+07 , 1.100884e+07 ) 
212 ( 9.147449e+05 , 1.228699e+07 ) 
213 ( -1.506495e+07 , 1.267777e+07 ) 
214 ( -1.566922e+07 , 1.908985e+07 ) 
215 ( -6.636872e+05 , 1.798583e+07 ) 
216 ( -6.041287e+06 , 1.703101e+07 ) 
217 ( -2.448171e+07 , 1.121529e+07 ) 
218 ( -1.806094e+07 , 1.929758e+07 ) 
219 ( -7.313974e+06 , 2.271299e+07 ) 
220 ( -1.820667e+07 , 1.960017e+07 ) 
221 ( -1.704731e+07 , 7.334634e+06 ) 
222 ( -9.502946e+06 , 1.529316e+07 ) 
223 ( -3.066477e+06 , 2.238394e+07 ) 
224 ( -1.551291e+07 , 1.840212e+07 ) 
225 ( -9.778405e+06 , 1.676417e+06 ) 
226 ( -7.467770e+06 , 1.019212e+07 ) 
227 ( 2.536247e+06 , 1.846087e+07 ) 
228 ( -7.006613e+06 , 1.339302e+07 ) 
229 ( -1.442565e+07 , -9.942542e+05 ) 
230 ( -1.411070e+07 , 9.846687e+06 ) 
231 ( -2.451521e+06 , 1.758947e+07 ) 
232 ( -9.343982e+06 , 9.399474e+06 ) 
233 ( -1.582807e+07 , 1.204767e+06 ) 
234 ( -1.124206e+07 , 1.181347e+07 ) 
235 ( -8.621873e+06 , 2.082943e+07 ) 
236 ( -1.556471e+07 , 1.072368e+07 ) 
237 ( -6.886364e+06 , 1.900568e+05 ) 
238 ( -9.552401e+06 , 6.762266e+06 ) 
239 ( -2.320114e+06 , 1.920101e+07 ) 
240 ( -7.649776e+06 , 1.119273e+07 ) 
241 ( -1.147756e+07 , -8.161245e+06 ) 
242 ( -1.892595e+07 , -3.230084e+06 ) 
243 ( -9.141480e+06 , 1.005516e+07 ) 
244 ( -8.770391e+06 , 3.370687e+06 ) 
245 ( -1.599008e+07 , -1.328815e+07 ) 
246 ( -2.176128e+07 , -6.186930e+06 ) 
247 ( -3.031316e+07 , 4.433180e+06 ) 
248 ( -2.352333e+07 , -5.352917e+06 ) 
249 ( -9.759043e+06 , -1.536056e+07 ) 
250 ( -2.038157e+07 , -1.960778e+07 ) 
251 ( -1.478456e+07 , -1.070595e+07 ) 
252 ( -8.357405e+06 , -1.272103e+07 ) 
253 ( -3.728693e+06 , -2.379824e+07 ) 
254 ( -5.656994e+06 , -2.993467e+07 ) 
255 ( -2.314157e+07 , -2.381920e+07 ) 
256 ( -1.965643e+07 , -2.369829e+07 ) 
257 ( 1.691717e+07 , -2.490205e+07 ) 
258 ( 8.711188e+06 , -3.055897e+07 ) 
259 ( -9.052421e+06 , -3.199232e+07 ) 
260 ( -9.361481e+03 , -3.145292e+07 ) 
261 ( 9.691395e+06 , -1.786474e+07 ) 
262 ( 2.957405e+06 , -2.316091e+07 ) 
263 ( -2.026332e+06 , -2.905202e+07 ) 
264 ( 7.944098e+06 , -2.854501e+07 ) 
265 ( 6.332948e+06 , -9.941596e+06 ) 
266 ( 7.063077e+06 , -1.618500e+07 ) 
267 ( 9.830441e+05 , -2.317563e+07 ) 
268 ( 3.712456e+06 , -2.048342e+07 ) 
269 ( 1.103398e+07 , -3.730852e+06 ) 
270 ( 1.600715e+07 , -1.196050e+07 ) 
271 ( 8.359675e+06 , -2.148095e+07 ) 
272 ( 8.978391e+06 , -1.460717e+07 ) 
273 ( 1.567925e+07 , 2.892304e+06 ) 
274 ( 1.984124e+07 , -6.487170e+06 ) 
275 ( 1.809802e+07 , -2.085237e+07 ) 
276 ( 1.975056e+07 , -1.049947e+07 ) 
277 ( 9.030969e+06 , 1.126041e+07 ) 
278 ( 1.581480e+07 , 2.426540e+06 ) 
279 ( 1.850795e+07 , -1.528097e+07 ) 
280 ( 2.099296e+07 , -3.819254e+06 ) 
281 ( 5.415002e+06 , 1.881488e+07 ) 
282 ( 1.516639e+07 , 1.084421e+07 ) 
283 ( 1.813615e+07 , -5.861942e+06 ) 
284 ( 1.719506e+07 , 5.598894e+06 ) 
285 ( 1.054279e+07 , 2.133882e+07 ) 
286 ( 2.066947e+07 , 1.423325e+07 ) 
287 ( 2.215380e+07 , 1.110853e+06 ) 
288 ( 1.950856e+07 , 1.257384e+07 ) 
289 ( 1.490675e+07 , 1.984209e+07 ) 
290 ( 1.974413e+07 , 1.559741e+07 ) 
291 ( 2.263662e+07 , 4.679821e+06 ) 
292 ( 2.403546e+07 , 1.454137e+07 ) 
293 ( 8.454911e+06 , 2.118627e+07 ) 
294 ( 1.224592e+07 , 2.110929e+07 ) 
295 ( 1.621476e+07 , 1.062225e+07 ) 
296 ( 1.958036e+07 , 1.685892e+07 ) 
297 ( 4.020864e+06 , 2.630391e+07 ) 
298 ( 1.285416e+07 , 2.790781e+07 ) 
299 ( 1.470188e+07 , 1.980092e+07 ) 
300 ( 1.149409e+07 , 2.368545e+07 ) 
301 ( 8.435058e+06 , 2.648486e+07 ) 
302 ( 1.281781e+07 , 2.819231e+07 ) 
303 ( 1.808261e+07 , 2.535897e+07 ) 
304 ( 1.516056e+07 , 2.889020e+07 ) 
305 ( -1.743444e+06 , 1.965366e+07 ) 
306 ( 1.829745e+06 , 2.496108e+07 ) 
307 ( 9.921854e+06 , 2.631373e+07 ) 
308 ( 1.075941e+07 , 2.698536e+07 ) 
309 ( -1.361899e+07 , 1.610155e+07 ) 
310 ( -5.228637e+06 , 2.663452e+07 ) 
311 ( 4.039703e+06 , 2.985221e+07 ) 
312 ( -5.537213e+06 , 2.485932e+07 ) 
313 ( -1.586865e+06 , 1.776641e+07 ) 
314 ( 1.047148e+07 , 2.825893e+07 ) 
315 ( 7.896163e+06 , 3.440173e+07 ) 
316 ( -3.429060e+06 , 2.782128e+07 ) 
317 ( 4.927375e+06 , 1.369503e+07 ) 
318 ( 1.470819e+06 , 1.794495e+07 ) 
319 ( 1.894688e+07 , 2.817873e+07 ) 
320 ( 1.373410e+07 , 2.631681e+07 ) 
321 ( -1.166215e+07 , 2.321334e+05 ) 
322 ( -1.203880e+07 , 1.066229e+07 ) 
323 ( 7.835482e+06 , 2.704907e+07 ) 
324 ( 2.034628e+06 , 1.510851e+07 ) 
325 ( -2.132190e+07 , -1.388137e+07 ) 
326 ( -1.851173e+07 , -4.918049e+06 ) 
327 ( -2.095271e+07 , 1.606728e+07 ) 
328 ( -1.972396e+07 , 5.972646e+06 ) 
329 ( -1.938961e+07 , -2.546508e+07 ) 
330 ( -2.238967e+07 , -1.556904e+07 ) 
331 ( -7.865447e+06 , 1.802674e+06 ) 
332 ( -1.485987e+07 , -9.674993e+06 ) 
333 ( -1.559808e+07 , -2.592118e+07 ) 
334 ( -1.646093e+07 , -1.672135e+07 ) 
335 ( -1.687400e+07 , -3.735041e+06 ) 
336 ( -2.264578e+07 , -1.664418e+07 ) 
337 ( -1.483958e+06 , -2.314737e+07 ) 
338 ( -7.097217e+06 , -1.874282e+07 ) 
339 ( -1.278100e+07 , -6.502006e+06 ) 
340 ( -1.523990e+07 , -1.673249e+07 ) 
341 ( -4.797895e+06 , -2.568281e+07 ) 
342 ( -1.213493e+07 , -2.735907e+07 ) 
343 ( -1.637728e+07 , -1.611456e+07 ) 
344 ( -1.220998e+07 , -2.103130e+07 ) 
345 ( 4.304843e+06 , -3.008305e+07 ) 
346 ( -4.785294e+06 , -3.539809e+07 ) 
347 ( -1.547401e+07 , -2.935117e+07 ) 
348 ( -8.726939e+06 , -3.064026e+07 ) 
349 ( 8.837483e+06 , -2.833726e+07 ) 
350 ( -1.141059e+06 , -3.507683e+07 ) 
351 ( -1.167339e+07 , -3.622953e+07 ) 
352 ( -1.117586e+06 , -3.632487e+07 ) 
353 ( 1.021127e+07 , -2.040633e+07 ) 
354 ( 1.675214e+06 , -2.875175e+07 ) 
355 ( -1.044607e+07 , -3.462164e+07 ) 
356 ( 1.504892e+06 , -3.326899e+07 ) 
357 ( 1.400650e+07 , -1.297822e+07 ) 
358 ( 4.826863e+06 , -2.295475e+07 ) 
359 ( -4.922171e+06 , -3.044516e+07 ) 
360 ( 5.485179e+06 , -2.657282e+07 ) 
361 ( 1.325174e+07 , -8.086260e+06 ) 
362 ( 1.204442e+06 , -1.794674e+07 ) 
363 ( -7.586744e+06 , -2.696161e+07 ) 
364 ( 6.628772e+06 , -2.139453e+07 ) 
365 ( 7.758428e+06 , -1.084557e+06 ) 
366 ( -1.409736e+06 , -1.027553e+07 ) 
367 ( -1.040674e+07 , -2.219987e+07 ) 
368 ( 2.143617e+06 , -1.575197e+07 ) 
369 ( 8.862227e+06 , 8.797954e+06 ) 
370 ( 4.973816e+06 , -1.442677e+06 ) 
371 ( -5.524541e+06 , -1.593473e+07 ) 
372 ( 2.265107e+06 , -7.229171e+06 ) 
373 ( 1.499340e+07 , 1.614115e+07 ) 
374 ( 1.171604e+07 , 5.315810e+06 ) 
375 ( 4.100990e+06 , -1.029952e+07 ) 
376 ( 1.047753e+07 , 1.038988e+06 ) 
377 ( 1.156526e+07 , 2.066916e+07 ) 
378 ( 8.709764e+06 , 1.270663e+07 ) 
379 ( 6.710441e+06 , -3.538141e+06 ) 
380 ( 1.402556e+07 , 7.460633e+06 ) 
381 ( 6.420219e+06 , 2.767054e+07 ) 
382 ( 7.627296e+06 , 2.231818e+07 ) 
383 ( 3.965262e+06 , 6.497374e+06 ) 
384 ( 9.415408e+06 , 1.589195e+07 ) 
385 ( 1.388091e+07 , 3.356098e+07 ) 
386 ( 1.912394e+07 , 2.571265e+07 ) 
387 ( 1.059631e+07 , 1.326135e+07 ) 
388 ( 1.229909e+07 , 2.471123e+07 ) 
389 ( 2.346131e+07 , 2.765660e+07 ) 
390 ( 2.124500e+07 , 1.658062e+07 ) 
391 ( 2.053441e+07 , 8.985763e+06 ) 
392 ( 2.461321e+07 , 2.390993e+07 ) 
393 ( 1.418555e+07 , 2.537450e+07 ) 
394 ( 2.211090e+07 , 3.161030e+07 ) 
395 ( 2.117529e+07 , 1.982640e+07 ) 
396 ( 1.673080e+07 , 1.866317e+07 ) 
397 ( 1.535138e+07 , 3.627840e+07 ) 
398 ( 1.603553e+07 , 3.978343e+07 ) 
399 ( 1.990898e+07 , 3.443762e+07 ) 
400 ( 2.283435e+07 , 3.628596e+07 ) 
401 ( 1.880308e+06 , 2.899939e+07 ) 
402 ( 1.130530e+07 , 3.289308e+07 ) 
403 ( 1.366461e+07 , 3.580575e+07 ) 
404 ( 1.328441e+07 , 3.865917e+07 ) 
405 ( 7.128889e+06 , 1.624254e+07 ) 
406 ( 1.532998e+07 , 2.444770e+07 ) 
407 ( 1.677737e+07 , 3.050998e+07 ) 
408 ( 1.294963e+07 , 2.953185e+07 ) 
409 ( 3.288086e+06 , 1.048160e+07 ) 
410 ( 1.458769e+07 , 2.202124e+07 ) 
411 ( 1.844867e+07 , 2.924789e+07 ) 
412 ( 1.439361e+07 , 2.311484e+07 ) 
413 ( 2.829743e+06 , 7.087330e+06 ) 
414 ( -2.074505e+05 , 1.830232e+07 ) 
415 ( 1.180030e+07 , 2.993234e+07 ) 
416 ( 1.281111e+07 , 2.145377e+07 ) 
417 ( -1.036817e+07 , -3.347053e+06 ) 
418 ( -1.104773e+07 , 6.942101e+06 ) 
419 ( 1.023967e+06 , 2.466317e+07 ) 
420 ( 1.008887e+05 , 1.531937e+07 ) 
421 ( -1.606876e+07 , -1.824738e+07 ) 
422 ( -1.580982e+07 , -6.756763e+06 ) 
423 ( -1.930520e+07 , 1.402129e+07 ) 
424 ( -1.746900e+07 , 2.157708e+06 ) 
425 ( -1.921882e+07 , -2.795456e+07 ) 
426 ( -2.362529e+07 , -1.513005e+07 ) 
427 ( -7.665456e+06 , 4.697581e+06 ) 
428 ( -1.317182e+07 , -1.031759e+07 ) 
429 ( -2.255950e+07 , -2.975748e+07 ) 
430 ( -2.470544e+07 , -1.812840e+07 ) 
431 ( -1.961403e+07 , -8.617422e+05 ) 
432 ( -2.597228e+07 , -1.652714e+07 ) 
433 ( -1.347838e+07 , -2.851566e+07 ) 
434 ( -1.760524e+07 , -1.964968e+07 ) 
435 ( -1.723071e+07 , -4.797100e+06 ) 
436 ( -2.433388e+07 , -1.865985e+07 ) 
437 ( -2.084991e+07 , -2.735897e+07 ) 
438 ( -2.443492e+07 , -2.108505e+07 ) 
439 ( -1.608091e+07 , -8.462103e+06 ) 
440 ( -2.234359e+07 , -2.014551e+07 ) 
441 ( -2.306399e+07 , -2.552118e+07 ) 
442 ( -2.369025e+07 , -2.266428e+07 ) 
443 ( -1.465110e+07 , -1.262175e+07 ) 
444 ( -2.428460e+07 , -2.154470e+07 ) 
445 ( -1.858521e+07 , -2.326801e+07 ) 
446 ( -1.929690e+07 , -2.529280e+07 ) 
447 ( -1.381861e+07 , -1.889185e+07 ) 
448 ( -2.186877e+07 , -2.342321e+07 ) 
449 ( -1.000881e+07 , -2.120139e+07 ) 
450 ( -1.307119e+07 , -2.694985e+07 ) 
451 ( -1.482933e+07 , -2.583624e+07 ) 
452 ( -1.645930e+07 , -2.618622e+07 ) 
453 ( -6.027603e+06 , -1.630746e+07 ) 
454 ( -1.071561e+07 , -2.338367e+07 ) 
455 ( -8.711630e+06 , -2.812407e+07 ) 
456 ( -9.918275e+06 , -2.644858e+07 ) 
457 ( -8.484938e+06 , -7.318779e+06 ) 
458 ( -1.364919e+07 , -1.660649e+07 ) 
459 ( -1.324093e+07 , -2.481785e+07 ) 
460 ( -1.036087e+07 , -2.110011e+07 ) 
461 ( -3.863587e+06 , -1.434089e+06 ) 
462 ( -8.628044e+06 , -1.479262e+07 ) 
463 ( -1.492981e+07 , -2.275732e+07 ) 
464 ( -1.130638e+07 , -1.512716e+07 ) 
465 ( 5.896343e+06 , -4.769906e+06 ) 
466 ( -1.209175e+06 , -1.840457e+07 ) 
467 ( -9.537604e+06 , -2.514280e+07 ) 
468 ( -3.761499e+06 , -1.580808e+07 ) 
469 ( 5.847749e+06 , -9.255200e+06 ) 
470 ( 4.994950e+05 , -1.683995e+07 ) 
471 ( -5.969011e+06 , -2.407723e+07 ) 
472 ( 1.847347e+06 , -1.897567e+07 ) 
473 ( 3.507155e+06 , -1.596345e+06 ) 
474 ( 2.640877e+06 , -7.680502e+06 ) 
475 ( -3.005623e+06 , -1.354528e+07 ) 
476 ( 3.470101e+06 , -7.355009e+06 ) 
477 ( 1.274564e+07 , 9.555495e+06 ) 
478 ( 6.451473e+06 , 8.020677e+05 ) 
479 ( -2.223717e+06 , -1.444737e+07 ) 
480 ( 6.388945e+06 , -5.852451e+06 ) 
481 ( 1.197614e+07 , 2.334330e+07 ) 
482 ( 4.328792e+06 , 1.141021e+07 ) 
483 ( -1.990965e+06 , -6.947289e+06 ) 
484 ( 8.226050e+06 , 4.710810e+06 ) 
485 ( 8.244564e+06 , 2.814826e+07 ) 
486 ( 4.344431e+06 , 1.622532e+07 ) 
487 ( -2.361716e+06 , 3.493030e+05 ) 
488 ( 5.417864e+06 , 1.368491e+07 ) 
489 ( 1.237818e+07 , 2.722379e+07 ) 
490 ( 1.007459e+07 , 1.906794e+07 ) 
491 ( 2.129257e+06 , 5.049355e+06 ) 
492 ( 7.672673e+06 , 1.699969e+07 ) 
493 ( 1.599845e+07 , 2.935435e+07 ) 
494 ( 1.253043e+07 , 2.524735e+07 ) 
495 ( 6.977139e+06 , 1.148947e+07 ) 
496 ( 1.315219e+07 , 2.073691e+07 ) 
497 ( 1.156374e+07 , 3.348316e+07 ) 
498 ( 8.985490e+06 , 3.180308e+07 ) 
499 ( 7.089397e+06 , 2.012468e+07 ) 
500 ( 1.297209e+07 , 2.770178e+07 ) 
501 ( 4.697456e+06 , 3.288429e+07 ) 
502 ( 7.710907e+06 , 3.408417e+07 ) 
503 ( 7.886984e+06 , 2.713156e+07 ) 
504 ( 8.946786e+06 , 3.311085e+07 ) 
505 ( 8.502537e+05 , 2.716938e+07 ) 
506 ( 1.341778e+07 , 3.286280e+07 ) 
507 ( 1.447657e+07 , 3.125983e+07 ) 
508 ( 9.349461e+06 , 3.391859e+07 ) 
509 ( 8.073380e+06 , 2.088855e+07 ) 
510 ( 1.732042e+07 , 3.027018e+07 ) 
511 ( 2.080456e+07 , 3.318178e+07 ) 
