  Freq. No. =   1,  f = 9.9045e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 1.346265e+07 , 1.797996e+07 ) 
78 ( -3.656597e+06 , -1.029898e+07 ) 
79 ( -2.497110e+05 , 9.435565e+06 ) 
80 ( -1.768547e+06 , 2.804928e+06 ) 
81 ( -2.543932e+06 , 3.931208e+06 ) 
82 ( -8.930872e+06 , 1.936138e+06 ) 
83 ( 3.513434e+07 , -1.485479e+07 ) 
84 ( -3.498742e+06 , 1.509125e+07 ) 
85 ( 1.293686e+07 , -1.159457e+06 ) 
86 ( -7.023786e+06 , 1.247137e+07 ) 
87 ( -4.414404e+06 , -9.202843e+06 ) 
88 ( 3.304486e+07 , -8.587643e+06 ) 
89 ( -2.136310e+07 , -1.026864e+07 ) 
90 ( -2.084744e+07 , 2.125730e+07 ) 
91 ( -2.464157e+05 , -9.335730e+06 ) 
92 ( -7.201178e+06 , -2.042869e+07 ) 
93 ( 3.022805e+06 , 2.047847e+07 ) 
94 ( -1.494383e+06 , 8.056449e+06 ) 
95 ( 4.133201e+06 , 7.197195e+06 ) 
96 ( 6.159412e+06 , -1.005856e+07 ) 
97 ( -1.384953e+07 , -1.025070e+06 ) 
98 ( -3.167245e+05 , -2.669402e+06 ) 
99 ( -5.538308e+06 , -1.666163e+07 ) 
100 ( 5.638005e+06 , -9.731070e+05 ) 
101 ( -3.603938e+06 , -1.716370e+07 ) 
102 ( -1.048001e+07 , -8.819694e+06 ) 
103 ( -3.502875e+06 , -9.798268e+05 ) 
104 ( -6.255800e+06 , -8.104029e+06 ) 
105 ( 2.406248e+06 , 5.064224e+06 ) 
106 ( -1.142400e+07 , -1.999492e+07 ) 
107 ( -7.753012e+05 , 5.757955e+06 ) 
108 ( -1.444389e+07 , -5.983673e+06 ) 
109 ( -7.869351e+06 , 2.178708e+06 ) 
110 ( -2.868505e+06 , -1.323099e+05 ) 
111 ( -1.131262e+07 , -1.207919e+07 ) 
112 ( -7.535214e+06 , 2.551752e+06 ) 
113 ( -5.098129e+06 , -1.039779e+07 ) 
114 ( -1.128929e+06 , -1.973194e+07 ) 
115 ( -1.284534e+07 , -2.982290e+07 ) 
116 ( 5.139766e+06 , -8.147641e+05 ) 
117 ( 5.631210e+06 , 3.653681e+06 ) 
118 ( -1.230353e+06 , -1.518940e+07 ) 
119 ( -1.622348e+07 , -1.788089e+07 ) 
120 ( 6.865904e+06 , -7.935098e+06 ) 
121 ( -9.495831e+06 , 5.951105e+06 ) 
122 ( 5.967707e+06 , -2.933541e+06 ) 
123 ( -8.095024e+06 , -2.969199e+06 ) 
124 ( -1.267241e+06 , -1.007679e+07 ) 
125 ( 2.925978e+06 , 1.382368e+06 ) 
126 ( -1.088623e+07 , -1.879634e+07 ) 
127 ( -8.107027e+06 , -9.919569e+06 ) 
128 ( 1.595895e+07 , -8.863665e+06 ) 
129 ( 3.398729e+07 , -7.381749e+06 ) 
130 ( 2.034068e+07 , -3.995267e+07 ) 
131 ( -1.817592e+07 , -3.611415e+07 ) 
132 ( -6.708541e+06 , -3.367528e+07 ) 
133 ( 1.698829e+07 , 8.073674e+06 ) 
134 ( 3.050812e+07 , -2.390068e+07 ) 
135 ( -2.611240e+07 , -2.303609e+07 ) 
136 ( -6.781987e+05 , -3.374901e+07 ) 
137 ( -9.036764e+06 , 2.763530e+06 ) 
138 ( -8.578901e+06 , -7.232369e+06 ) 
139 ( -1.356860e+07 , 4.789584e+06 ) 
140 ( 1.546491e+07 , -7.570826e+06 ) 
141 ( 1.415904e+07 , -1.341208e+06 ) 
142 ( 7.087362e+05 , -7.037392e+06 ) 
143 ( -2.461796e+07 , -1.847484e+07 ) 
144 ( 6.790725e+06 , -2.357984e+07 ) 
145 ( 2.343367e+06 , -6.032700e+05 ) 
146 ( 1.498903e+07 , 3.768192e+06 ) 
147 ( 1.196679e+07 , -1.366623e+07 ) 
148 ( -1.185047e+07 , -9.523368e+06 ) 
149 ( -3.746184e+07 , -4.324193e+06 ) 
150 ( 8.494084e+06 , -4.172193e+06 ) 
151 ( 6.536344e+06 , -1.213608e+07 ) 
152 ( -1.231307e+07 , 8.520564e+06 ) 
153 ( -3.135907e+07 , -1.485201e+07 ) 
154 ( -4.562519e+06 , -9.588513e+06 ) 
155 ( -1.485016e+06 , -1.634498e+07 ) 
156 ( 6.038056e+05 , -1.999918e+06 ) 
157 ( -2.128134e+07 , -8.098507e+06 ) 
158 ( -1.185823e+07 , 1.492161e+07 ) 
159 ( 9.405129e+06 , -1.092305e+07 ) 
160 ( 1.037078e+07 , -1.476610e+07 ) 
161 ( -6.487294e+06 , 2.237807e+07 ) 
162 ( -4.225340e+06 , 2.298843e+07 ) 
163 ( 1.083037e+07 , 7.368572e+06 ) 
164 ( 4.624743e+06 , 3.261902e+07 ) 
165 ( -1.096991e+06 , 1.711251e+07 ) 
166 ( 1.325417e+07 , 1.717286e+07 ) 
167 ( 8.959674e+06 , 5.062789e+06 ) 
168 ( -2.267909e+06 , 2.015755e+07 ) 
169 ( -4.632415e+06 , 2.221175e+06 ) 
170 ( 2.677531e+07 , 2.891408e+07 ) 
171 ( -3.376406e+07 , -2.531906e+05 ) 
172 ( -1.971472e+06 , 3.704390e+06 ) 
173 ( -2.866418e+06 , 2.884400e+07 ) 
174 ( 8.860124e+06 , 8.659274e+06 ) 
175 ( 1.095669e+07 , -1.582751e+07 ) 
176 ( 4.803830e+07 , 4.538701e+07 ) 
177 ( 2.405413e+06 , 9.273882e+06 ) 
178 ( -1.519770e+07 , 1.777941e+07 ) 
179 ( -6.779665e+06 , 8.703644e+06 ) 
180 ( 1.153680e+07 , -2.369461e+06 ) 
181 ( -2.534334e+07 , 2.486930e+07 ) 
182 ( 1.936723e+07 , 4.481513e+07 ) 
183 ( 8.371104e+06 , -8.779420e+05 ) 
184 ( -9.637728e+06 , 2.731886e+07 ) 
185 ( -1.734236e+07 , -2.017626e+06 ) 
186 ( -1.125658e+06 , -1.888516e+07 ) 
187 ( 1.664419e+07 , 3.923550e+06 ) 
188 ( 1.834465e+07 , 3.424357e+07 ) 
189 ( 1.824256e+07 , 1.459633e+07 ) 
190 ( 3.635770e+05 , -7.476431e+06 ) 
191 ( -1.665041e+06 , -2.139367e+07 ) 
192 ( 1.724885e+07 , -2.176871e+07 ) 
193 ( 1.970720e+07 , -2.141995e+07 ) 
194 ( 2.130957e+07 , -4.175190e+07 ) 
195 ( 9.625154e+06 , -2.757651e+07 ) 
196 ( 7.510371e+06 , -3.831578e+07 ) 
197 ( 4.949637e+06 , -8.244530e+06 ) 
198 ( 1.141614e+07 , 6.903944e+06 ) 
199 ( 1.387120e+06 , -2.572277e+07 ) 
200 ( 1.453930e+07 , -2.367628e+07 ) 
201 ( -1.995839e+07 , -2.073017e+07 ) 
202 ( -8.092158e+06 , -2.214042e+07 ) 
203 ( 8.506772e+06 , -7.108919e+06 ) 
204 ( -1.388117e+07 , 1.029368e+07 ) 
205 ( -1.384342e+07 , -2.239222e+07 ) 
206 ( -1.876080e+07 , 1.433208e+06 ) 
207 ( 3.137804e+07 , -1.876539e+06 ) 
208 ( 1.645256e+07 , -1.685847e+07 ) 
209 ( 6.283762e+06 , 1.350529e+07 ) 
210 ( -8.171676e+06 , 5.596575e+07 ) 
211 ( 1.197391e+07 , 1.792328e+07 ) 
212 ( 1.073473e+07 , 1.434920e+07 ) 
213 ( 8.329567e+06 , -8.478533e+06 ) 
214 ( 8.111409e+06 , 1.618724e+07 ) 
215 ( 2.222375e+07 , -5.329115e+06 ) 
216 ( -4.103958e+06 , 2.907327e+07 ) 
217 ( 8.729103e+05 , 6.762384e+06 ) 
218 ( 4.523394e+06 , 6.854714e+06 ) 
219 ( 2.178430e+07 , 6.371927e+05 ) 
220 ( 5.851554e+06 , 3.611284e+07 ) 
221 ( -2.811796e+07 , 4.088826e+07 ) 
222 ( 2.291140e+07 , 4.125751e+07 ) 
223 ( 1.995170e+07 , 3.502810e+07 ) 
224 ( -1.726656e+06 , 4.108624e+07 ) 
225 ( -5.797413e+07 , -4.143435e+07 ) 
226 ( 4.909298e+07 , 1.655613e+07 ) 
227 ( -5.739707e+06 , -3.160626e+07 ) 
228 ( -3.834528e+07 , -2.479544e+07 ) 
229 ( 2.468751e+06 , 2.306103e+07 ) 
230 ( 6.396176e+06 , 5.021472e+06 ) 
231 ( -5.686511e+07 , -5.167548e+07 ) 
232 ( 3.213315e+07 , 3.168818e+07 ) 
233 ( -5.241574e+07 , -2.302373e+07 ) 
234 ( -3.392806e+07 , -3.192232e+07 ) 
235 ( 5.046730e+07 , 4.629279e+07 ) 
236 ( 2.687281e+07 , 2.505121e+07 ) 
237 ( -6.211924e+06 , -4.905239e+06 ) 
238 ( 7.357852e+07 , -2.979047e+06 ) 
239 ( 6.606209e+06 , -1.316711e+07 ) 
240 ( -1.792244e+07 , -4.039916e+07 ) 
241 ( 8.741676e+06 , -1.277571e+07 ) 
242 ( 1.875545e+07 , 4.695050e+06 ) 
243 ( -3.488435e+07 , -4.384441e+07 ) 
244 ( -8.238752e+06 , -2.299232e+07 ) 
245 ( 1.468181e+07 , 3.356781e+07 ) 
246 ( 2.926292e+07 , 1.681086e+06 ) 
247 ( -6.199708e+07 , -2.522638e+07 ) 
248 ( 3.109489e+06 , 2.042971e+07 ) 
249 ( -3.113321e+07 , -1.699225e+07 ) 
250 ( -3.404278e+07 , -5.054712e+07 ) 
251 ( 3.295186e+07 , 2.964819e+07 ) 
252 ( 3.215265e+07 , 1.750807e+07 ) 
253 ( 8.055680e+06 , -3.984382e+07 ) 
254 ( 5.182206e+07 , -3.393919e+07 ) 
255 ( -1.897624e+07 , -3.449652e+07 ) 
256 ( -2.087856e+07 , -9.182169e+07 ) 
257 ( 2.529127e+07 , 1.413924e+07 ) 
258 ( 2.491866e+07 , 1.305189e+07 ) 
259 ( -3.860093e+07 , -3.747483e+07 ) 
260 ( 1.590488e+07 , -5.304005e+06 ) 
261 ( -3.516350e+07 , -3.611563e+07 ) 
262 ( -3.847922e+07 , -4.626587e+07 ) 
263 ( 4.294963e+06 , 1.488825e+07 ) 
264 ( 1.176465e+07 , 1.288693e+07 ) 
265 ( 4.539466e+06 , -3.612714e+07 ) 
266 ( -4.828144e+06 , -4.097851e+07 ) 
267 ( -1.110764e+07 , -8.250816e+06 ) 
268 ( -2.508985e+07 , -5.267840e+07 ) 
269 ( 3.619636e+07 , -2.466260e+07 ) 
270 ( 1.884993e+06 , -1.966309e+07 ) 
271 ( 3.644081e+06 , -1.636747e+07 ) 
272 ( -5.420717e+06 , -4.157974e+07 ) 
273 ( -9.699366e+06 , -3.704093e+07 ) 
274 ( -8.242136e+06 , -2.680712e+07 ) 
275 ( -1.015928e+07 , -1.156033e+07 ) 
276 ( -4.097205e+05 , -3.285761e+07 ) 
277 ( 5.787845e+06 , -4.105201e+07 ) 
278 ( 1.352814e+07 , -6.980575e+07 ) 
279 ( -1.160001e+07 , -2.092091e+07 ) 
280 ( -1.074588e+07 , -2.326432e+07 ) 
281 ( -2.738282e+06 , -3.746357e+07 ) 
282 ( 1.096170e+07 , -4.607335e+07 ) 
283 ( 2.285824e+07 , -2.102190e+07 ) 
284 ( 2.103490e+07 , -5.645875e+07 ) 
285 ( -4.167669e+07 , -2.129387e+07 ) 
286 ( -9.810940e+06 , -5.932925e+06 ) 
287 ( 1.866829e+06 , 3.570674e+06 ) 
288 ( -2.211187e+07 , -4.000778e+07 ) 
289 ( -1.239227e+07 , -4.287507e+07 ) 
290 ( 1.116331e+07 , -3.033226e+07 ) 
291 ( -9.422462e+05 , -2.198024e+07 ) 
292 ( -9.292785e+06 , -2.330057e+07 ) 
293 ( 3.911173e+06 , -8.907551e+07 ) 
294 ( 2.129324e+07 , -4.530851e+07 ) 
295 ( 3.161811e+07 , -1.699348e+07 ) 
296 ( 3.357204e+07 , -4.360745e+07 ) 
297 ( -4.255723e+06 , 2.812498e+07 ) 
298 ( -7.005306e+06 , -3.362969e+07 ) 
299 ( -9.645532e+06 , -3.996497e+07 ) 
300 ( -1.244946e+07 , -1.735538e+07 ) 
301 ( -1.457706e+07 , -8.484108e+06 ) 
302 ( -2.933143e+06 , -1.361439e+07 ) 
303 ( -5.688241e+06 , -4.598817e+06 ) 
304 ( -4.216412e+06 , -2.134987e+07 ) 
305 ( -7.753754e+06 , -3.322765e+07 ) 
306 ( 7.343784e+05 , 1.863609e+07 ) 
307 ( 2.480708e+07 , -7.713392e+06 ) 
308 ( 5.681850e+06 , -2.802151e+07 ) 
309 ( -3.045117e+07 , -2.520435e+07 ) 
310 ( 1.351251e+07 , 3.088847e+06 ) 
311 ( -2.292216e+07 , -1.891110e+07 ) 
312 ( 2.527419e+07 , 8.103939e+06 ) 
313 ( -2.190722e+07 , -1.168629e+07 ) 
314 ( 3.814083e+06 , -6.001458e+07 ) 
315 ( 6.519003e+06 , -1.124729e+07 ) 
316 ( 2.126947e+07 , 1.780579e+07 ) 
317 ( -1.686558e+07 , -1.346906e+07 ) 
318 ( 3.748042e+07 , -3.279975e+06 ) 
319 ( -2.982387e+05 , -3.645598e+07 ) 
320 ( 8.832362e+06 , -6.046521e+07 ) 
321 ( 9.117389e+06 , 1.414364e+07 ) 
322 ( 2.427192e+07 , 1.278490e+07 ) 
323 ( -3.648801e+07 , -4.336423e+07 ) 
324 ( -5.295403e+07 , -4.063936e+07 ) 
325 ( 1.121039e+07 , 2.959498e+07 ) 
326 ( 1.170289e+06 , 3.475009e+07 ) 
327 ( -6.170302e+07 , -3.031025e+07 ) 
328 ( 2.460160e+07 , 3.220102e+07 ) 
329 ( -2.554317e+07 , -4.011899e+07 ) 
330 ( -2.666369e+07 , -3.193940e+07 ) 
331 ( 3.387335e+07 , 3.812223e+07 ) 
332 ( 3.386364e+07 , 3.934570e+07 ) 
333 ( -2.071562e+07 , 7.417734e+06 ) 
334 ( -4.221892e+06 , -2.002680e+07 ) 
335 ( -5.854193e+06 , -1.239916e+07 ) 
336 ( -3.168206e+07 , -3.244986e+07 ) 
337 ( 5.168891e+07 , 1.268290e+07 ) 
338 ( 3.951334e+07 , 1.686456e+06 ) 
339 ( -2.916627e+07 , -1.113580e+07 ) 
340 ( -2.332356e+07 , -2.063282e+07 ) 
341 ( 5.588369e+06 , -3.420177e+07 ) 
342 ( 6.054483e+06 , -3.942018e+07 ) 
343 ( -4.425233e+06 , -2.787667e+07 ) 
344 ( -6.589890e+06 , -3.370723e+07 ) 
345 ( -1.966821e+07 , -2.266811e+07 ) 
346 ( -1.923408e+07 , -5.329149e+07 ) 
347 ( -3.832044e+07 , -1.423295e+07 ) 
348 ( -1.395189e+07 , -2.861534e+07 ) 
349 ( -1.536980e+07 , -2.140629e+06 ) 
350 ( 1.045098e+07 , -1.243260e+07 ) 
351 ( 1.670303e+06 , -1.044799e+07 ) 
352 ( 4.311772e+06 , -2.768812e+07 ) 
353 ( -1.145671e+07 , -9.552986e+06 ) 
354 ( -1.898913e+07 , -1.004220e+07 ) 
355 ( 1.963080e+07 , 1.366160e+07 ) 
356 ( 1.176689e+07 , -9.782044e+06 ) 
357 ( -5.800005e+06 , -2.527532e+07 ) 
358 ( -2.512322e+07 , -2.868945e+07 ) 
359 ( 3.384081e+06 , -3.019224e+06 ) 
360 ( -1.557423e+07 , -3.523933e+07 ) 
361 ( 3.298362e+06 , -2.793963e+07 ) 
362 ( 2.378860e+07 , -1.033574e+07 ) 
363 ( 6.336816e+06 , -3.911245e+06 ) 
364 ( -2.117261e+07 , -2.276557e+07 ) 
365 ( -2.577677e+06 , -1.242893e+07 ) 
366 ( -5.517483e+06 , -2.321643e+07 ) 
367 ( -2.736325e+06 , -2.479590e+06 ) 
368 ( 3.645585e+06 , -7.363566e+06 ) 
369 ( -1.037727e+07 , -2.488477e+07 ) 
370 ( -1.866376e+07 , -1.658721e+07 ) 
371 ( -2.009495e+07 , -2.238181e+06 ) 
372 ( -1.135339e+07 , -1.097600e+07 ) 
373 ( -9.021204e+06 , -1.614327e+07 ) 
374 ( -7.472392e+06 , -2.486472e+07 ) 
375 ( 6.593037e+06 , -3.299813e+07 ) 
376 ( -1.300620e+07 , -2.826085e+07 ) 
377 ( -5.929684e+06 , -2.156512e+07 ) 
378 ( -3.232827e+06 , -1.109351e+07 ) 
379 ( 2.410451e+07 , -6.659451e+06 ) 
380 ( -5.658262e+06 , -2.160739e+07 ) 
381 ( -1.019870e+07 , -3.050287e+07 ) 
382 ( 2.826833e+07 , -1.969865e+07 ) 
383 ( 1.629089e+07 , 8.678733e+06 ) 
384 ( -8.227984e+06 , -1.130481e+07 ) 
385 ( -1.827200e+07 , -1.913167e+07 ) 
386 ( 1.516727e+07 , -2.713681e+07 ) 
387 ( 6.579054e+05 , -3.627105e+07 ) 
388 ( -4.858711e+06 , -2.919238e+07 ) 
389 ( -6.808644e+06 , -4.105476e+07 ) 
390 ( -1.487705e+07 , -2.908280e+07 ) 
391 ( -1.112746e+07 , -3.058721e+07 ) 
392 ( 7.651740e+06 , -3.017646e+07 ) 
393 ( -1.377200e+07 , -1.015882e+07 ) 
394 ( 2.037800e+07 , -2.193833e+07 ) 
395 ( -8.480296e+06 , -1.542212e+07 ) 
396 ( -1.056282e+07 , -3.696774e+07 ) 
397 ( -2.366427e+06 , -1.801997e+07 ) 
398 ( 1.122966e+07 , 4.022765e+05 ) 
399 ( -7.792672e+06 , -3.881860e+07 ) 
400 ( 1.021897e+07 , -2.431563e+07 ) 
401 ( -2.335061e+07 , -6.427569e+07 ) 
402 ( 2.581461e+07 , -5.547190e+07 ) 
403 ( 4.249977e+06 , -1.009406e+07 ) 
404 ( 9.426352e+06 , -1.155022e+07 ) 
405 ( -1.568942e+07 , 8.961284e+06 ) 
406 ( 2.486352e+06 , -4.221232e+07 ) 
407 ( 4.220830e+06 , -3.562052e+07 ) 
408 ( 4.029515e+06 , -3.958723e+07 ) 
409 ( 3.598567e+07 , 4.695710e+06 ) 
410 ( 7.501601e+06 , -2.385787e+07 ) 
411 ( 1.956445e+05 , -2.532647e+07 ) 
412 ( 1.586976e+07 , -2.371460e+07 ) 
413 ( -5.294359e+06 , -1.379763e+07 ) 
414 ( 5.680510e+07 , 7.085978e+06 ) 
415 ( -4.006353e+06 , -2.651032e+07 ) 
416 ( -6.188754e+06 , -4.635270e+07 ) 
417 ( 2.429508e+07 , 1.236374e+07 ) 
418 ( 2.340794e+07 , 4.119852e+06 ) 
419 ( -4.326704e+07 , -2.929877e+07 ) 
420 ( -9.510501e+06 , 1.044955e+07 ) 
421 ( 1.237532e+07 , 3.114549e+07 ) 
422 ( 1.737664e+07 , 8.202854e+06 ) 
423 ( -4.229152e+07 , -5.288917e+07 ) 
424 ( 1.833266e+07 , 9.817792e+06 ) 
425 ( -3.164100e+07 , -6.142083e+05 ) 
426 ( -3.690526e+07 , -2.949014e+07 ) 
427 ( 3.146947e+07 , 8.624416e+06 ) 
428 ( 2.200913e+07 , 1.965113e+07 ) 
429 ( 1.316258e+07 , -5.334971e+05 ) 
430 ( -7.264492e+06 , -2.913159e+07 ) 
431 ( 2.224424e+07 , -2.194249e+07 ) 
432 ( -9.492513e+05 , -4.124785e+07 ) 
433 ( 3.635164e+07 , 1.260555e+07 ) 
434 ( 3.491752e+07 , -2.387289e+07 ) 
435 ( -1.319450e+07 , -5.080175e+07 ) 
436 ( -3.379126e+07 , -3.691465e+07 ) 
437 ( -7.302945e+06 , -2.624200e+07 ) 
438 ( 6.827657e+06 , -4.280082e+07 ) 
439 ( 1.767430e+06 , -3.915353e+07 ) 
440 ( -4.476950e+06 , -4.384550e+07 ) 
441 ( -1.037537e+07 , 1.145828e+07 ) 
442 ( -4.692269e+06 , -6.136507e+06 ) 
443 ( -9.868907e+06 , -1.478756e+07 ) 
444 ( -2.364190e+06 , -9.853031e+06 ) 
445 ( -1.009229e+07 , -1.000688e+07 ) 
446 ( -6.393622e+06 , -1.636206e+07 ) 
447 ( 1.723428e+06 , -8.771224e+06 ) 
448 ( 6.534661e+06 , -9.741969e+06 ) 
449 ( 2.016476e+07 , -2.406798e+07 ) 
450 ( -4.552075e+05 , -7.472216e+06 ) 
451 ( 1.715409e+07 , 7.991726e+06 ) 
452 ( 9.269838e+06 , -1.159974e+07 ) 
453 ( 2.048624e+07 , -1.464874e+07 ) 
454 ( -6.527334e+03 , -4.211172e+06 ) 
455 ( -2.211262e+06 , 2.130937e+07 ) 
456 ( -1.566211e+07 , -1.451248e+07 ) 
457 ( -6.444900e+06 , 7.198915e+06 ) 
458 ( 2.013702e+06 , 7.770864e+06 ) 
459 ( 1.226857e+07 , -1.679873e+07 ) 
460 ( -1.377112e+07 , -7.061075e+06 ) 
461 ( 4.812147e+06 , -1.857053e+07 ) 
462 ( 3.421373e+06 , 1.332554e+07 ) 
463 ( 9.003299e+06 , 1.992933e+07 ) 
464 ( -3.546690e+05 , 1.543880e+07 ) 
465 ( -1.928805e+06 , -5.098746e+05 ) 
466 ( -9.202021e+06 , 1.610036e+07 ) 
467 ( -9.476519e+06 , 2.200004e+07 ) 
468 ( -8.969903e+06 , 2.624314e+07 ) 
469 ( -6.694407e+06 , 4.959764e+06 ) 
470 ( 5.447725e+06 , 1.951880e+07 ) 
471 ( -1.414603e+07 , 1.627872e+07 ) 
472 ( -1.595398e+07 , 1.122696e+07 ) 
473 ( -5.402094e+06 , 1.161144e+07 ) 
474 ( 6.863414e+06 , 1.431191e+07 ) 
475 ( -1.203955e+07 , 6.821061e+06 ) 
476 ( -8.876509e+05 , -1.085823e+07 ) 
477 ( 8.697061e+06 , 9.158625e+06 ) 
478 ( -1.160601e+06 , 1.338308e+07 ) 
479 ( -4.094670e+06 , -9.305590e+06 ) 
480 ( 6.444029e+06 , 6.516376e+06 ) 
481 ( 1.077868e+07 , -2.774251e+07 ) 
482 ( 8.153489e+06 , 9.303382e+06 ) 
483 ( -3.198113e+06 , 1.465417e+07 ) 
484 ( -7.868018e+06 , 1.466747e+07 ) 
485 ( -8.973419e+06 , 9.110122e+06 ) 
486 ( -5.024801e+06 , 1.386253e+07 ) 
487 ( 9.806396e+05 , -3.062349e+06 ) 
488 ( -1.797293e+07 , 6.576383e+06 ) 
489 ( 1.383545e+07 , 1.804010e+06 ) 
490 ( 2.950859e+06 , 3.522645e+06 ) 
491 ( 1.324136e+07 , -4.627702e+06 ) 
492 ( -9.416549e+06 , 1.976574e+07 ) 
493 ( 2.082688e+07 , -2.047464e+07 ) 
494 ( 1.980993e+07 , -1.683658e+07 ) 
495 ( -1.862241e+07 , -1.300211e+07 ) 
496 ( -1.752427e+07 , -1.239562e+06 ) 
497 ( -3.360347e+06 , 7.177004e+06 ) 
498 ( -1.101429e+07 , 2.274566e+07 ) 
499 ( -3.639714e+07 , -2.185178e+05 ) 
500 ( -1.400437e+07 , -6.603305e+05 ) 
501 ( 3.447703e+06 , -1.481764e+07 ) 
502 ( 2.264334e+07 , 2.893290e+07 ) 
503 ( -1.373331e+07 , -8.428322e+06 ) 
504 ( -1.289646e+07 , 3.855510e+05 ) 
505 ( 1.406045e+07 , -5.292476e+07 ) 
506 ( 2.086963e+07 , -3.878388e+07 ) 
507 ( -8.159077e+06 , -1.969949e+07 ) 
508 ( 6.246306e+06 , 1.928307e+07 ) 
509 ( 1.711325e+07 , 6.631652e+06 ) 
510 ( -5.810388e+06 , -2.647541e+07 ) 
511 ( -1.080421e+07 , -3.455649e+07 ) 
