  Freq. No. =   1,  f = 1.0048e+04 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 2.151846e+07 , 1.637689e+07 ) 
40 ( -1.763256e+07 , 1.251503e+07 ) 
41 ( -3.159463e+06 , -1.039384e+07 ) 
42 ( 9.177560e+06 , -6.725118e+05 ) 
43 ( 5.726588e+06 , -1.291231e+07 ) 
44 ( 3.739292e+06 , 3.859494e+06 ) 
45 ( 2.145072e+07 , -5.325653e+06 ) 
46 ( 6.635744e+06 , 2.248626e+06 ) 
47 ( -8.094138e+06 , 1.109226e+07 ) 
48 ( 1.363466e+07 , -6.498506e+06 ) 
49 ( -2.132290e+07 , -9.082016e+06 ) 
50 ( -3.956836e+06 , 4.003025e+06 ) 
51 ( 4.362452e+06 , 3.596717e+06 ) 
52 ( 1.088488e+07 , -4.714092e+06 ) 
53 ( -3.794099e+06 , 3.286313e+06 ) 
54 ( -3.507205e+05 , -9.351352e+06 ) 
55 ( -1.799025e+07 , 2.810351e+07 ) 
56 ( 2.150428e+07 , 1.693041e+06 ) 
57 ( 7.647419e+06 , 3.306831e+07 ) 
58 ( -3.588662e+06 , 8.511472e+06 ) 
59 ( -9.542125e+06 , 3.373613e+07 ) 
60 ( 2.421534e+06 , 1.786820e+07 ) 
61 ( -9.299732e+06 , 2.551763e+07 ) 
62 ( 9.953066e+06 , 2.048392e+07 ) 
63 ( 2.085404e+07 , 3.795137e+06 ) 
64 ( -1.119568e+07 , 2.370415e+07 ) 
65 ( 2.729725e+06 , 1.324899e+07 ) 
66 ( 6.070171e+06 , 1.035280e+07 ) 
67 ( 9.881968e+06 , -1.681109e+07 ) 
68 ( -4.296285e+07 , -1.943733e+06 ) 
69 ( 1.809768e+07 , 1.096154e+07 ) 
70 ( 1.511983e+07 , -2.148415e+06 ) 
71 ( 1.080868e+07 , 1.876721e+06 ) 
72 ( 5.513492e+06 , 2.541872e+06 ) 
73 ( 4.959868e+06 , -2.408442e+07 ) 
74 ( 1.736534e+07 , 1.858603e+07 ) 
75 ( -3.044646e+06 , -1.231586e+07 ) 
76 ( 9.088227e+06 , 1.047749e+07 ) 
77 ( -4.612881e+06 , -2.071219e+06 ) 
78 ( -1.524997e+06 , 5.942107e+06 ) 
79 ( -3.606045e+06 , -4.192116e+06 ) 
80 ( -1.066173e+07 , -3.808046e+06 ) 
81 ( 3.479241e+06 , -5.293065e+06 ) 
82 ( 8.697782e+06 , 8.752697e+05 ) 
83 ( -1.656668e+07 , 7.109019e+06 ) 
84 ( 1.066384e+07 , -1.556986e+07 ) 
85 ( -1.736053e+07 , -8.109707e+04 ) 
86 ( 1.272923e+07 , -9.098089e+05 ) 
87 ( 1.971497e+07 , 7.506208e+06 ) 
88 ( -2.327854e+07 , 1.508862e+07 ) 
89 ( -1.337693e+07 , 1.456946e+06 ) 
90 ( 3.681724e+06 , -8.104092e+06 ) 
91 ( 5.646110e+06 , 6.364321e+06 ) 
92 ( 1.325463e+07 , 5.572802e+06 ) 
93 ( -1.710169e+07 , -1.156288e+07 ) 
94 ( 8.718989e+06 , 2.420504e+06 ) 
95 ( -7.948302e+05 , 6.228340e+06 ) 
96 ( 1.055845e+07 , 8.912114e+06 ) 
97 ( -3.321589e+06 , -5.471791e+06 ) 
98 ( -1.785968e+06 , -1.223190e+07 ) 
99 ( 1.054151e+07 , 1.042531e+07 ) 
100 ( -6.852206e+06 , 7.276421e+06 ) 
101 ( -1.304893e+06 , 1.227446e+07 ) 
102 ( 5.929027e+06 , -4.476219e+06 ) 
103 ( 1.018502e+07 , -1.378296e+06 ) 
104 ( -6.130246e+06 , 1.775015e+07 ) 
105 ( -1.791119e+07 , 4.337899e+06 ) 
106 ( -1.176266e+05 , -1.043990e+06 ) 
107 ( 2.254253e+06 , 4.096453e+06 ) 
108 ( 4.916999e+06 , 9.286877e+06 ) 
109 ( -5.396817e+06 , -7.239425e+06 ) 
110 ( -1.179936e+07 , -1.106190e+07 ) 
111 ( 9.727050e+06 , 2.847659e+06 ) 
112 ( -1.501862e+07 , -1.318542e+07 ) 
113 ( 7.605726e+06 , 9.433626e+04 ) 
114 ( 6.691305e+04 , 5.236086e+06 ) 
115 ( -8.131402e+06 , 2.450439e+06 ) 
116 ( -1.248300e+07 , -1.437165e+07 ) 
117 ( -8.510018e+04 , -8.483836e+05 ) 
118 ( -9.221840e+05 , 1.263097e+07 ) 
119 ( -1.302126e+07 , -1.369618e+06 ) 
120 ( -3.284172e+06 , -3.845911e+06 ) 
121 ( 5.986243e+06 , 5.590061e+05 ) 
122 ( -6.122416e+06 , -9.075835e+06 ) 
123 ( 3.665353e+06 , 1.236500e+07 ) 
124 ( 4.739670e+06 , 2.266017e+07 ) 
125 ( -3.626036e+06 , 3.244972e+05 ) 
126 ( 6.647017e+06 , -1.573110e+06 ) 
127 ( 2.519576e+07 , -6.034765e+06 ) 
128 ( -8.806816e+06 , -1.122417e+07 ) 
129 ( -4.235586e+06 , -2.620386e+07 ) 
130 ( 5.384153e+06 , -1.658063e+06 ) 
131 ( 1.007526e+07 , 1.202429e+06 ) 
132 ( -1.508492e+07 , -1.992047e+07 ) 
133 ( -1.942328e+07 , -1.049003e+07 ) 
134 ( -1.227163e+07 , 5.463887e+05 ) 
135 ( -4.104900e+06 , 3.170172e+06 ) 
136 ( -1.508309e+07 , 1.937212e+07 ) 
137 ( -1.281466e+07 , -3.392305e+06 ) 
138 ( 6.777286e+06 , -5.533756e+06 ) 
139 ( -5.760099e+06 , -1.992637e+07 ) 
140 ( -7.290295e+06 , -4.222592e+06 ) 
141 ( -2.697194e+06 , -2.716600e+06 ) 
142 ( -1.616462e+07 , -3.412375e+06 ) 
143 ( 2.612170e+07 , 6.279567e+06 ) 
144 ( 9.438560e+06 , 1.130004e+06 ) 
145 ( 6.761401e+06 , -4.616464e+06 ) 
146 ( 2.247188e+06 , 2.033748e+06 ) 
147 ( -6.667099e+05 , -1.633188e+07 ) 
148 ( 1.475325e+07 , -8.736228e+05 ) 
149 ( -9.569103e+06 , 7.040150e+05 ) 
150 ( -1.542846e+07 , -6.187679e+06 ) 
151 ( 1.902284e+07 , 2.092451e+07 ) 
152 ( 7.138094e+06 , 2.002868e+07 ) 
153 ( 5.231128e+06 , 4.102679e+06 ) 
154 ( 2.533254e+06 , 5.031400e+06 ) 
155 ( -6.475437e+06 , 1.303498e+07 ) 
156 ( -6.354610e+06 , -5.282630e+06 ) 
157 ( -7.631117e+06 , 1.132925e+07 ) 
158 ( 1.371902e+07 , 1.903662e+07 ) 
159 ( -5.309868e+06 , 1.707510e+07 ) 
160 ( -3.669362e+06 , 9.020735e+06 ) 
161 ( 5.385092e+06 , 5.409320e+06 ) 
162 ( -2.393948e+07 , 1.654228e+07 ) 
163 ( 2.360032e+06 , 1.471748e+07 ) 
164 ( 2.470845e+07 , 6.572158e+06 ) 
165 ( 1.851847e+07 , -2.204171e+07 ) 
166 ( -2.510746e+07 , 3.138998e+06 ) 
167 ( -1.514977e+07 , 2.043852e+07 ) 
168 ( -1.759753e+07 , 4.565628e+06 ) 
169 ( 1.720403e+07 , 1.089562e+07 ) 
170 ( -4.806666e+06 , -8.984118e+06 ) 
171 ( 9.517340e+06 , 3.267109e+06 ) 
172 ( -1.681260e+07 , 2.040108e+07 ) 
173 ( 2.217886e+06 , -1.662917e+07 ) 
174 ( -1.230999e+07 , 1.809110e+06 ) 
175 ( -4.492048e+06 , 3.635504e+07 ) 
176 ( -2.204603e+07 , -7.426102e+06 ) 
177 ( -1.755346e+07 , -1.855579e+07 ) 
178 ( -1.725257e+07 , 3.077941e+06 ) 
179 ( 1.048693e+07 , -1.447750e+06 ) 
180 ( -7.474721e+06 , 1.519953e+05 ) 
181 ( 3.074257e+07 , -1.435027e+07 ) 
182 ( 2.800937e+06 , -3.888598e+07 ) 
183 ( 9.638160e+05 , 3.145989e+07 ) 
184 ( -1.263363e+07 , -9.763747e+05 ) 
185 ( 2.424109e+07 , -7.578325e+06 ) 
186 ( 1.578808e+07 , -9.521470e+05 ) 
187 ( -4.018146e+06 , -1.567397e+07 ) 
188 ( 1.714673e+06 , -6.130407e+07 ) 
189 ( 7.911981e+04 , -2.371124e+07 ) 
190 ( 3.579333e+06 , -1.692889e+07 ) 
191 ( -1.254933e+07 , -2.270219e+07 ) 
192 ( -7.525105e+06 , -1.688162e+06 ) 
193 ( -1.578810e+07 , -2.795337e+07 ) 
194 ( 9.165565e+06 , -1.954022e+07 ) 
195 ( 3.545160e+06 , -4.747618e+07 ) 
196 ( 4.875281e+05 , -2.620124e+07 ) 
197 ( -1.070727e+07 , -1.005671e+07 ) 
198 ( -2.450262e+06 , -8.428650e+06 ) 
199 ( 5.005614e+06 , -1.487086e+06 ) 
200 ( 2.511314e+07 , 6.202217e+06 ) 
201 ( 1.061958e+07 , 1.613064e+07 ) 
202 ( -2.032887e+07 , 1.896842e+07 ) 
203 ( -1.002445e+07 , 2.806247e+07 ) 
204 ( 8.400235e+06 , 3.075244e+06 ) 
205 ( -2.965901e+06 , 2.878085e+07 ) 
206 ( -1.748554e+06 , 2.381442e+07 ) 
207 ( -1.952227e+05 , 2.212988e+07 ) 
208 ( -1.382535e+06 , 2.904064e+07 ) 
209 ( 6.287795e+06 , 1.315724e+07 ) 
210 ( 2.554434e+07 , 1.208958e+07 ) 
211 ( 9.173950e+06 , 2.683294e+07 ) 
212 ( -3.872644e+06 , 1.649455e+07 ) 
213 ( 1.995718e+07 , 2.025547e+06 ) 
214 ( 1.812142e+07 , -1.103174e+07 ) 
215 ( -2.258543e+07 , 6.607816e+05 ) 
216 ( -3.404452e+06 , -6.563815e+06 ) 
217 ( -3.535521e+06 , 1.053927e+07 ) 
218 ( -2.263712e+06 , -1.478971e+07 ) 
219 ( -4.969327e+07 , -6.094284e+06 ) 
220 ( -8.017917e+06 , -1.938618e+07 ) 
221 ( 1.450650e+07 , -2.529230e+07 ) 
222 ( -1.671983e+07 , -2.834535e+07 ) 
223 ( -2.118517e+07 , -2.537130e+07 ) 
224 ( 9.411703e+06 , -2.685051e+07 ) 
225 ( 6.907466e+07 , 4.008829e+07 ) 
226 ( -5.468147e+07 , -3.354049e+07 ) 
227 ( 1.055724e+07 , 3.885641e+07 ) 
228 ( 5.601779e+07 , 2.970691e+07 ) 
229 ( -4.430025e+06 , -3.343574e+07 ) 
230 ( -2.941942e+07 , -2.821438e+06 ) 
231 ( 6.361535e+07 , 5.117690e+07 ) 
232 ( -3.575224e+07 , -5.867286e+07 ) 
233 ( 6.643204e+07 , 4.892793e+07 ) 
234 ( 3.628896e+07 , 7.827500e+07 ) 
235 ( -5.473267e+07 , -3.013457e+07 ) 
236 ( -4.661162e+07 , -2.060878e+07 ) 
237 ( 1.500592e+07 , 2.474675e+07 ) 
238 ( -5.926771e+07 , -1.270208e+07 ) 
239 ( -7.185956e+06 , 7.185415e+06 ) 
240 ( 8.553422e+06 , 8.749799e+07 ) 
241 ( -2.875354e+07 , -6.341308e+06 ) 
242 ( -2.084029e+07 , 5.566335e+06 ) 
243 ( 1.128045e+07 , 5.068714e+07 ) 
244 ( 2.204690e+07 , 5.834463e+06 ) 
245 ( -1.193644e+07 , -1.819103e+07 ) 
246 ( -1.889674e+07 , -5.084497e+06 ) 
247 ( 4.343522e+07 , 5.977216e+06 ) 
248 ( 3.837322e+07 , -8.705849e+06 ) 
249 ( 2.639794e+06 , -2.927737e+06 ) 
250 ( 1.001513e+07 , -3.884373e+06 ) 
251 ( -8.177983e+06 , 4.305962e+06 ) 
252 ( -1.385402e+07 , -8.738887e+06 ) 
253 ( 1.243168e+07 , 1.348265e+07 ) 
254 ( -5.162680e+05 , 1.869196e+07 ) 
255 ( 4.031969e+06 , 4.132733e+06 ) 
256 ( 1.690794e+07 , -6.909238e+05 ) 
257 ( 3.893535e+06 , -2.780289e+07 ) 
258 ( -1.364003e+07 , 7.959840e+06 ) 
259 ( 2.375950e+07 , 1.262283e+07 ) 
260 ( 1.182596e+07 , 1.130193e+07 ) 
261 ( -4.634405e+06 , -2.811036e+06 ) 
262 ( -1.917199e+07 , 3.923581e+06 ) 
263 ( -1.999506e+07 , 8.844014e+06 ) 
264 ( -2.458377e+07 , 1.540266e+07 ) 
265 ( 1.994055e+07 , 4.277303e+07 ) 
266 ( 4.803829e+06 , 2.996867e+07 ) 
267 ( 4.763517e+06 , 7.779278e+06 ) 
268 ( 5.385835e+06 , 2.106403e+07 ) 
269 ( -1.798538e+07 , 1.361011e+07 ) 
270 ( -1.368191e+06 , 2.630021e+07 ) 
271 ( 1.720716e+07 , 2.104148e+07 ) 
272 ( 4.753809e+06 , 2.091795e+07 ) 
273 ( -6.971834e+06 , 2.966610e+07 ) 
274 ( -3.258328e+06 , 3.381159e+07 ) 
275 ( -4.220192e+06 , 4.018036e+07 ) 
276 ( -1.731541e+07 , 3.189211e+07 ) 
277 ( -1.066783e+06 , 2.599122e+07 ) 
278 ( 9.760167e+06 , 4.647226e+07 ) 
279 ( -1.355077e+07 , 2.070863e+07 ) 
280 ( 1.745174e+07 , 2.509707e+07 ) 
281 ( 2.721316e+06 , 4.525080e+07 ) 
282 ( -2.075522e+07 , 5.725682e+07 ) 
283 ( 2.422541e+06 , 3.491167e+06 ) 
284 ( 3.286512e+07 , 5.012538e+07 ) 
285 ( 3.922226e+07 , 3.318647e+07 ) 
286 ( 7.086028e+06 , 4.358712e+07 ) 
287 ( -4.391979e+06 , 4.095145e+07 ) 
288 ( 2.609423e+06 , 6.829620e+07 ) 
289 ( 9.234714e+06 , 4.874804e+07 ) 
290 ( -5.246386e+06 , 1.993938e+07 ) 
291 ( 2.632632e+06 , 4.223999e+07 ) 
292 ( -1.926860e+06 , 4.638660e+07 ) 
293 ( 5.549437e+06 , 8.777848e+07 ) 
294 ( -8.861698e+06 , 5.594495e+07 ) 
295 ( -1.917297e+07 , 7.071823e+04 ) 
296 ( -2.976717e+07 , 1.727586e+07 ) 
297 ( 1.817008e+07 , -1.662187e+07 ) 
298 ( 3.221487e+07 , 4.003170e+07 ) 
299 ( 1.014825e+07 , 3.079483e+07 ) 
300 ( 2.029115e+07 , 2.911387e+07 ) 
301 ( -9.362906e+06 , 7.696164e+06 ) 
302 ( -9.935100e+06 , 2.898945e+06 ) 
303 ( 5.185366e+06 , 1.633860e+07 ) 
304 ( 5.349498e+06 , 4.400654e+07 ) 
305 ( -2.921032e+07 , 5.688211e+07 ) 
306 ( -2.287272e+07 , -1.663044e+06 ) 
307 ( -7.306768e+06 , -5.610563e+06 ) 
308 ( -1.108534e+07 , 2.352099e+07 ) 
309 ( 4.262290e+07 , 1.352063e+07 ) 
310 ( 1.582390e+07 , 2.096011e+07 ) 
311 ( 1.301922e+07 , 1.588846e+07 ) 
312 ( -1.581597e+07 , -9.685919e+06 ) 
313 ( 1.417624e+07 , 4.398338e+06 ) 
314 ( 2.018134e+07 , 1.895789e+07 ) 
315 ( -1.250339e+06 , 2.661833e+06 ) 
316 ( -6.165896e+06 , 8.166737e+06 ) 
317 ( -1.462748e+07 , -2.037588e+06 ) 
318 ( -1.695411e+07 , -6.839140e+06 ) 
319 ( -2.541485e+05 , -8.832274e+06 ) 
320 ( 2.338900e+06 , 1.092233e+07 ) 
321 ( -9.621898e+06 , 5.281504e+06 ) 
322 ( -5.766875e+06 , -2.487015e+05 ) 
323 ( -1.682111e+07 , 7.821685e+05 ) 
324 ( 4.687206e+06 , -1.373246e+07 ) 
325 ( 9.681027e+06 , -9.118073e+06 ) 
326 ( 2.589921e+06 , -1.101941e+06 ) 
327 ( -2.655908e+07 , -3.395776e+07 ) 
328 ( 1.430538e+07 , -1.763628e+07 ) 
329 ( -2.276239e+07 , 4.228429e+06 ) 
330 ( -4.022502e+07 , -3.525112e+07 ) 
331 ( 1.546959e+07 , 1.125481e+07 ) 
332 ( 1.716593e+07 , 2.308008e+07 ) 
333 ( -6.943588e+06 , -1.099866e+07 ) 
334 ( 1.125175e+07 , -1.240352e+07 ) 
335 ( -1.989844e+06 , -4.550507e+06 ) 
336 ( -1.628732e+07 , -4.138953e+07 ) 
337 ( -5.397002e+05 , -1.176014e+07 ) 
338 ( 2.083436e+07 , -1.078775e+07 ) 
339 ( 3.559903e+06 , 4.906221e+06 ) 
340 ( -3.887320e+06 , -9.245691e+06 ) 
341 ( -6.145517e+06 , -6.264396e+06 ) 
342 ( 3.642414e+06 , -2.218770e+07 ) 
343 ( 1.251681e+07 , -1.628707e+07 ) 
344 ( 1.920507e+07 , -2.402046e+07 ) 
345 ( -2.300285e+07 , 1.664941e+07 ) 
346 ( -1.742901e+06 , 1.487686e+06 ) 
347 ( -1.393689e+07 , -9.267756e+06 ) 
348 ( 3.415649e+06 , -1.859060e+07 ) 
349 ( -2.075703e+07 , 1.602992e+07 ) 
350 ( -6.398117e+06 , 1.168675e+07 ) 
351 ( 1.856963e+07 , -5.564400e+06 ) 
352 ( 3.564810e+07 , 1.144457e+07 ) 
353 ( -4.626846e+05 , -3.384725e+06 ) 
354 ( -3.073998e+06 , 1.081477e+07 ) 
355 ( 1.302909e+07 , 1.681557e+07 ) 
356 ( 2.095180e+07 , 2.535270e+07 ) 
357 ( -1.143309e+07 , 2.955362e+07 ) 
358 ( -5.055182e+06 , 4.011034e+07 ) 
359 ( 7.217284e+06 , 1.520944e+07 ) 
360 ( 5.658447e+06 , 1.046620e+07 ) 
361 ( -8.482422e+06 , 5.060667e+07 ) 
362 ( -4.399797e+06 , 4.093651e+07 ) 
363 ( 6.436865e+06 , -5.888313e+06 ) 
364 ( -1.730194e+06 , 3.310782e+07 ) 
365 ( 1.290489e+07 , 2.404509e+06 ) 
366 ( 8.737327e+06 , 1.219669e+07 ) 
367 ( -1.145799e+07 , -9.741323e+06 ) 
368 ( 1.450835e+07 , 2.940289e+07 ) 
369 ( -1.620842e+06 , 2.677742e+07 ) 
370 ( 1.484665e+07 , 1.096950e+07 ) 
371 ( -2.403481e+06 , 1.829756e+07 ) 
372 ( 9.221912e+06 , 2.685175e+07 ) 
373 ( 1.463238e+07 , 3.129216e+07 ) 
374 ( -2.159358e+07 , 4.536781e+07 ) 
375 ( -5.027365e+06 , 3.250574e+07 ) 
376 ( 3.017677e+07 , 2.423064e+07 ) 
377 ( 1.941473e+07 , 2.313279e+06 ) 
378 ( -7.651538e+06 , 3.626516e+07 ) 
379 ( 1.817706e+07 , 1.876364e+07 ) 
380 ( -7.742251e+06 , 2.695284e+07 ) 
381 ( 3.712506e+06 , 2.608654e+07 ) 
382 ( -9.937351e+06 , 1.893403e+07 ) 
383 ( -1.662820e+07 , 5.965760e+05 ) 
384 ( -2.918564e+07 , 3.469454e+07 ) 
385 ( -6.041845e+04 , 8.285860e+06 ) 
386 ( -2.866316e+07 , 2.256347e+07 ) 
387 ( -7.572966e+06 , 1.546486e+07 ) 
388 ( -2.783365e+06 , 2.277161e+07 ) 
389 ( 1.284773e+06 , 1.162947e+07 ) 
390 ( 9.440545e+06 , 2.927601e+07 ) 
391 ( -4.352270e+06 , 3.220162e+07 ) 
392 ( -3.455704e+07 , 2.952823e+07 ) 
393 ( 1.012321e+07 , 3.128689e+07 ) 
394 ( 1.297158e+07 , 1.023895e+07 ) 
395 ( 1.353811e+07 , 1.056748e+07 ) 
396 ( 1.585043e+07 , 3.148433e+05 ) 
397 ( -4.483149e+06 , 1.479110e+07 ) 
398 ( 1.297918e+07 , 2.193384e+07 ) 
399 ( 1.528256e+07 , 7.206104e+05 ) 
400 ( 1.919759e+05 , 3.298904e+06 ) 
401 ( -3.680291e+06 , -2.721705e+07 ) 
402 ( 2.136105e+06 , -3.013222e+07 ) 
403 ( -7.989718e+06 , -9.297546e+06 ) 
404 ( -5.675661e+06 , 1.032130e+07 ) 
405 ( 1.158586e+07 , 4.733399e+06 ) 
406 ( 1.793462e+07 , -7.899750e+06 ) 
407 ( 2.286192e+07 , -1.150493e+07 ) 
408 ( -4.476501e+06 , -2.194851e+07 ) 
409 ( 5.748772e+06 , 1.614531e+07 ) 
410 ( 1.435910e+07 , -1.922633e+07 ) 
411 ( -1.217260e+07 , -1.599630e+07 ) 
412 ( -6.313457e+06 , 6.305027e+06 ) 
413 ( -5.680630e+06 , -6.652356e+06 ) 
414 ( 2.697338e+07 , -1.476437e+07 ) 
415 ( -1.094593e+07 , -1.389572e+07 ) 
416 ( -1.674481e+06 , -3.568962e+07 ) 
417 ( 8.122733e+06 , -3.263900e+05 ) 
418 ( 7.415955e+06 , 1.178703e+07 ) 
419 ( -2.745200e+07 , -2.350511e+07 ) 
420 ( -1.208207e+07 , -2.073040e+07 ) 
421 ( 6.156297e+06 , 9.964302e+06 ) 
422 ( 9.264434e+06 , 8.836620e+06 ) 
423 ( -3.998196e+07 , -4.804327e+07 ) 
424 ( 6.990256e+06 , 9.633306e+06 ) 
425 ( -2.412763e+07 , -5.162455e+06 ) 
426 ( -1.704869e+07 , -5.269455e+07 ) 
427 ( 3.423694e+07 , 2.091836e+07 ) 
428 ( 2.737520e+07 , 3.955302e+07 ) 
429 ( -2.173287e+07 , -3.228978e+07 ) 
430 ( 2.307482e+06 , -3.065627e+07 ) 
431 ( 8.320646e+06 , -1.426177e+07 ) 
432 ( 1.064648e+06 , -7.657497e+07 ) 
433 ( -2.604909e+06 , -1.112668e+07 ) 
434 ( 1.814241e+07 , -3.135449e+06 ) 
435 ( -5.802049e+06 , -2.379857e+07 ) 
436 ( -1.439634e+07 , -3.527612e+07 ) 
437 ( -4.805509e+06 , -2.920626e+07 ) 
438 ( 2.488815e+07 , -1.774273e+07 ) 
439 ( 1.528368e+07 , -3.421570e+07 ) 
440 ( 1.616088e+07 , -1.315262e+07 ) 
441 ( -4.080742e+07 , -2.057037e+07 ) 
442 ( 3.904292e+06 , -2.165406e+07 ) 
443 ( 1.516300e+07 , -5.283951e+06 ) 
444 ( 2.484971e+07 , 1.188230e+06 ) 
445 ( -3.631561e+07 , 1.383054e+07 ) 
446 ( -2.631099e+07 , 7.467927e+06 ) 
447 ( -6.369712e+06 , -4.182109e+06 ) 
448 ( 1.520807e+07 , -9.179534e+06 ) 
449 ( -2.119985e+07 , 4.134428e+06 ) 
450 ( -4.626535e+06 , -7.874911e+06 ) 
451 ( 3.065574e+07 , 3.949173e+06 ) 
452 ( 7.003509e+06 , 3.474597e+06 ) 
453 ( 6.680119e+06 , -3.235678e+06 ) 
454 ( -7.014638e+06 , 8.905701e+06 ) 
455 ( -4.655203e+06 , 1.299177e+07 ) 
456 ( -4.767469e+06 , -1.444311e+07 ) 
457 ( 1.528834e+06 , -1.111614e+07 ) 
458 ( 1.336575e+07 , 1.796156e+07 ) 
459 ( 2.229851e+07 , -2.829183e+06 ) 
460 ( 1.491052e+07 , 3.489883e+05 ) 
461 ( -2.092191e+07 , -4.402711e+06 ) 
462 ( 6.388461e+06 , -9.022949e+06 ) 
463 ( 6.997168e+06 , 5.314607e+06 ) 
464 ( -3.550092e+06 , 2.187209e+07 ) 
465 ( -6.719613e+06 , 1.092413e+07 ) 
466 ( -3.728753e+06 , -1.190072e+07 ) 
467 ( 1.263081e+07 , 1.421895e+07 ) 
468 ( 2.688519e+07 , 1.019481e+07 ) 
469 ( -7.963866e+06 , 1.139867e+07 ) 
470 ( -9.425243e+06 , 2.591510e+07 ) 
471 ( 2.580094e+07 , 1.230167e+07 ) 
472 ( 1.673876e+07 , -1.046067e+07 ) 
473 ( -5.944366e+06 , 1.268009e+07 ) 
474 ( 4.797518e+06 , -7.357851e+06 ) 
475 ( -1.975864e+07 , -1.211263e+07 ) 
476 ( 7.226406e+06 , -5.214367e+04 ) 
477 ( 2.596566e+05 , 1.436709e+07 ) 
478 ( -7.546776e+06 , 1.246666e+07 ) 
479 ( 3.899439e+06 , -3.012831e+07 ) 
480 ( 2.755441e+07 , -1.615985e+07 ) 
481 ( -2.485484e+06 , 6.724105e+06 ) 
482 ( -1.868460e+07 , 4.918380e+06 ) 
483 ( 5.077542e+06 , 6.712447e+06 ) 
484 ( 8.927572e+06 , 2.454572e+07 ) 
485 ( -6.022003e+06 , 2.015074e+06 ) 
486 ( -7.429043e+06 , 9.348355e+06 ) 
487 ( 1.649599e+07 , 2.183969e+07 ) 
488 ( 4.736279e+06 , 9.687374e+06 ) 
489 ( 1.758190e+07 , 1.375252e+07 ) 
490 ( 1.066666e+07 , 1.496616e+07 ) 
491 ( -8.196838e+05 , -2.919079e+06 ) 
492 ( -5.346312e+06 , 1.097325e+07 ) 
493 ( 6.980873e+06 , -1.867352e+07 ) 
494 ( 1.309549e+07 , -5.904928e+06 ) 
495 ( -1.495177e+07 , -1.848312e+06 ) 
496 ( 3.216763e+06 , 1.195014e+06 ) 
497 ( -1.300965e+07 , 1.136862e+07 ) 
498 ( -1.942445e+07 , 1.339115e+07 ) 
499 ( -1.679123e+07 , -1.114595e+07 ) 
500 ( -7.716147e+05 , 2.639143e+06 ) 
501 ( 5.455512e+06 , -7.954496e+06 ) 
502 ( -1.080930e+07 , 1.513483e+07 ) 
503 ( -1.174529e+06 , 2.965186e+06 ) 
504 ( 1.870165e+04 , 8.644531e+06 ) 
505 ( 1.782753e+07 , -4.592368e+07 ) 
506 ( 6.226930e+06 , -1.909327e+07 ) 
507 ( -4.470967e+06 , 9.249595e+06 ) 
508 ( -8.833437e+06 , 1.224926e+07 ) 
509 ( -1.064887e+07 , 4.399655e+05 ) 
510 ( -2.711925e+06 , -1.667422e+07 ) 
511 ( 7.888655e+06 , -2.367478e+07 ) 
