  Freq. No. =   1,  f = 4.6499e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -6.306405e+06 , -1.294980e+07 ) 
70 ( -9.063739e+06 , -3.580272e+06 ) 
71 ( -6.055617e+06 , 1.120856e+07 ) 
72 ( -1.635861e+06 , -2.294703e+06 ) 
73 ( -5.619609e+06 , 1.284951e+07 ) 
74 ( 1.213900e+07 , 3.346105e+06 ) 
75 ( -9.692504e+06 , 5.208430e+06 ) 
76 ( 1.293753e+07 , -1.972303e+06 ) 
77 ( 1.761752e+06 , -2.084156e+06 ) 
78 ( -5.219993e+06 , 3.494120e+06 ) 
79 ( 3.215661e+06 , 7.474429e+05 ) 
80 ( 9.439207e+06 , -3.868430e+06 ) 
81 ( 1.153941e+07 , 7.082470e+05 ) 
82 ( 3.460157e+06 , 5.599101e+06 ) 
83 ( 1.316353e+06 , 3.800983e+05 ) 
84 ( -4.553316e+06 , 3.583254e+06 ) 
85 ( -2.141685e+06 , -3.554777e+06 ) 
86 ( 2.231893e+06 , 7.270583e+06 ) 
87 ( 2.170152e+06 , 2.003583e+06 ) 
88 ( 6.075928e+06 , -4.006971e+06 ) 
89 ( 5.169406e+06 , 3.348316e+06 ) 
90 ( 4.666454e+06 , 1.286950e+06 ) 
91 ( 2.803897e+06 , 6.069523e+06 ) 
92 ( -1.386276e+05 , 2.627026e+06 ) 
93 ( 3.320005e+06 , 5.580538e+06 ) 
94 ( -2.010941e+06 , 2.406648e+06 ) 
95 ( 3.665300e+06 , 2.244970e+06 ) 
96 ( -8.630837e+05 , 5.571498e+06 ) 
97 ( -1.784829e+06 , 2.172133e+06 ) 
98 ( 6.159275e+06 , 2.088704e+06 ) 
99 ( -9.551298e+05 , 1.883522e+06 ) 
100 ( -1.985029e+06 , 7.789822e+05 ) 
101 ( -9.453452e+06 , 4.225535e+06 ) 
102 ( -1.786591e+06 , 2.273640e+06 ) 
103 ( -4.936092e+06 , -5.806721e+06 ) 
104 ( -1.037956e+07 , 6.407264e+05 ) 
105 ( 6.038774e+04 , -7.283297e+06 ) 
106 ( 4.336036e+06 , -4.454416e+06 ) 
107 ( 1.563582e+06 , -1.680869e+06 ) 
108 ( -2.325640e+06 , 9.070376e+05 ) 
109 ( 1.060627e+06 , -6.887602e+05 ) 
110 ( 1.771334e+06 , -5.175371e+05 ) 
111 ( 8.803905e+05 , 2.628856e+06 ) 
112 ( 1.858144e+06 , 4.987080e+06 ) 
113 ( 6.030936e+05 , -6.448390e+06 ) 
114 ( -3.176941e+06 , 2.960572e+06 ) 
115 ( -2.131360e+06 , 4.079871e+06 ) 
116 ( -6.176541e+05 , -5.812637e+06 ) 
117 ( -6.180873e+05 , 3.825822e+05 ) 
118 ( 1.515224e+06 , 5.728602e+06 ) 
119 ( -2.368232e+06 , 9.678705e+06 ) 
120 ( -3.417302e+06 , 5.873574e+06 ) 
121 ( 6.629891e+06 , -4.510364e+06 ) 
122 ( 2.816552e+06 , -2.489946e+06 ) 
123 ( 1.613500e+06 , 2.485232e+06 ) 
124 ( 4.269734e+06 , 3.378962e+06 ) 
125 ( 1.709126e+06 , -1.075927e+07 ) 
126 ( -3.087250e+06 , -1.647196e+06 ) 
127 ( -8.897266e+06 , 1.951142e+06 ) 
128 ( 3.070515e+05 , -3.911077e+06 ) 
129 ( 6.057690e+06 , -2.253812e+06 ) 
130 ( 8.288550e+06 , 7.623096e+06 ) 
131 ( 1.269445e+05 , 7.679408e+06 ) 
132 ( 1.151300e+06 , 1.417781e+06 ) 
133 ( 1.245344e+07 , 3.771633e+06 ) 
134 ( 6.705920e+06 , 7.991714e+06 ) 
135 ( 5.603745e+06 , 9.054425e+06 ) 
136 ( 1.139357e+07 , 9.163136e+06 ) 
137 ( -2.735592e+05 , -6.778492e+06 ) 
138 ( -4.414214e+06 , -7.653138e+05 ) 
139 ( -4.415193e+06 , 9.487809e+06 ) 
140 ( 1.842357e+06 , 5.634515e+06 ) 
141 ( -2.311582e+06 , -1.322136e+07 ) 
142 ( -3.786204e+06 , -5.098643e+06 ) 
143 ( -4.192440e+06 , 3.083508e+06 ) 
144 ( -4.230950e+06 , -3.737290e+06 ) 
145 ( 2.824531e+06 , 1.988626e+06 ) 
146 ( 1.115570e+07 , 4.625394e+06 ) 
147 ( 7.030893e+06 , 3.832479e+06 ) 
148 ( 4.298703e+06 , 4.339752e+06 ) 
149 ( 9.146328e+06 , 9.575844e+05 ) 
150 ( 1.101694e+07 , 2.504776e+06 ) 
151 ( 1.514085e+07 , -7.668327e+05 ) 
152 ( 1.398352e+07 , 3.593268e+06 ) 
153 ( -1.875563e+06 , 6.828522e+06 ) 
154 ( -3.086338e+06 , 6.091785e+06 ) 
155 ( 3.554254e+05 , -6.097450e+04 ) 
156 ( 4.509187e+06 , 3.524628e+06 ) 
157 ( -2.602720e+06 , 8.519516e+06 ) 
158 ( 1.067095e+06 , 8.011310e+05 ) 
159 ( 5.593253e+04 , -2.885805e+06 ) 
160 ( -3.885321e+06 , 5.695858e+06 ) 
161 ( -1.109795e+06 , 1.539140e+06 ) 
162 ( -4.554718e+06 , -3.344428e+05 ) 
163 ( 4.215924e+06 , -7.232914e+06 ) 
164 ( 1.260282e+06 , -1.586471e+06 ) 
165 ( -1.439329e+07 , 5.403771e+06 ) 
166 ( -1.204457e+07 , 8.669298e+06 ) 
167 ( -5.863227e+06 , 6.720732e+06 ) 
168 ( -1.034363e+07 , 3.204248e+06 ) 
169 ( -5.731081e+06 , 6.861253e+06 ) 
170 ( -4.076515e+06 , -1.121686e+06 ) 
171 ( 1.849981e+06 , 9.346747e+04 ) 
172 ( -8.590504e+06 , 7.562473e+06 ) 
173 ( -1.593280e+06 , 3.647800e+06 ) 
174 ( -4.417574e+06 , -1.640693e+06 ) 
175 ( -9.081685e+06 , -1.426737e+07 ) 
176 ( -4.835711e+06 , -4.702539e+06 ) 
177 ( -4.375554e+06 , 1.225184e+07 ) 
178 ( 4.222579e+05 , 1.382901e+07 ) 
179 ( 6.307106e+06 , 4.951732e+06 ) 
180 ( -2.022727e+06 , 4.319762e+06 ) 
181 ( -1.807569e+06 , 9.147533e+06 ) 
182 ( 3.536415e+06 , 3.429081e+06 ) 
183 ( 2.806149e+06 , 3.376047e+06 ) 
184 ( 1.437469e+06 , 1.329104e+07 ) 
185 ( 3.281292e+06 , 3.881689e+06 ) 
186 ( 8.653479e+06 , 1.675213e+06 ) 
187 ( 5.669449e+06 , -1.287726e+07 ) 
188 ( 6.793638e+06 , -9.691223e+05 ) 
189 ( -2.022228e+05 , 1.592796e+07 ) 
190 ( 4.298048e+06 , 1.841770e+07 ) 
191 ( 1.206427e+07 , 6.787887e+06 ) 
192 ( 8.694957e+06 , 7.858891e+06 ) 
193 ( -4.186907e+05 , -4.677872e+06 ) 
194 ( -5.046110e+06 , -1.216746e+06 ) 
195 ( -7.357275e+06 , -8.855515e+05 ) 
196 ( -4.707425e+06 , -6.821194e+06 ) 
197 ( 3.939555e+06 , 1.052247e+06 ) 
198 ( 1.126153e+06 , -4.502093e+06 ) 
199 ( -8.017760e+06 , -9.548378e+05 ) 
200 ( -5.866815e+06 , 2.000811e+05 ) 
201 ( 1.234317e+07 , -6.833581e+06 ) 
202 ( 4.616432e+06 , -1.430498e+07 ) 
203 ( -1.766885e+06 , -1.673269e+07 ) 
204 ( 3.764197e+06 , -9.089154e+06 ) 
205 ( -5.016044e+05 , -6.211423e+06 ) 
206 ( -2.850908e+06 , -9.297692e+06 ) 
207 ( -4.058990e+06 , -1.334449e+07 ) 
208 ( 4.993526e+05 , -1.332278e+07 ) 
209 ( 1.189367e+06 , -8.736070e+06 ) 
210 ( 5.898543e+06 , -1.554967e+07 ) 
211 ( -1.965236e+05 , -1.282538e+07 ) 
212 ( -1.270827e+06 , -9.594598e+06 ) 
213 ( 8.577482e+06 , -1.225453e+07 ) 
214 ( 9.794006e+06 , -1.140851e+07 ) 
215 ( 7.226135e+06 , -1.974237e+07 ) 
216 ( 1.084270e+07 , -1.762421e+07 ) 
217 ( 5.437842e+06 , 5.326823e+06 ) 
218 ( 1.694365e+07 , 4.917129e+06 ) 
219 ( 1.026916e+07 , -2.986320e+06 ) 
220 ( 1.117130e+07 , -4.173687e+06 ) 
221 ( 1.431311e+07 , -3.049093e+06 ) 
222 ( 1.339307e+07 , -1.568627e+07 ) 
223 ( 2.295982e+07 , -9.668086e+06 ) 
224 ( 2.330762e+07 , 1.949585e+06 ) 
225 ( -2.082685e+07 , -2.160080e+07 ) 
226 ( 1.807410e+06 , -2.277727e+07 ) 
227 ( -1.253571e+07 , -2.847314e+07 ) 
228 ( -1.273199e+07 , -2.346595e+07 ) 
229 ( 1.424102e+07 , -1.783637e+06 ) 
230 ( 2.081025e+07 , -4.255442e+06 ) 
231 ( -3.265531e+06 , -1.263094e+07 ) 
232 ( 8.363133e+06 , -1.542790e+07 ) 
233 ( -8.119855e+06 , -5.701054e+06 ) 
234 ( -1.319101e+07 , -2.519701e+07 ) 
235 ( 1.714214e+07 , -2.114513e+07 ) 
236 ( 1.979000e+07 , -6.713444e+06 ) 
237 ( -1.352063e+07 , -2.610611e+07 ) 
238 ( -1.580496e+06 , -3.298071e+07 ) 
239 ( -1.516652e+07 , -4.113583e+07 ) 
240 ( -1.924052e+07 , -3.372349e+07 ) 
241 ( 1.066171e+07 , -3.952111e+06 ) 
242 ( 9.052144e+06 , -5.055919e+06 ) 
243 ( -1.529985e+07 , -1.774171e+07 ) 
244 ( -1.093250e+07 , -2.400817e+07 ) 
245 ( 1.382336e+07 , 5.347176e+06 ) 
246 ( 1.152711e+07 , -7.747134e+06 ) 
247 ( 3.097185e+06 , -9.208357e+06 ) 
248 ( 1.225694e+07 , -1.598766e+06 ) 
249 ( 2.348609e+06 , 9.610093e+06 ) 
250 ( 7.335971e+06 , 6.230308e+06 ) 
251 ( 1.037226e+07 , 4.369177e+06 ) 
252 ( 4.252790e+06 , 9.240798e+06 ) 
253 ( -6.738187e+06 , 1.546250e+05 ) 
254 ( -2.093021e+06 , 4.111955e+05 ) 
255 ( 5.901099e+06 , -1.931154e+06 ) 
256 ( 3.095794e+06 , 2.965778e+06 ) 
257 ( -9.183175e+06 , 3.114107e+06 ) 
258 ( -3.850911e+06 , 7.814455e+06 ) 
259 ( -2.901823e+06 , 5.614424e+06 ) 
260 ( -7.630235e+06 , 2.484054e+06 ) 
261 ( -1.365706e+07 , 7.591126e+05 ) 
262 ( -1.029462e+07 , -3.853000e+06 ) 
263 ( 5.463589e+06 , 4.937486e+06 ) 
264 ( -4.838948e+06 , 7.202817e+06 ) 
265 ( -1.407639e+07 , -1.788891e+07 ) 
266 ( -9.646414e+06 , -1.841731e+07 ) 
267 ( -3.495320e+06 , -1.369512e+07 ) 
268 ( -1.320205e+07 , -1.127225e+07 ) 
269 ( -8.390964e+06 , -1.343164e+07 ) 
270 ( -9.996687e+06 , -8.958396e+06 ) 
271 ( 1.193469e+06 , -1.112673e+07 ) 
272 ( -9.467721e+06 , -1.643003e+07 ) 
273 ( -9.147879e+06 , -1.198232e+07 ) 
274 ( -6.135482e+06 , -1.644891e+07 ) 
275 ( -1.565933e+06 , -1.092688e+07 ) 
276 ( -9.841871e+06 , -8.268491e+06 ) 
277 ( -8.694797e+06 , -2.275723e+07 ) 
278 ( -1.406922e+07 , -2.553937e+07 ) 
279 ( -4.339126e+06 , -2.662959e+07 ) 
280 ( -1.099638e+07 , -2.200045e+07 ) 
281 ( -1.046515e+07 , -1.068002e+07 ) 
282 ( -1.005338e+07 , -1.764743e+07 ) 
283 ( -1.197516e+07 , -2.642849e+07 ) 
284 ( -1.735158e+07 , -2.289117e+07 ) 
285 ( 3.087158e+06 , -1.545978e+07 ) 
286 ( 2.505191e+05 , -2.821402e+07 ) 
287 ( -2.017808e+06 , -3.010945e+07 ) 
288 ( -5.617606e+06 , -1.889473e+07 ) 
289 ( -9.615167e+06 , -3.026391e+07 ) 
290 ( -5.097292e+06 , -2.953010e+07 ) 
291 ( 9.387264e+05 , -3.478180e+07 ) 
292 ( -5.638263e+05 , -3.201290e+07 ) 
293 ( -3.309643e+06 , -1.633454e+07 ) 
294 ( -2.717728e+06 , -1.819121e+07 ) 
295 ( -3.836588e+06 , -2.361549e+07 ) 
296 ( -3.448767e+06 , -2.447351e+07 ) 
297 ( 8.169827e+06 , -2.418850e+07 ) 
298 ( 2.182306e+06 , -3.014190e+07 ) 
299 ( -1.876965e+05 , -2.534929e+07 ) 
300 ( 1.879412e+06 , -2.020837e+07 ) 
301 ( -3.974291e+06 , -3.857931e+07 ) 
302 ( 2.975162e+06 , -2.610526e+07 ) 
303 ( 4.306193e+06 , -2.413632e+07 ) 
304 ( 3.461542e+06 , -3.290088e+07 ) 
305 ( -9.874392e+06 , -1.614237e+07 ) 
306 ( -1.752621e+06 , -6.935243e+06 ) 
307 ( 7.954733e+06 , -7.753793e+06 ) 
308 ( 3.057269e+05 , -1.843633e+07 ) 
309 ( -8.695519e+06 , -1.064385e+07 ) 
310 ( -1.334202e+07 , -1.257305e+07 ) 
311 ( -2.218039e+06 , -8.342832e+06 ) 
312 ( 1.119897e+06 , -6.461755e+06 ) 
313 ( -1.545876e+07 , -1.776303e+07 ) 
314 ( -1.982669e+07 , -9.504220e+06 ) 
315 ( -1.339049e+07 , -8.749485e+06 ) 
316 ( -1.321391e+07 , -1.462571e+07 ) 
317 ( -6.939588e+06 , -1.440085e+06 ) 
318 ( -7.681746e+06 , 5.257925e+06 ) 
319 ( -1.202755e+07 , 6.635463e+06 ) 
320 ( -1.604501e+07 , -3.342982e+06 ) 
321 ( 9.690932e+06 , -1.164056e+06 ) 
322 ( 6.182847e+06 , -5.785295e+06 ) 
323 ( -1.935814e+06 , -4.440147e+06 ) 
324 ( 2.141822e+06 , -3.859997e+06 ) 
325 ( 8.891209e+06 , -5.461407e+06 ) 
326 ( 2.526852e+06 , -5.436253e+06 ) 
327 ( 5.830183e+06 , -4.884254e+06 ) 
328 ( 8.789390e+06 , -6.912422e+06 ) 
329 ( 1.367591e+07 , 3.904321e+06 ) 
330 ( 1.762753e+07 , 6.537803e+06 ) 
331 ( -7.456778e+06 , 2.802616e+06 ) 
332 ( -6.161354e+05 , -2.006819e+06 ) 
333 ( 2.186106e+07 , 6.511077e+06 ) 
334 ( 1.754619e+07 , 5.821476e+06 ) 
335 ( 1.161939e+07 , 1.145438e+07 ) 
336 ( 2.129225e+07 , 8.824766e+06 ) 
337 ( 8.793657e+06 , -8.942025e+06 ) 
338 ( 9.953445e+06 , -4.734878e+06 ) 
339 ( 1.884841e+06 , 6.810367e+06 ) 
340 ( 1.249206e+07 , 1.812994e+06 ) 
341 ( 2.104812e+07 , -9.344018e+06 ) 
342 ( 1.711644e+07 , -6.107446e+06 ) 
343 ( 1.888651e+06 , -2.178943e+05 ) 
344 ( 1.088850e+07 , -5.864700e+06 ) 
345 ( 1.512133e+07 , -1.077368e+07 ) 
346 ( 1.441992e+07 , -1.186230e+07 ) 
347 ( 2.629626e+05 , -4.702578e+06 ) 
348 ( 1.079837e+07 , -7.049602e+06 ) 
349 ( 8.707806e+06 , -2.434439e+07 ) 
350 ( 1.044849e+07 , -1.823088e+07 ) 
351 ( 6.675481e+06 , -3.831330e+06 ) 
352 ( 7.841370e+06 , -1.462196e+07 ) 
353 ( -1.885167e+06 , -2.783731e+07 ) 
354 ( -1.062860e+06 , -2.326897e+07 ) 
355 ( 2.010506e+06 , -5.843105e+06 ) 
356 ( 1.514478e+06 , -1.941233e+07 ) 
357 ( 5.041076e+03 , -3.315246e+07 ) 
358 ( -1.140848e+06 , -3.063203e+07 ) 
359 ( -1.194267e+07 , -1.646261e+07 ) 
360 ( -8.080781e+06 , -2.615483e+07 ) 
361 ( 4.333129e+06 , -3.473740e+07 ) 
362 ( 3.699617e+06 , -2.763320e+07 ) 
363 ( 4.230314e+05 , -1.753606e+07 ) 
364 ( -2.029613e+06 , -3.080184e+07 ) 
365 ( -3.311120e+06 , -2.624521e+07 ) 
366 ( -5.162532e+06 , -2.585698e+07 ) 
367 ( -1.123592e+06 , -1.908139e+07 ) 
368 ( -1.470818e+06 , -2.605561e+07 ) 
369 ( -5.082038e+06 , -2.609827e+07 ) 
370 ( -4.957809e+06 , -2.476752e+07 ) 
371 ( -7.196039e+06 , -2.371469e+07 ) 
372 ( -8.700225e+06 , -2.646699e+07 ) 
373 ( 1.356560e+06 , -1.969390e+07 ) 
374 ( 2.813916e+06 , -1.623886e+07 ) 
375 ( -5.068689e+05 , -1.834011e+07 ) 
376 ( -2.892874e+06 , -2.192061e+07 ) 
377 ( 4.116267e+06 , -9.459894e+06 ) 
378 ( 5.968555e+06 , -1.892152e+07 ) 
379 ( 5.219005e+06 , -2.565069e+07 ) 
380 ( 4.971085e+06 , -1.555405e+07 ) 
381 ( -1.656166e+06 , -1.221880e+07 ) 
382 ( 5.215406e+06 , -1.975605e+07 ) 
383 ( 1.127190e+07 , -3.186094e+07 ) 
384 ( 7.811525e+06 , -2.084197e+07 ) 
385 ( -8.882471e+06 , -7.862658e+06 ) 
386 ( 3.251699e+06 , -9.631598e+06 ) 
387 ( 1.351215e+07 , -2.137845e+07 ) 
388 ( 7.127501e+06 , -1.665441e+07 ) 
389 ( -6.474728e+06 , 5.574557e+06 ) 
390 ( 8.721178e+06 , -1.855257e+06 ) 
391 ( 1.375274e+07 , -2.174648e+07 ) 
392 ( 7.566321e+06 , -7.043214e+06 ) 
393 ( -1.040672e+07 , -4.926956e+06 ) 
394 ( -9.600235e+06 , -6.308551e+06 ) 
395 ( -3.595560e+06 , -1.361498e+07 ) 
396 ( -2.782534e+05 , -6.187847e+06 ) 
397 ( -8.495708e+06 , -1.832028e+06 ) 
398 ( -7.904048e+06 , 2.779040e+06 ) 
399 ( -9.511031e+05 , -2.433474e+06 ) 
400 ( -3.725197e+06 , -3.425734e+06 ) 
401 ( -6.750207e+06 , 1.885055e+05 ) 
402 ( -1.146541e+07 , 4.621295e+06 ) 
403 ( -3.392637e+06 , 4.759518e+06 ) 
404 ( -3.112456e+06 , 4.361979e+06 ) 
405 ( -1.194864e+07 , 4.663159e+06 ) 
406 ( -1.522007e+07 , 7.922754e+06 ) 
407 ( -7.151497e+06 , 2.829718e+06 ) 
408 ( -7.017372e+06 , 4.698577e+06 ) 
409 ( -5.140483e+06 , 1.447825e+07 ) 
410 ( -1.233568e+07 , 1.905743e+07 ) 
411 ( -9.787045e+06 , 1.095084e+07 ) 
412 ( -1.507143e+07 , 1.127093e+07 ) 
413 ( -4.022273e+06 , 1.619673e+07 ) 
414 ( -1.433466e+07 , 2.186438e+07 ) 
415 ( -9.927186e+06 , 2.343434e+07 ) 
416 ( -9.002456e+06 , 2.188437e+07 ) 
417 ( -9.593965e+06 , 7.401853e+06 ) 
418 ( -1.608713e+07 , 1.013825e+07 ) 
419 ( -2.921257e+06 , 1.700081e+07 ) 
420 ( -8.885523e+06 , 1.872124e+07 ) 
421 ( -1.586896e+07 , 1.942672e+06 ) 
422 ( -2.358138e+07 , 1.234244e+07 ) 
423 ( -3.387436e+06 , 1.095228e+07 ) 
424 ( -1.434923e+07 , 7.721349e+06 ) 
425 ( 8.864054e+06 , 1.196864e+07 ) 
426 ( 1.096719e+07 , 3.124671e+07 ) 
427 ( -1.764332e+07 , 3.256006e+07 ) 
428 ( -2.054541e+07 , 1.880776e+07 ) 
429 ( 1.490952e+07 , 1.387790e+07 ) 
430 ( 4.316290e+06 , 2.766724e+07 ) 
431 ( 8.219802e+06 , 4.123765e+07 ) 
432 ( 1.497661e+07 , 3.335803e+07 ) 
433 ( -9.183068e+06 , 1.541092e+06 ) 
434 ( -1.138834e+07 , 1.820053e+07 ) 
435 ( -1.096999e+07 , 3.054319e+07 ) 
436 ( -4.054981e+06 , 2.289184e+07 ) 
437 ( 1.307263e+07 , 2.212617e+05 ) 
438 ( 1.116644e+07 , 1.878968e+07 ) 
439 ( -2.822445e+06 , 3.459334e+07 ) 
440 ( -4.673733e+06 , 1.878019e+07 ) 
441 ( 1.418156e+07 , -6.559819e+06 ) 
442 ( 5.721613e+06 , 3.570160e+06 ) 
443 ( -7.300190e+05 , 2.517437e+07 ) 
444 ( 7.162623e+06 , 1.540122e+07 ) 
445 ( 5.558683e+06 , -1.616843e+07 ) 
446 ( 5.746767e+05 , -3.602175e+06 ) 
447 ( -9.653809e+06 , 1.110735e+07 ) 
448 ( -2.947174e+06 , -1.299080e+06 ) 
449 ( 7.993662e+06 , -1.447281e+07 ) 
450 ( -8.185694e+05 , -8.415115e+06 ) 
451 ( -7.112029e+06 , 1.203873e+07 ) 
452 ( -3.801040e+06 , -3.022615e+06 ) 
453 ( 8.039910e+06 , -2.993461e+07 ) 
454 ( -5.140249e+06 , -3.108357e+07 ) 
455 ( -2.325044e+07 , -7.861150e+06 ) 
456 ( -8.609646e+06 , -1.578260e+07 ) 
457 ( 1.398742e+07 , -3.740836e+07 ) 
458 ( 3.579018e+06 , -2.738945e+07 ) 
459 ( -1.363966e+07 , -1.439977e+07 ) 
460 ( -6.986609e+06 , -3.384870e+07 ) 
461 ( 1.563923e+07 , -2.667094e+07 ) 
462 ( 1.453166e+06 , -2.608596e+07 ) 
463 ( -1.051483e+07 , -4.963284e+06 ) 
464 ( 3.320634e+05 , -2.302708e+07 ) 
465 ( 9.796378e+06 , -3.744102e+07 ) 
466 ( -7.385843e+06 , -4.761569e+07 ) 
467 ( -1.879646e+07 , -3.101441e+07 ) 
468 ( -4.892912e+06 , -3.393467e+07 ) 
469 ( 5.301874e+06 , -2.806367e+07 ) 
470 ( -8.045570e+06 , -2.722357e+07 ) 
471 ( -2.290511e+07 , -3.355672e+07 ) 
472 ( -1.238046e+07 , -4.665711e+07 ) 
473 ( -5.990587e+06 , -1.321079e+07 ) 
474 ( -8.874302e+06 , -2.611139e+07 ) 
475 ( -1.131378e+07 , -2.255451e+07 ) 
476 ( -1.072788e+07 , -1.470949e+07 ) 
477 ( -3.767820e+06 , -2.245032e+07 ) 
478 ( 2.509302e+06 , -2.854530e+07 ) 
479 ( 1.036773e+06 , -3.218382e+07 ) 
480 ( -6.291987e+06 , -2.957225e+07 ) 
481 ( 5.445014e+05 , -1.022024e+07 ) 
482 ( 6.923104e+06 , -1.727278e+07 ) 
483 ( 1.022325e+07 , -2.899562e+07 ) 
484 ( 5.441654e+06 , -2.501798e+07 ) 
485 ( -2.504410e+06 , -2.075114e+06 ) 
486 ( 6.412090e+06 , -1.461805e+07 ) 
487 ( 1.235374e+07 , -2.585438e+07 ) 
488 ( 7.687817e+06 , -1.490565e+07 ) 
489 ( -5.630953e+06 , -5.467248e+06 ) 
490 ( 6.627513e+06 , -1.809868e+07 ) 
491 ( 1.696082e+07 , -2.795579e+07 ) 
492 ( 8.773978e+06 , -1.599171e+07 ) 
493 ( -1.026129e+07 , 3.840454e+05 ) 
494 ( 2.194690e+06 , -1.009750e+07 ) 
495 ( 1.666495e+07 , -2.848984e+07 ) 
496 ( 8.281283e+06 , -1.725259e+07 ) 
497 ( -1.101539e+07 , 1.539086e+07 ) 
498 ( 5.686067e+06 , 2.871397e+06 ) 
499 ( 1.503130e+07 , -1.802644e+07 ) 
500 ( 4.976318e+06 , -4.840115e+06 ) 
501 ( -3.480763e+05 , 1.259602e+07 ) 
502 ( 1.564194e+07 , -1.819741e+06 ) 
503 ( 2.415075e+07 , -1.342878e+07 ) 
504 ( 1.393201e+07 , 3.211803e+06 ) 
505 ( -2.455572e+06 , 7.065494e+06 ) 
506 ( 5.560005e+06 , 9.399961e+05 ) 
507 ( 2.094707e+07 , -1.627782e+07 ) 
508 ( 1.896269e+07 , -3.881731e+06 ) 
509 ( -1.130214e+07 , 2.884872e+07 ) 
510 ( 2.255452e+06 , 2.129306e+07 ) 
511 ( 9.783246e+06 , -2.984161e+06 ) 
