  Freq. No. =   1,  f = 3.4389e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 1.255857e+07 , -7.175020e+06 ) 
50 ( 2.203294e+06 , -1.027917e+07 ) 
51 ( 3.816291e+06 , -3.124097e+06 ) 
52 ( -1.795012e+06 , -5.299309e+06 ) 
53 ( -3.975236e+06 , -4.943487e+06 ) 
54 ( -2.250801e+06 , -6.385963e+06 ) 
55 ( -3.831992e+06 , -2.114861e+06 ) 
56 ( 5.482402e+06 , -8.226277e+06 ) 
57 ( 1.632658e+06 , -1.695921e+06 ) 
58 ( -9.997083e+05 , 8.564803e+05 ) 
59 ( 1.825569e+06 , 9.039988e+05 ) 
60 ( 6.687652e+05 , -3.311831e+06 ) 
61 ( -1.096937e+05 , -7.537879e+06 ) 
62 ( -5.251276e+06 , -3.265327e+06 ) 
63 ( -4.630244e+06 , -1.228011e+06 ) 
64 ( -2.597716e+06 , 2.273214e+06 ) 
65 ( -1.353279e+06 , -3.876915e+06 ) 
66 ( 7.289894e+06 , 2.506198e+06 ) 
67 ( 5.996275e+06 , 6.592967e+05 ) 
68 ( 6.178530e+06 , 5.002359e+06 ) 
69 ( -3.635071e+06 , -3.575523e+06 ) 
70 ( -5.335344e+05 , -6.229121e+05 ) 
71 ( 6.334673e+04 , -2.275196e+06 ) 
72 ( 3.042377e+06 , -2.128573e+06 ) 
73 ( -2.445009e+05 , -3.174905e+06 ) 
74 ( -4.061716e+06 , 4.394746e+06 ) 
75 ( -1.085120e+06 , 1.334673e+06 ) 
76 ( -3.772660e+06 , 6.198655e+06 ) 
77 ( 1.886819e+06 , 2.605731e+06 ) 
78 ( 1.127600e+06 , -1.202958e+06 ) 
79 ( 2.437374e+05 , 2.232307e+06 ) 
80 ( 1.436815e+06 , 5.951522e+06 ) 
81 ( 6.245538e+05 , 4.445283e+06 ) 
82 ( -2.253500e+06 , 1.962961e+06 ) 
83 ( -3.286510e+06 , -1.448071e+06 ) 
84 ( -1.521563e+06 , -1.827431e+06 ) 
85 ( 4.452487e+05 , -2.249933e+06 ) 
86 ( -2.451081e+06 , 6.220472e+05 ) 
87 ( 6.029241e+05 , -1.688047e+06 ) 
88 ( -1.682986e+06 , -9.546477e+05 ) 
89 ( -4.136718e+06 , 1.087162e+07 ) 
90 ( -4.449547e+06 , 2.999259e+06 ) 
91 ( 2.817844e+05 , -2.417572e+05 ) 
92 ( 3.509315e+06 , 2.182255e+06 ) 
93 ( -8.871786e+05 , -3.595072e+05 ) 
94 ( -5.003648e+06 , 2.036799e+06 ) 
95 ( -9.070314e+05 , -7.157290e+05 ) 
96 ( -1.299236e+06 , -8.438096e+05 ) 
97 ( -1.084515e+06 , 6.215690e+05 ) 
98 ( -7.436737e+05 , -1.002104e+06 ) 
99 ( -4.088437e+06 , 2.968535e+06 ) 
100 ( 1.763186e+04 , 1.412752e+06 ) 
101 ( -2.418034e+06 , 9.154161e+06 ) 
102 ( -2.738525e+06 , -2.600639e+06 ) 
103 ( -2.407518e+06 , -4.300916e+06 ) 
104 ( -4.261810e+06 , 6.904287e+06 ) 
105 ( -3.978840e+05 , -6.686069e+06 ) 
106 ( -3.550865e+06 , -5.555877e+06 ) 
107 ( -1.124907e+05 , -1.550863e+06 ) 
108 ( -2.894582e+06 , -2.974057e+06 ) 
109 ( 2.999897e+06 , 1.715683e+06 ) 
110 ( -1.987511e+05 , 9.116019e+05 ) 
111 ( 4.703331e+06 , 5.155480e+06 ) 
112 ( -6.660239e+05 , 9.542651e+06 ) 
113 ( 8.609647e+06 , 4.896450e+06 ) 
114 ( 1.222826e+07 , 2.433230e+06 ) 
115 ( 1.253872e+07 , -4.073510e+06 ) 
116 ( 1.223705e+07 , -6.554886e+05 ) 
117 ( 6.862213e+06 , 7.552270e+06 ) 
118 ( 1.136188e+07 , 3.457420e+06 ) 
119 ( 1.271384e+07 , -2.819621e+06 ) 
120 ( 1.221813e+07 , 3.186802e+06 ) 
121 ( 5.758828e+06 , 8.321261e+06 ) 
122 ( 1.030513e+07 , 4.921087e+06 ) 
123 ( 1.283185e+07 , -2.740977e+06 ) 
124 ( 1.141661e+07 , 3.615572e+06 ) 
125 ( 3.605159e+06 , 1.061275e+07 ) 
126 ( 6.680355e+06 , 8.628397e+06 ) 
127 ( 1.090595e+07 , 1.459485e+06 ) 
128 ( 9.713922e+06 , 6.134077e+06 ) 
129 ( -1.215854e+04 , 1.065112e+07 ) 
130 ( 3.569319e+06 , 8.706442e+06 ) 
131 ( 6.738420e+06 , 5.124810e+06 ) 
132 ( 4.854603e+06 , 9.314934e+06 ) 
133 ( 1.717457e+05 , 6.436736e+06 ) 
134 ( 3.516477e+06 , 5.057159e+06 ) 
135 ( 5.454777e+06 , 3.342931e+06 ) 
136 ( 2.864846e+06 , 7.609946e+06 ) 
137 ( 1.290685e+06 , 3.228303e+06 ) 
138 ( 4.592408e+06 , 3.980485e+06 ) 
139 ( 6.141332e+06 , 1.894474e+06 ) 
140 ( 3.526333e+06 , 4.230256e+06 ) 
141 ( -1.572516e+05 , 1.931993e+06 ) 
142 ( 1.386755e+06 , 3.703606e+06 ) 
143 ( 6.911828e+06 , 4.295395e+06 ) 
144 ( 4.240261e+06 , 4.179676e+06 ) 
145 ( 4.959225e+05 , -1.592146e+07 ) 
146 ( -5.253044e+06 , -1.703670e+07 ) 
147 ( -1.427984e+07 , -1.196664e+07 ) 
148 ( -8.444413e+06 , -1.466582e+07 ) 
149 ( 6.085042e+06 , -1.443205e+07 ) 
150 ( -1.024239e+06 , -1.371211e+07 ) 
151 ( -9.691365e+06 , -1.181178e+07 ) 
152 ( -3.472682e+06 , -1.671390e+07 ) 
153 ( 7.707911e+06 , -9.118319e+06 ) 
154 ( 4.495034e+05 , -1.036696e+07 ) 
155 ( -8.534211e+06 , -8.090649e+06 ) 
156 ( -4.564369e+05 , -1.202312e+07 ) 
157 ( 9.129245e+06 , -8.685002e+06 ) 
158 ( 2.509304e+06 , -1.326727e+07 ) 
159 ( -6.879701e+06 , -1.085183e+07 ) 
160 ( 1.328021e+06 , -1.080557e+07 ) 
161 ( 1.001245e+07 , -9.851578e+06 ) 
162 ( 4.393704e+06 , -1.431686e+07 ) 
163 ( -4.718280e+06 , -1.566687e+07 ) 
164 ( 2.706719e+06 , -1.438867e+07 ) 
165 ( 9.372659e+06 , -5.399570e+06 ) 
166 ( 4.644301e+06 , -8.276476e+06 ) 
167 ( -2.904597e+06 , -1.227141e+07 ) 
168 ( 4.744847e+06 , -1.285379e+07 ) 
169 ( 7.808534e+06 , -2.446296e+05 ) 
170 ( 5.659663e+06 , -3.895877e+06 ) 
171 ( -2.489813e+05 , -5.768633e+06 ) 
172 ( 4.825360e+06 , -6.100698e+06 ) 
173 ( 7.096197e+06 , -9.228079e+05 ) 
174 ( 4.544164e+06 , -5.265798e+06 ) 
175 ( 2.911322e+06 , -5.776814e+06 ) 
176 ( 6.212864e+06 , -4.007689e+06 ) 
177 ( 7.047789e+06 , -1.610814e+06 ) 
178 ( 5.170526e+06 , -3.807595e+06 ) 
179 ( -2.742807e+06 , -6.735812e+06 ) 
180 ( 3.921868e+06 , -5.523289e+06 ) 
181 ( 1.041388e+07 , 2.587480e+06 ) 
182 ( 1.229706e+07 , 2.214264e+06 ) 
183 ( 8.836439e+06 , -1.235340e+06 ) 
184 ( 8.150663e+06 , -1.912148e+06 ) 
185 ( 8.748804e+06 , 4.919147e+06 ) 
186 ( 1.052664e+07 , 3.723120e+06 ) 
187 ( 1.400116e+07 , 3.085528e+06 ) 
188 ( 1.319817e+07 , 3.567358e+06 ) 
189 ( 2.625999e+06 , 2.525596e+06 ) 
190 ( 5.405180e+06 , 2.704567e+05 ) 
191 ( 7.203098e+06 , -6.215297e+05 ) 
192 ( 8.673206e+06 , 2.703078e+06 ) 
193 ( -1.525700e+07 , 2.273772e+06 ) 
194 ( -1.597569e+07 , 8.926268e+06 ) 
195 ( -7.748913e+06 , 1.702693e+07 ) 
196 ( -1.002423e+07 , 1.170744e+07 ) 
197 ( -1.817795e+07 , -3.966667e+06 ) 
198 ( -1.425912e+07 , 4.647807e+06 ) 
199 ( -8.196935e+06 , 1.373844e+07 ) 
200 ( -1.572836e+07 , 7.056652e+06 ) 
201 ( -1.399689e+07 , -4.185163e+06 ) 
202 ( -1.465835e+07 , 6.778716e+06 ) 
203 ( -6.113540e+06 , 1.461108e+07 ) 
204 ( -1.382108e+07 , 4.683539e+06 ) 
205 ( -1.463288e+07 , -1.139411e+06 ) 
206 ( -1.647098e+07 , 8.140742e+06 ) 
207 ( -9.812305e+06 , 1.845865e+07 ) 
208 ( -1.421064e+07 , 7.963153e+06 ) 
209 ( -1.508680e+07 , -5.111211e+06 ) 
210 ( -1.747071e+07 , 1.502444e+06 ) 
211 ( -1.356021e+07 , 1.509343e+07 ) 
212 ( -1.695118e+07 , 6.652310e+06 ) 
213 ( -1.208707e+07 , -1.148418e+07 ) 
214 ( -1.510069e+07 , -3.435065e+06 ) 
215 ( -1.424094e+07 , 8.285455e+06 ) 
216 ( -1.711069e+07 , -1.071717e+06 ) 
217 ( -1.083000e+07 , -8.953083e+06 ) 
218 ( -1.521391e+07 , 1.335404e+06 ) 
219 ( -1.392047e+07 , 9.994233e+06 ) 
220 ( -1.447872e+07 , -2.729295e+06 ) 
221 ( -5.463506e+06 , -2.538388e+06 ) 
222 ( -6.908832e+06 , 5.642013e+06 ) 
223 ( -1.131359e+07 , 1.578009e+07 ) 
224 ( -1.274060e+07 , 3.557975e+06 ) 
225 ( 4.478234e+06 , -3.084035e+06 ) 
226 ( -1.176594e+07 , 1.973148e+06 ) 
227 ( -3.370881e+06 , 1.346188e+07 ) 
228 ( 1.091101e+06 , 5.078482e+06 ) 
229 ( -1.193091e+07 , -5.269815e+06 ) 
230 ( -1.728577e+07 , 7.218937e+04 ) 
231 ( -1.139780e+07 , 7.793194e+06 ) 
232 ( -1.512616e+07 , 5.126981e+05 ) 
233 ( 9.122663e+06 , -5.453295e+05 ) 
234 ( 7.664545e+06 , 4.744607e+06 ) 
235 ( -1.454809e+07 , 9.212853e+06 ) 
236 ( -1.348066e+07 , 1.269605e+06 ) 
237 ( 1.699335e+07 , 3.354612e+06 ) 
238 ( 3.639394e+06 , 4.550817e+06 ) 
239 ( 3.391617e+06 , 1.077586e+07 ) 
240 ( 1.162076e+07 , 5.846379e+06 ) 
241 ( 3.701997e+06 , -1.937181e+06 ) 
242 ( -2.458794e+06 , -4.639550e+06 ) 
243 ( 3.479062e+05 , 2.293926e+06 ) 
244 ( 7.245797e+06 , 2.066311e+06 ) 
245 ( 3.421204e+06 , -7.997581e+06 ) 
246 ( 1.275446e+06 , -1.100032e+07 ) 
247 ( -2.072507e+06 , -8.288782e+06 ) 
248 ( -2.243358e+06 , -7.674229e+06 ) 
249 ( 1.065575e+07 , 3.414452e+06 ) 
250 ( 1.731749e+07 , 3.357615e+06 ) 
251 ( 7.781236e+06 , -3.808556e+06 ) 
252 ( 7.150830e+06 , -1.565255e+06 ) 
253 ( 1.643135e+07 , 1.400148e+07 ) 
254 ( 1.578507e+07 , 1.376708e+07 ) 
255 ( 1.789342e+07 , 4.476939e+06 ) 
256 ( 2.060408e+07 , 6.989124e+06 ) 
257 ( 2.587948e+06 , 1.954702e+07 ) 
258 ( 8.972393e+06 , 1.795533e+07 ) 
259 ( 1.761863e+07 , 1.135444e+07 ) 
260 ( 1.520573e+07 , 1.610651e+07 ) 
261 ( 7.256203e+06 , 1.833405e+07 ) 
262 ( 1.787137e+07 , 1.830735e+07 ) 
263 ( 1.563633e+07 , 1.260625e+07 ) 
264 ( 1.078662e+07 , 1.795200e+07 ) 
265 ( 1.002031e+07 , 2.046806e+07 ) 
266 ( 1.621701e+07 , 2.372349e+07 ) 
267 ( 2.024732e+07 , 1.670430e+07 ) 
268 ( 1.936716e+07 , 1.941264e+07 ) 
269 ( 3.149324e+06 , 2.585186e+07 ) 
270 ( 1.333319e+07 , 2.998275e+07 ) 
271 ( 1.700011e+07 , 2.557191e+07 ) 
272 ( 1.544784e+07 , 2.630377e+07 ) 
273 ( 1.336325e+06 , 2.450229e+07 ) 
274 ( 8.847014e+06 , 2.879424e+07 ) 
275 ( 1.660809e+07 , 2.979176e+07 ) 
276 ( 1.197662e+07 , 3.042897e+07 ) 
277 ( -1.408299e+06 , 1.910807e+07 ) 
278 ( 5.151111e+06 , 2.674800e+07 ) 
279 ( 1.131645e+07 , 2.900927e+07 ) 
280 ( 8.533770e+06 , 2.754615e+07 ) 
281 ( -3.355879e+06 , 2.121786e+07 ) 
282 ( 1.358778e+06 , 3.200383e+07 ) 
283 ( 6.721077e+06 , 3.290607e+07 ) 
284 ( 3.776555e+06 , 2.778081e+07 ) 
285 ( -3.549528e+06 , 2.693134e+07 ) 
286 ( 7.433424e+05 , 3.587935e+07 ) 
287 ( 4.747157e+06 , 3.925068e+07 ) 
288 ( 4.321451e+05 , 3.417756e+07 ) 
289 ( -3.182215e+06 , 2.405535e+07 ) 
290 ( -2.982344e+06 , 3.002831e+07 ) 
291 ( 3.578531e+06 , 3.707285e+07 ) 
292 ( -4.519589e+05 , 3.486145e+07 ) 
293 ( -1.204014e+07 , 1.700537e+07 ) 
294 ( -9.274991e+06 , 2.383699e+07 ) 
295 ( -1.597786e+06 , 2.979737e+07 ) 
296 ( -6.827752e+06 , 2.728889e+07 ) 
297 ( -1.355333e+07 , 1.683350e+07 ) 
298 ( -9.462991e+06 , 2.462812e+07 ) 
299 ( -5.246173e+06 , 2.860263e+07 ) 
300 ( -1.113112e+07 , 2.355016e+07 ) 
301 ( -6.689621e+06 , 1.741078e+07 ) 
302 ( -1.134525e+07 , 2.240920e+07 ) 
303 ( -6.597059e+06 , 2.939311e+07 ) 
304 ( -9.869968e+06 , 2.488956e+07 ) 
305 ( -8.321145e+06 , 8.277267e+06 ) 
306 ( -1.457742e+07 , 1.143239e+07 ) 
307 ( -1.274627e+07 , 2.231020e+07 ) 
308 ( -1.201520e+07 , 1.940316e+07 ) 
309 ( -8.735950e+06 , -3.123257e+06 ) 
310 ( -1.161508e+07 , 2.777060e+06 ) 
311 ( -1.314023e+07 , 1.317646e+07 ) 
312 ( -1.689175e+07 , 7.625844e+06 ) 
313 ( -4.949602e+06 , -5.752665e+06 ) 
314 ( -9.045263e+06 , 2.271994e+06 ) 
315 ( -1.021985e+07 , 1.133967e+07 ) 
316 ( -1.196734e+07 , 1.992847e+06 ) 
317 ( -7.912491e+06 , -4.328827e+06 ) 
318 ( -1.194620e+07 , 6.496540e+05 ) 
319 ( -9.930047e+06 , 9.936120e+06 ) 
320 ( -1.024434e+07 , 2.307850e+06 ) 
321 ( 1.558908e+06 , -7.909744e+06 ) 
322 ( -4.590383e+06 , -9.693286e+06 ) 
323 ( -1.154539e+07 , -7.926437e+06 ) 
324 ( -5.527723e+06 , -8.775339e+06 ) 
325 ( 6.866871e+06 , -2.421259e+06 ) 
326 ( -1.547341e+06 , -6.558610e+06 ) 
327 ( -1.074507e+07 , -9.931833e+06 ) 
328 ( -4.134501e+06 , -9.020498e+06 ) 
329 ( 9.082856e+06 , 3.060773e+06 ) 
330 ( 2.692564e+06 , -4.771730e+06 ) 
331 ( -6.463482e+06 , -9.930736e+06 ) 
332 ( -1.357038e+04 , -5.482751e+06 ) 
333 ( 1.187281e+07 , 3.994616e+06 ) 
334 ( 5.854454e+06 , -5.140850e+06 ) 
335 ( -3.117200e+06 , -1.229163e+07 ) 
336 ( 4.536530e+06 , -5.017105e+06 ) 
337 ( 1.184979e+07 , 7.942602e+06 ) 
338 ( 3.507030e+06 , 1.492334e+05 ) 
339 ( -2.851786e+06 , -1.154620e+07 ) 
340 ( 7.532787e+06 , -4.274213e+06 ) 
341 ( 1.145518e+07 , 1.762890e+07 ) 
342 ( 8.358854e+06 , 9.950870e+06 ) 
343 ( -6.370158e+05 , -3.935661e+06 ) 
344 ( 7.081517e+06 , 3.389107e+06 ) 
345 ( 1.501214e+07 , 2.404730e+07 ) 
346 ( 1.184771e+07 , 1.521989e+07 ) 
347 ( 6.852404e+06 , 2.909616e+06 ) 
348 ( 1.217308e+07 , 1.246844e+07 ) 
349 ( 1.227351e+07 , 2.524413e+07 ) 
350 ( 9.075764e+06 , 1.723925e+07 ) 
351 ( 6.649259e+06 , 4.687099e+06 ) 
352 ( 1.344695e+07 , 1.580917e+07 ) 
353 ( 8.036059e+06 , 2.975030e+07 ) 
354 ( 6.922552e+06 , 2.312978e+07 ) 
355 ( 3.979386e+06 , 7.921123e+06 ) 
356 ( 9.493273e+06 , 1.868893e+07 ) 
357 ( 7.667702e+06 , 3.646097e+07 ) 
358 ( 9.664252e+06 , 2.859920e+07 ) 
359 ( 6.985732e+06 , 1.413170e+07 ) 
360 ( 8.711364e+06 , 2.552433e+07 ) 
361 ( 8.873859e+06 , 3.549848e+07 ) 
362 ( 1.224584e+07 , 2.663891e+07 ) 
363 ( 1.137273e+07 , 1.607460e+07 ) 
364 ( 1.171635e+07 , 2.874779e+07 ) 
365 ( 6.625769e+06 , 2.952898e+07 ) 
366 ( 1.147209e+07 , 2.350564e+07 ) 
367 ( 1.357213e+07 , 1.426288e+07 ) 
368 ( 1.277347e+07 , 2.514591e+07 ) 
369 ( 3.802423e+06 , 2.910527e+07 ) 
370 ( 1.010358e+07 , 2.630640e+07 ) 
371 ( 1.353458e+07 , 1.660551e+07 ) 
372 ( 1.095465e+07 , 2.384676e+07 ) 
373 ( 1.981318e+06 , 3.114628e+07 ) 
374 ( 8.818038e+06 , 2.868339e+07 ) 
375 ( 1.429088e+07 , 2.169845e+07 ) 
376 ( 9.447018e+06 , 2.765919e+07 ) 
377 ( -2.138240e+06 , 2.657414e+07 ) 
378 ( 5.537147e+06 , 2.552741e+07 ) 
379 ( 1.349386e+07 , 2.275611e+07 ) 
380 ( 7.127384e+06 , 2.806546e+07 ) 
381 ( -4.300006e+06 , 2.023357e+07 ) 
382 ( 3.053352e+06 , 2.399092e+07 ) 
383 ( 9.796312e+06 , 2.287894e+07 ) 
384 ( 3.241027e+06 , 2.440230e+07 ) 
385 ( -3.374414e+06 , 1.997493e+07 ) 
386 ( 3.632874e+06 , 2.625897e+07 ) 
387 ( 8.816883e+06 , 2.674204e+07 ) 
388 ( 1.440270e+06 , 2.470860e+07 ) 
389 ( -3.461273e+06 , 1.856493e+07 ) 
390 ( 2.469518e+06 , 2.185108e+07 ) 
391 ( 1.079136e+07 , 2.668759e+07 ) 
392 ( 2.099421e+06 , 2.605970e+07 ) 
393 ( -5.579801e+06 , 4.279322e+06 ) 
394 ( -6.079777e+06 , 1.056457e+07 ) 
395 ( 1.375595e+06 , 1.964463e+07 ) 
396 ( -4.180134e+06 , 1.270952e+07 ) 
397 ( -1.380593e+07 , -2.598471e+06 ) 
398 ( -1.534005e+07 , 2.730501e+06 ) 
399 ( -8.596552e+06 , 1.420194e+07 ) 
400 ( -1.186357e+07 , 8.153883e+06 ) 
401 ( -1.674282e+07 , -7.700351e+06 ) 
402 ( -1.727759e+07 , -3.080681e+06 ) 
403 ( -1.380059e+07 , 7.020972e+06 ) 
404 ( -1.922078e+07 , 3.935620e+05 ) 
405 ( -1.377859e+07 , -1.042116e+07 ) 
406 ( -1.376777e+07 , -7.731735e+06 ) 
407 ( -1.190494e+07 , 2.134361e+06 ) 
408 ( -1.905996e+07 , -4.506070e+06 ) 
409 ( -1.217978e+07 , -1.476404e+07 ) 
410 ( -1.751921e+07 , -1.359147e+07 ) 
411 ( -1.309762e+07 , -3.839322e+06 ) 
412 ( -1.353722e+07 , -9.683002e+06 ) 
413 ( -1.723834e+07 , -1.649300e+07 ) 
414 ( -2.133827e+07 , -1.580936e+07 ) 
415 ( -2.029063e+07 , -9.512188e+06 ) 
416 ( -2.124712e+07 , -1.501742e+07 ) 
417 ( -1.232306e+07 , -1.163665e+07 ) 
418 ( -1.443686e+07 , -1.318500e+07 ) 
419 ( -2.100519e+07 , -1.106911e+07 ) 
420 ( -2.263660e+07 , -1.519994e+07 ) 
421 ( -1.852179e+06 , -6.769966e+06 ) 
422 ( -4.958352e+06 , -1.270472e+07 ) 
423 ( -1.182173e+07 , -1.230339e+07 ) 
424 ( -1.211752e+07 , -1.246335e+07 ) 
425 ( -4.542507e+06 , -6.673654e+06 ) 
426 ( -1.142664e+07 , -1.576810e+07 ) 
427 ( -7.007513e+06 , -1.752717e+07 ) 
428 ( -5.126978e+06 , -1.361662e+07 ) 
429 ( -7.155588e+06 , -5.534583e+06 ) 
430 ( -1.064058e+07 , -1.568542e+07 ) 
431 ( -1.364929e+07 , -2.195156e+07 ) 
432 ( -1.197823e+07 , -1.636471e+07 ) 
433 ( -2.197927e+06 , -5.158578e+05 ) 
434 ( -5.528151e+06 , -1.164873e+07 ) 
435 ( -9.154670e+06 , -2.070219e+07 ) 
436 ( -7.818890e+06 , -1.451329e+07 ) 
437 ( 1.662864e+06 , 2.476299e+06 ) 
438 ( -9.402995e+05 , -9.013548e+06 ) 
439 ( -5.027122e+06 , -1.729552e+07 ) 
440 ( -1.911897e+06 , -1.045298e+07 ) 
441 ( 5.985079e+06 , 2.642792e+06 ) 
442 ( 2.291851e+06 , -7.181883e+06 ) 
443 ( -3.144570e+06 , -1.507758e+07 ) 
444 ( 2.726272e+06 , -8.564196e+06 ) 
445 ( 8.334249e+06 , 6.045254e+06 ) 
446 ( 5.568092e+06 , -2.418596e+06 ) 
447 ( -1.834209e+06 , -1.194542e+07 ) 
448 ( 5.358856e+06 , -5.938162e+06 ) 
449 ( 1.241447e+07 , 1.190489e+07 ) 
450 ( 1.236270e+07 , 2.759723e+06 ) 
451 ( 3.783739e+06 , -7.747981e+06 ) 
452 ( 9.542155e+06 , -4.861952e+05 ) 
453 ( 1.531131e+07 , 1.485253e+07 ) 
454 ( 1.528968e+07 , 5.876414e+06 ) 
455 ( 1.212175e+07 , -4.797481e+06 ) 
456 ( 1.622175e+07 , 3.925873e+06 ) 
457 ( 1.279852e+07 , 1.739098e+07 ) 
458 ( 1.164734e+07 , 1.061628e+07 ) 
459 ( 7.044327e+06 , -1.166145e+06 ) 
460 ( 1.562466e+07 , 7.080748e+06 ) 
461 ( 1.288779e+07 , 2.287075e+07 ) 
462 ( 1.444649e+07 , 1.651318e+07 ) 
463 ( 6.265786e+06 , 4.735546e+06 ) 
464 ( 1.280472e+07 , 1.279635e+07 ) 
465 ( 1.809263e+07 , 2.396646e+07 ) 
466 ( 2.164328e+07 , 1.558206e+07 ) 
467 ( 1.431494e+07 , 7.403541e+06 ) 
468 ( 1.791080e+07 , 1.729908e+07 ) 
469 ( 1.673637e+07 , 1.474897e+07 ) 
470 ( 1.785901e+07 , 7.043784e+06 ) 
471 ( 1.893259e+07 , 3.332115e+06 ) 
472 ( 2.306689e+07 , 1.319551e+07 ) 
473 ( 1.056202e+07 , 1.687161e+07 ) 
474 ( 1.694338e+07 , 2.036231e+07 ) 
475 ( 1.596355e+07 , 1.243439e+07 ) 
476 ( 1.251888e+07 , 1.176981e+07 ) 
477 ( 1.050124e+07 , 2.458615e+07 ) 
478 ( 1.382962e+07 , 2.635457e+07 ) 
479 ( 1.660100e+07 , 2.200522e+07 ) 
480 ( 1.681260e+07 , 2.356027e+07 ) 
481 ( 2.133253e+06 , 2.145381e+07 ) 
482 ( 7.614919e+06 , 2.371361e+07 ) 
483 ( 1.286243e+07 , 2.380190e+07 ) 
484 ( 1.105499e+07 , 2.607945e+07 ) 
485 ( -1.970207e+06 , 1.547404e+07 ) 
486 ( 6.805630e+06 , 2.053524e+07 ) 
487 ( 1.126965e+07 , 2.253064e+07 ) 
488 ( 5.786104e+06 , 2.237231e+07 ) 
489 ( 3.091867e+05 , 1.163872e+07 ) 
490 ( 9.210983e+06 , 1.906085e+07 ) 
491 ( 1.359743e+07 , 2.354791e+07 ) 
492 ( 6.584337e+06 , 2.004249e+07 ) 
493 ( -8.615135e+05 , 6.713745e+06 ) 
494 ( 5.899793e+06 , 1.528261e+07 ) 
495 ( 1.383565e+07 , 2.373402e+07 ) 
496 ( 7.631766e+06 , 1.818095e+07 ) 
497 ( -8.513037e+06 , 5.642832e+05 ) 
498 ( -1.333319e+06 , 9.738806e+06 ) 
499 ( 8.680995e+06 , 2.019282e+07 ) 
500 ( 1.825856e+06 , 1.343577e+07 ) 
501 ( -1.161440e+07 , -3.311671e+06 ) 
502 ( -3.293352e+06 , 5.094839e+06 ) 
503 ( 4.250801e+06 , 1.555299e+07 ) 
504 ( -4.641505e+06 , 8.103312e+06 ) 
505 ( -6.926214e+06 , -7.134291e+06 ) 
506 ( -1.226534e+06 , -1.003410e+06 ) 
507 ( 4.085451e+06 , 1.057412e+07 ) 
508 ( -4.489420e+06 , 3.420821e+06 ) 
509 ( -5.880842e+06 , -1.451125e+07 ) 
510 ( -4.160362e+06 , -9.849757e+06 ) 
511 ( 2.599436e+06 , 3.092624e+06 ) 
