  Freq. No. =   1,  f = 9.6094e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 6.463582e+05 , -6.533913e+07 ) 
43 ( 9.564853e+07 , 3.276551e+07 ) 
44 ( -1.329487e+07 , 1.186322e+08 ) 
45 ( 5.678863e+07 , 5.680540e+07 ) 
46 ( 5.160236e+07 , 7.491548e+07 ) 
47 ( -5.390317e+07 , -1.689656e+07 ) 
48 ( 9.834073e+06 , -1.025103e+08 ) 
49 ( -9.230181e+07 , -2.783133e+07 ) 
50 ( -4.662901e+06 , -8.793592e+07 ) 
51 ( 3.545763e+07 , 3.793972e+07 ) 
52 ( 4.170968e+07 , 8.126047e+07 ) 
53 ( 1.360217e+07 , 6.478237e+07 ) 
54 ( -6.004621e+07 , -5.380819e+07 ) 
55 ( -1.490998e+07 , -3.944795e+06 ) 
56 ( -1.573832e+07 , -7.783582e+07 ) 
57 ( 1.653211e+07 , 4.310396e+07 ) 
58 ( -3.789880e+07 , -1.017124e+07 ) 
59 ( 1.418942e+07 , 2.159691e+07 ) 
60 ( -1.549893e+07 , 4.141168e+07 ) 
61 ( 4.514148e+07 , -4.578491e+07 ) 
62 ( 8.358673e+06 , -3.323379e+07 ) 
63 ( 4.438417e+06 , -2.530050e+07 ) 
64 ( 5.583650e+07 , -8.743342e+07 ) 
65 ( 1.930141e+07 , 9.026282e+06 ) 
66 ( 8.337515e+06 , -2.492060e+07 ) 
67 ( -2.358544e+07 , 6.063644e+06 ) 
68 ( -1.793466e+06 , -1.415900e+07 ) 
69 ( 7.640062e+06 , 3.819483e+07 ) 
70 ( 4.381801e+07 , -2.006948e+07 ) 
71 ( 4.332259e+07 , 4.224967e+06 ) 
72 ( 2.316738e+07 , 2.956908e+07 ) 
73 ( -4.029186e+07 , -3.689994e+07 ) 
74 ( 3.871946e+07 , -7.120010e+07 ) 
75 ( -7.401051e+07 , -3.771363e+07 ) 
76 ( 1.594507e+07 , -8.403723e+07 ) 
77 ( -3.897239e+06 , 7.704324e+07 ) 
78 ( 8.251918e+07 , 3.062221e+07 ) 
79 ( -3.128919e+07 , 6.447680e+07 ) 
80 ( 7.016138e+07 , 2.490105e+07 ) 
81 ( -6.243236e+07 , -3.941377e+07 ) 
82 ( -7.502097e+07 , -7.150309e+07 ) 
83 ( -1.477850e+07 , -8.681768e+07 ) 
84 ( -4.648411e+07 , -1.545845e+07 ) 
85 ( 1.910007e+07 , 3.590115e+07 ) 
86 ( 6.063511e+07 , 1.262324e+07 ) 
87 ( 1.629648e+07 , 6.584985e+07 ) 
88 ( 2.096083e+07 , 6.723595e+07 ) 
89 ( -4.753434e+07 , -2.388113e+07 ) 
90 ( -2.339442e+07 , 1.080265e+07 ) 
91 ( -3.532539e+07 , -3.179862e+07 ) 
92 ( -3.818355e+06 , -2.613613e+07 ) 
93 ( 3.802008e+06 , 1.519308e+07 ) 
94 ( -1.500458e+07 , 4.162212e+06 ) 
95 ( -1.570772e+07 , 8.687042e+06 ) 
96 ( 1.117848e+07 , -7.405455e+06 ) 
97 ( 3.559599e+05 , 5.090836e+06 ) 
98 ( 1.172808e+07 , -3.256760e+07 ) 
99 ( 1.213890e+06 , 2.033915e+07 ) 
100 ( 2.007879e+07 , 2.585523e+07 ) 
101 ( 1.393893e+07 , 3.909437e+07 ) 
102 ( -7.128751e+07 , -5.942183e+06 ) 
103 ( -3.821848e+07 , 1.070782e+07 ) 
104 ( -5.003577e+06 , 2.801197e+07 ) 
105 ( 6.703335e+07 , 6.857498e+07 ) 
106 ( -4.386875e+07 , -1.310069e+07 ) 
107 ( 5.403419e+07 , 6.646972e+07 ) 
108 ( 2.166004e+07 , 3.874172e+07 ) 
109 ( 4.413390e+07 , 7.861074e+07 ) 
110 ( -6.996295e+07 , -3.036921e+07 ) 
111 ( -2.324203e+07 , -7.506072e+07 ) 
112 ( -1.856559e+07 , -7.419347e+07 ) 
113 ( 6.589142e+06 , 1.075809e+08 ) 
114 ( 5.009196e+07 , 9.366008e+07 ) 
115 ( 3.928748e+07 , 8.740985e+07 ) 
116 ( 3.315905e+07 , 1.061512e+08 ) 
117 ( -3.097211e+07 , -9.234539e+07 ) 
118 ( -2.055707e+07 , -2.807591e+07 ) 
119 ( -4.500773e+07 , -1.038215e+07 ) 
120 ( -4.841086e+07 , -3.638550e+07 ) 
121 ( -1.738709e+07 , 2.658313e+07 ) 
122 ( -9.325452e+06 , -3.213409e+07 ) 
123 ( -8.502595e+06 , 1.592776e+07 ) 
124 ( 1.297730e+07 , 3.580548e+07 ) 
125 ( 3.003417e+07 , -3.136410e+07 ) 
126 ( 5.638961e+07 , -9.627966e+07 ) 
127 ( 5.142102e+07 , -1.270569e+08 ) 
128 ( 2.245059e+06 , -9.235314e+07 ) 
129 ( 4.651620e+07 , -3.957267e+07 ) 
130 ( -3.500846e+07 , -7.947946e+07 ) 
131 ( 4.418495e+07 , -9.164394e+07 ) 
132 ( 7.166584e+07 , -9.478179e+07 ) 
133 ( -3.580968e+07 , 1.697994e+07 ) 
134 ( -1.848089e+07 , 6.173304e+07 ) 
135 ( -3.772198e+06 , 1.349685e+08 ) 
136 ( -5.764094e+07 , 1.498512e+07 ) 
137 ( 1.342266e+07 , -9.179096e+07 ) 
138 ( -8.845583e+06 , -7.289116e+07 ) 
139 ( -5.091101e+07 , -7.823368e+07 ) 
140 ( -4.463794e+07 , -6.819640e+07 ) 
141 ( 3.164354e+06 , 7.030907e+07 ) 
142 ( 2.171415e+07 , 7.779893e+07 ) 
143 ( 4.433914e+07 , 6.662879e+07 ) 
144 ( 4.875954e+07 , 6.777639e+07 ) 
145 ( -3.331231e+07 , -4.362809e+07 ) 
146 ( -6.318881e+06 , -2.943254e+07 ) 
147 ( 1.503487e+07 , -3.241869e+07 ) 
148 ( 2.269967e+07 , -2.960163e+07 ) 
149 ( 3.766030e+07 , 6.378763e+07 ) 
150 ( 7.729152e+07 , 7.465441e+07 ) 
151 ( 6.260231e+07 , 6.603538e+07 ) 
152 ( 6.836173e+07 , 5.048152e+07 ) 
153 ( -3.454557e+07 , -1.791336e+07 ) 
154 ( -4.623386e+06 , -4.118250e+06 ) 
155 ( 1.253606e+08 , -1.413700e+07 ) 
156 ( 5.533007e+07 , 2.056404e+06 ) 
157 ( -2.168596e+06 , 5.574167e+07 ) 
158 ( -5.659532e+07 , 6.052424e+07 ) 
159 ( -4.843208e+07 , 5.355490e+07 ) 
160 ( -2.497656e+07 , 5.373786e+07 ) 
161 ( -4.781017e+07 , 1.588604e+07 ) 
162 ( -6.599743e+06 , 1.044921e+07 ) 
163 ( -5.671065e+07 , 6.441349e+07 ) 
164 ( -9.334133e+07 , 4.185502e+07 ) 
165 ( 8.437442e+07 , -7.843120e+07 ) 
166 ( -2.969316e+07 , -2.717868e+07 ) 
167 ( 5.581068e+07 , -1.194998e+08 ) 
168 ( 7.860759e+07 , -4.270174e+07 ) 
169 ( 7.263091e+07 , -4.536959e+06 ) 
170 ( -5.775827e+07 , 1.574683e+07 ) 
171 ( 6.700755e+07 , 4.567594e+07 ) 
172 ( 2.826569e+07 , 3.787589e+07 ) 
173 ( 5.092553e+07 , 7.317830e+07 ) 
174 ( -1.072268e+08 , 2.874340e+07 ) 
175 ( -6.938135e+07 , -2.209723e+07 ) 
176 ( -6.099534e+07 , -2.313982e+07 ) 
177 ( 1.928575e+07 , 4.533416e+07 ) 
178 ( 3.938571e+07 , 3.994428e+07 ) 
179 ( -1.298810e+07 , 1.079737e+08 ) 
180 ( -3.833702e+07 , 9.753213e+07 ) 
181 ( -8.771213e+06 , -9.531019e+07 ) 
182 ( 7.655788e+07 , -1.553970e+08 ) 
183 ( 8.385184e+07 , -1.677816e+08 ) 
184 ( -1.201558e+07 , -1.101177e+08 ) 
185 ( 1.625180e+07 , 1.240121e+06 ) 
186 ( -2.662897e+06 , 2.724588e+07 ) 
187 ( 1.115681e+07 , 5.622411e+07 ) 
188 ( 8.590960e+07 , -4.054766e+07 ) 
189 ( 5.228205e+06 , -1.522200e+07 ) 
190 ( -1.412653e+07 , 1.438108e+06 ) 
191 ( 1.703909e+07 , 2.947323e+07 ) 
192 ( 9.624898e+06 , 1.845723e+06 ) 
193 ( -4.911318e+07 , 1.231582e+07 ) 
194 ( -7.617084e+07 , 4.858731e+07 ) 
195 ( -4.622901e+07 , 6.461308e+07 ) 
196 ( 2.386788e+07 , 1.847830e+07 ) 
197 ( -3.265250e+07 , 4.939304e+06 ) 
198 ( -5.697742e+07 , 1.685061e+07 ) 
199 ( -2.784871e+07 , 3.585099e+07 ) 
200 ( 1.558946e+07 , 4.328482e+07 ) 
201 ( -3.617170e+07 , -5.762844e+06 ) 
202 ( -5.384793e+07 , -7.775095e+07 ) 
203 ( 1.138147e+08 , 1.039057e+07 ) 
204 ( 9.274849e+07 , 7.232838e+06 ) 
205 ( 1.021485e+08 , -3.799115e+07 ) 
206 ( -1.207237e+07 , -3.502941e+07 ) 
207 ( 1.691701e+07 , -7.509376e+07 ) 
208 ( 1.617058e+07 , -1.077218e+08 ) 
209 ( -3.864066e+07 , 8.529529e+06 ) 
210 ( -6.059004e+06 , 2.066572e+07 ) 
211 ( 5.845275e+06 , -1.471620e+07 ) 
212 ( -6.081567e+07 , -1.960717e+07 ) 
213 ( -3.922761e+06 , 8.846112e+07 ) 
214 ( -1.072204e+08 , 1.345095e+07 ) 
215 ( -2.151974e+07 , 5.128970e+07 ) 
216 ( 3.978387e+07 , 8.274072e+07 ) 
217 ( 1.767443e+07 , -1.221057e+08 ) 
218 ( -4.379236e+07 , 2.503414e+07 ) 
219 ( 8.187063e+07 , 5.524559e+07 ) 
220 ( -3.130384e+07 , -5.078068e+07 ) 
221 ( 5.052759e+07 , 1.833926e+07 ) 
222 ( -3.622667e+07 , 2.214951e+07 ) 
223 ( -1.409607e+06 , -9.461444e+06 ) 
224 ( -3.051991e+07 , 3.139171e+07 ) 
225 ( -1.409558e+06 , 6.755991e+07 ) 
226 ( 1.815729e+07 , 6.533753e+07 ) 
227 ( -5.390541e+07 , 5.634687e+07 ) 
228 ( -4.396656e+07 , 8.984935e+07 ) 
229 ( -3.522110e+07 , 4.400186e+07 ) 
230 ( 1.120856e+07 , -5.947428e+06 ) 
231 ( -6.419525e+05 , -1.507799e+07 ) 
232 ( 1.005600e+06 , 5.136498e+06 ) 
233 ( 1.057443e+08 , -8.124209e+07 ) 
234 ( 2.171825e+06 , -4.153525e+07 ) 
235 ( -2.598049e+07 , -6.090902e+07 ) 
236 ( 3.569122e+07 , -2.791124e+07 ) 
237 ( -3.497326e+06 , 3.799188e+07 ) 
238 ( 3.347370e+07 , -2.453614e+06 ) 
239 ( 1.614601e+07 , -2.241103e+07 ) 
240 ( -1.621747e+07 , -1.883719e+07 ) 
241 ( -1.108840e+07 , 5.390695e+07 ) 
242 ( -7.329060e+07 , 8.209675e+07 ) 
243 ( -5.370049e+07 , 5.776652e+07 ) 
244 ( 2.383301e+07 , 2.319430e+07 ) 
245 ( -1.480609e+07 , 9.030127e+06 ) 
246 ( -3.388295e+07 , 1.397794e+06 ) 
247 ( 2.902382e+06 , 5.434018e+07 ) 
248 ( 6.423254e+06 , 8.086803e+07 ) 
249 ( -1.084760e+07 , 3.355916e+07 ) 
250 ( 5.285291e+06 , 4.972856e+07 ) 
251 ( 6.719476e+07 , 5.213075e+07 ) 
252 ( 4.656520e+07 , 5.034457e+07 ) 
253 ( 1.033819e+07 , 7.187531e+06 ) 
254 ( 6.691321e+07 , 6.885700e+07 ) 
255 ( 1.902306e+07 , 2.951745e+07 ) 
256 ( 6.005248e+06 , 4.334808e+07 ) 
257 ( 1.015018e+06 , 6.654571e+07 ) 
258 ( 2.127950e+07 , 3.734078e+07 ) 
259 ( -4.682611e+07 , -3.537392e+07 ) 
260 ( 1.726414e+07 , 4.729512e+07 ) 
261 ( -8.185321e+07 , 3.410630e+07 ) 
262 ( -9.799507e+07 , -1.020726e+07 ) 
263 ( 3.440388e+07 , 1.885402e+07 ) 
264 ( 3.418509e+07 , 4.975469e+07 ) 
265 ( 2.121410e+07 , 1.593447e+07 ) 
266 ( -1.515534e+07 , 6.877996e+06 ) 
267 ( -6.000249e+07 , -2.136089e+06 ) 
268 ( -9.059466e+07 , -2.927792e+07 ) 
269 ( 3.014009e+07 , -3.326675e+07 ) 
270 ( 4.385976e+07 , -4.396823e+07 ) 
271 ( -2.501732e+07 , -2.349112e+06 ) 
272 ( -2.451250e+07 , 1.141329e+07 ) 
273 ( 3.430674e+06 , -1.061043e+07 ) 
274 ( -2.259458e+06 , -8.149408e+06 ) 
275 ( 1.219248e+07 , -5.452938e+07 ) 
276 ( 4.658160e+07 , -5.382685e+07 ) 
277 ( -4.435126e+07 , 1.085956e+07 ) 
278 ( 2.028668e+07 , 3.310980e+07 ) 
279 ( 6.703608e+07 , 6.500738e+06 ) 
280 ( -8.414879e+06 , -5.055638e+06 ) 
281 ( 5.421512e+06 , 5.947375e+07 ) 
282 ( -2.898818e+07 , -2.862601e+07 ) 
283 ( -8.680685e+06 , 2.801063e+07 ) 
284 ( 5.601062e+06 , 5.883181e+07 ) 
285 ( 1.926088e+06 , -1.119485e+07 ) 
286 ( 1.022018e+07 , 3.008875e+07 ) 
287 ( -1.081904e+07 , 1.042633e+07 ) 
288 ( -1.248992e+07 , -3.913187e+07 ) 
289 ( -2.221440e+07 , -3.078652e+07 ) 
290 ( 2.064409e+07 , -4.105596e+07 ) 
291 ( 4.906830e+07 , -5.832605e+07 ) 
292 ( 2.149100e+07 , -1.342198e+07 ) 
293 ( 3.921473e+06 , 5.951164e+06 ) 
294 ( 2.820001e+07 , -2.560515e+07 ) 
295 ( -3.795780e+06 , -1.057776e+06 ) 
296 ( 1.853357e+06 , 1.019714e+07 ) 
297 ( -3.594846e+07 , -3.827781e+07 ) 
298 ( -6.696086e+06 , 5.022408e+07 ) 
299 ( -3.571534e+07 , 5.381824e+07 ) 
300 ( 5.981374e+06 , -2.972823e+07 ) 
301 ( -8.527020e+05 , 3.674107e+06 ) 
302 ( -7.598522e+07 , 2.167450e+07 ) 
303 ( -4.608033e+07 , -1.525538e+07 ) 
304 ( -1.967759e+06 , 3.128515e+07 ) 
305 ( -2.708078e+07 , 4.224720e+07 ) 
306 ( 4.744820e+07 , -3.436290e+07 ) 
307 ( 7.077961e+06 , -3.620741e+07 ) 
308 ( -3.672091e+07 , 3.139559e+07 ) 
309 ( 2.593686e+07 , -7.826863e+06 ) 
310 ( 1.565064e+06 , -7.887089e+07 ) 
311 ( 1.917619e+07 , -2.111451e+07 ) 
312 ( 3.133778e+06 , -4.368643e+07 ) 
313 ( 1.736889e+07 , -3.906380e+07 ) 
314 ( 8.074592e+06 , -6.805606e+06 ) 
315 ( -3.876789e+07 , -5.184657e+07 ) 
316 ( -2.288647e+07 , -9.711654e+07 ) 
317 ( -1.634040e+07 , -3.008261e+06 ) 
318 ( -5.675367e+07 , -3.261940e+07 ) 
319 ( -5.828613e+06 , -3.096078e+07 ) 
320 ( -8.860050e+06 , 1.199185e+07 ) 
321 ( -4.759472e+07 , 1.422926e+07 ) 
322 ( -4.059632e+07 , 1.285203e+07 ) 
323 ( -2.238047e+07 , 4.470577e+07 ) 
324 ( 9.727832e+06 , -1.097587e+07 ) 
325 ( -2.747864e+07 , -2.749646e+07 ) 
326 ( -3.226898e+07 , -4.428329e+07 ) 
327 ( -7.451987e+06 , 2.775215e+07 ) 
328 ( 7.209369e+07 , -2.250612e+05 ) 
329 ( 2.328226e+07 , -6.505048e+07 ) 
330 ( 2.303506e+07 , -3.498519e+07 ) 
331 ( 1.187748e+08 , -1.350742e+07 ) 
332 ( 1.089295e+08 , -5.382283e+07 ) 
333 ( 2.150035e+07 , -1.007955e+07 ) 
334 ( 6.405055e+07 , 1.629763e+07 ) 
335 ( 7.005403e+07 , -7.809211e+07 ) 
336 ( -5.889336e+06 , -5.566271e+07 ) 
337 ( -2.780066e+07 , 7.628857e+07 ) 
338 ( -1.989193e+07 , 9.372896e+07 ) 
339 ( -6.754258e+07 , 1.109457e+08 ) 
340 ( -3.640895e+07 , 1.059260e+08 ) 
341 ( -6.829885e+07 , 2.934172e+07 ) 
342 ( -3.302975e+07 , 4.809372e+07 ) 
343 ( 1.884310e+07 , 6.256128e+07 ) 
344 ( -2.934307e+07 , 6.431637e+07 ) 
345 ( 1.778289e+07 , -4.465979e+07 ) 
346 ( 4.264293e+07 , -1.088369e+07 ) 
347 ( 3.833412e+07 , -3.066213e+07 ) 
348 ( 6.137474e+05 , 4.221378e+06 ) 
349 ( 4.427439e+07 , -3.303794e+06 ) 
350 ( 6.953178e+06 , -2.648406e+07 ) 
351 ( 3.354030e+07 , -3.309544e+06 ) 
352 ( 3.180470e+07 , -1.012340e+06 ) 
353 ( -3.205378e+06 , 3.708040e+07 ) 
354 ( 2.120074e+07 , 2.541083e+07 ) 
355 ( -1.856707e+06 , 8.192137e+06 ) 
356 ( -8.004171e+06 , -4.828639e+06 ) 
357 ( -1.954648e+07 , -2.391629e+07 ) 
358 ( -5.463335e+06 , -8.300922e+07 ) 
359 ( 8.647442e+06 , -2.122182e+07 ) 
360 ( 2.218303e+07 , -6.649813e+06 ) 
361 ( 4.159009e+07 , -7.045526e+07 ) 
362 ( 3.036209e+07 , -3.594168e+07 ) 
363 ( 4.574206e+07 , -3.549510e+07 ) 
364 ( 2.723679e+07 , -9.255170e+07 ) 
365 ( -1.110208e+07 , -4.652589e+06 ) 
366 ( 1.849238e+07 , 3.568013e+07 ) 
367 ( 4.516377e+07 , 2.197001e+07 ) 
368 ( 1.205996e+07 , -6.081483e+06 ) 
369 ( -7.377143e+07 , 5.594253e+07 ) 
370 ( -6.176542e+07 , 2.905820e+07 ) 
371 ( -1.710913e+07 , 4.912990e+07 ) 
372 ( -1.777672e+07 , 5.483310e+07 ) 
373 ( -3.826347e+07 , -1.575043e+07 ) 
374 ( -1.491143e+06 , 1.420066e+07 ) 
375 ( -5.289491e+06 , 3.291257e+07 ) 
376 ( -3.731412e+07 , 1.477380e+07 ) 
377 ( 4.465696e+07 , -4.994775e+07 ) 
378 ( 4.787603e+07 , -5.929766e+07 ) 
379 ( 6.572724e+07 , -6.235727e+07 ) 
380 ( 4.073358e+07 , -1.832467e+07 ) 
381 ( 1.212197e+07 , 3.704625e+06 ) 
382 ( 3.504580e+07 , -2.077204e+07 ) 
383 ( 3.741241e+07 , -5.228830e+07 ) 
384 ( 2.244779e+07 , -4.189405e+07 ) 
385 ( -1.269308e+07 , -2.436362e+07 ) 
386 ( -2.777929e+07 , -1.094771e+07 ) 
387 ( -2.676007e+07 , 3.870863e+07 ) 
388 ( 1.949911e+07 , -6.190142e+06 ) 
389 ( 4.210016e+06 , -4.011580e+07 ) 
390 ( -2.401340e+07 , 1.487049e+07 ) 
391 ( -3.184700e+07 , -1.302412e+07 ) 
392 ( -1.830131e+07 , -3.516024e+07 ) 
393 ( 2.618577e+07 , -1.510707e+06 ) 
394 ( 2.089524e+07 , -1.710595e+07 ) 
395 ( 2.838434e+07 , -7.839263e+07 ) 
396 ( 1.046219e+07 , -2.479405e+07 ) 
397 ( -3.651417e+07 , 4.336079e+07 ) 
398 ( -4.680883e+07 , -3.872859e+06 ) 
399 ( -1.406582e+07 , -5.118635e+06 ) 
400 ( -5.396116e+06 , 6.006813e+06 ) 
401 ( -5.129328e+07 , 3.625140e+07 ) 
402 ( -6.583655e+07 , 8.433145e+06 ) 
403 ( -4.103084e+07 , 2.924440e+07 ) 
404 ( -4.395524e+07 , 1.318514e+05 ) 
405 ( 1.684934e+07 , -2.998808e+07 ) 
406 ( 1.879370e+07 , -5.447764e+07 ) 
407 ( 3.159473e+07 , -3.361178e+07 ) 
408 ( -3.594062e+07 , -2.759789e+07 ) 
409 ( 5.056826e+07 , -6.203727e+07 ) 
410 ( 6.256977e+07 , -9.981968e+06 ) 
411 ( 3.261306e+07 , -2.708033e+07 ) 
412 ( 5.624287e+06 , -4.435212e+07 ) 
413 ( -1.873901e+07 , 6.608575e+07 ) 
414 ( -1.256720e+07 , 3.762706e+07 ) 
415 ( -2.741425e+06 , 1.144369e+07 ) 
416 ( 3.747823e+07 , 2.250694e+07 ) 
417 ( -4.688811e+07 , 3.803259e+07 ) 
418 ( -8.282093e+07 , 5.270266e+06 ) 
419 ( -4.391697e+07 , 1.086590e+07 ) 
420 ( -8.933547e+06 , 2.956861e+07 ) 
421 ( -4.415698e+06 , -6.144789e+07 ) 
422 ( -3.485571e+07 , -6.546962e+07 ) 
423 ( 4.200879e+07 , -1.508447e+07 ) 
424 ( 2.914581e+07 , -2.855315e+07 ) 
425 ( 5.158499e+07 , 1.550615e+07 ) 
426 ( 4.291767e+06 , 2.575802e+07 ) 
427 ( 1.376133e+07 , -3.519661e+07 ) 
428 ( 1.523271e+07 , -4.008722e+07 ) 
429 ( -1.770933e+07 , 6.215600e+06 ) 
430 ( -3.914298e+07 , 5.036013e+06 ) 
431 ( -3.172312e+07 , 4.721076e+06 ) 
432 ( -2.571969e+07 , 2.307314e+07 ) 
433 ( -1.676614e+04 , 2.304951e+07 ) 
434 ( -2.057920e+07 , 2.033143e+07 ) 
435 ( -4.640911e+07 , 9.547445e+06 ) 
436 ( -6.691177e+07 , 1.889502e+07 ) 
437 ( 1.758636e+07 , 1.549964e+06 ) 
438 ( 1.524312e+07 , -6.358084e+06 ) 
439 ( 1.830507e+07 , -1.203927e+07 ) 
440 ( -1.613993e+07 , 8.395744e+06 ) 
441 ( 3.082002e+07 , 6.160503e+06 ) 
442 ( -1.375529e+07 , 1.348331e+07 ) 
443 ( 1.521559e+07 , 1.785302e+07 ) 
444 ( 1.711809e+07 , -8.323891e+06 ) 
445 ( -9.391155e+06 , 3.601635e+07 ) 
446 ( -3.413816e+06 , 1.315185e+07 ) 
447 ( -1.123616e+07 , -7.115919e+06 ) 
448 ( -3.219710e+07 , 1.750025e+07 ) 
449 ( 8.639507e+06 , 2.031951e+06 ) 
450 ( 2.128882e+07 , -6.542973e+07 ) 
451 ( 9.775217e+06 , -4.147717e+07 ) 
452 ( 1.107688e+07 , 1.094726e+06 ) 
453 ( 4.378365e+07 , -5.471741e+07 ) 
454 ( 1.056195e+07 , 2.140681e+07 ) 
455 ( 3.607919e+05 , 1.605705e+07 ) 
456 ( 2.561650e+07 , -5.999713e+07 ) 
457 ( 2.251610e+07 , -9.671684e+06 ) 
458 ( -2.629093e+07 , 6.306171e+07 ) 
459 ( -6.685103e+06 , 3.960425e+07 ) 
460 ( 9.793008e+06 , 3.473870e+07 ) 
461 ( -3.548602e+07 , 6.686150e+07 ) 
462 ( -4.058813e+06 , 3.889005e+07 ) 
463 ( -3.192772e+07 , 4.821823e+07 ) 
464 ( -4.556378e+07 , 7.738850e+07 ) 
465 ( -1.671502e+07 , -4.265981e+06 ) 
466 ( 1.779244e+07 , -2.408173e+07 ) 
467 ( 1.514856e+07 , 1.996152e+07 ) 
468 ( 9.640503e+06 , 2.131506e+07 ) 
469 ( 2.636748e+07 , -3.434792e+07 ) 
470 ( 3.283366e+07 , -2.418559e+07 ) 
471 ( 2.346126e+07 , -3.988620e+07 ) 
472 ( 3.716878e+07 , -5.332259e+07 ) 
473 ( 1.992228e+07 , -1.357275e+07 ) 
474 ( 2.313471e+07 , -4.502229e+07 ) 
475 ( -1.031492e+07 , -3.706096e+07 ) 
476 ( 6.339243e+06 , -1.034629e+07 ) 
477 ( 4.951645e+07 , -9.275882e+07 ) 
478 ( 3.826684e+07 , -6.636282e+07 ) 
479 ( 2.951711e+07 , -3.052867e+07 ) 
480 ( 5.255589e+07 , -5.756985e+07 ) 
481 ( 1.177923e+07 , 3.702422e+06 ) 
482 ( -1.453223e+06 , 3.031311e+07 ) 
483 ( 2.766736e+07 , -3.869661e+07 ) 
484 ( 3.009177e+07 , -4.864612e+07 ) 
485 ( -5.325216e+07 , 6.045463e+07 ) 
486 ( -5.575299e+07 , 5.867583e+07 ) 
487 ( -8.689825e+05 , 2.380359e+07 ) 
488 ( -3.201142e+07 , 5.061558e+07 ) 
489 ( 1.506206e+06 , 1.967350e+07 ) 
490 ( -3.456257e+07 , 2.149144e+07 ) 
491 ( -6.107554e+07 , 5.139216e+07 ) 
492 ( -5.650569e+07 , 6.404659e+07 ) 
493 ( 2.778419e+07 , -2.776724e+07 ) 
494 ( 1.748024e+07 , -6.583664e+06 ) 
495 ( -1.089474e+06 , 1.839296e+07 ) 
496 ( 3.325193e+06 , -3.432031e+06 ) 
497 ( -9.208868e+06 , -3.272767e+07 ) 
498 ( 2.643048e+07 , -5.337419e+07 ) 
499 ( 2.371832e+07 , -4.736225e+07 ) 
500 ( 7.582957e+06 , -2.945251e+07 ) 
501 ( -4.608441e+06 , -1.454164e+07 ) 
502 ( 9.056001e+06 , -4.463267e+07 ) 
503 ( 1.514837e+06 , -2.787072e+07 ) 
504 ( 2.366108e+07 , -3.447983e+07 ) 
505 ( 2.158461e+07 , 1.688726e+07 ) 
506 ( -1.815135e+07 , 1.650818e+07 ) 
507 ( -1.110214e+07 , -2.339962e+07 ) 
508 ( 5.517291e+06 , -3.306163e+07 ) 
509 ( -4.221227e+06 , -3.887190e+07 ) 
510 ( -1.284578e+07 , 1.598769e+06 ) 
511 ( 7.489566e+06 , 1.787488e+07 ) 
