  Freq. No. =   1,  f = 1.0128e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -4.914165e+05 , 4.142996e+05 ) 
96 ( -3.871021e+05 , -6.523592e+05 ) 
97 ( -1.653898e+05 , -8.202799e+05 ) 
98 ( 5.513609e+04 , -3.713983e+05 ) 
99 ( 4.542296e+04 , -1.365463e+05 ) 
100 ( -9.975118e+04 , -8.505709e+05 ) 
101 ( -1.012446e+05 , -6.677923e+05 ) 
102 ( -4.803782e+05 , -9.504161e+05 ) 
103 ( -3.146971e+05 , -5.263637e+05 ) 
104 ( -2.368389e+05 , -6.959695e+05 ) 
105 ( -5.030648e+05 , -5.789728e+05 ) 
106 ( -9.854984e+05 , -7.949162e+05 ) 
107 ( -2.081152e+05 , -6.289319e+05 ) 
108 ( -3.886583e+05 , -9.343465e+05 ) 
109 ( 8.798491e+03 , -8.206210e+05 ) 
110 ( -9.366228e+04 , -6.224402e+05 ) 
111 ( -3.034576e+04 , -7.297797e+05 ) 
112 ( 3.850952e+05 , -5.207298e+05 ) 
113 ( -5.775862e+05 , 3.380987e+05 ) 
114 ( -8.990992e+05 , 4.952867e+05 ) 
115 ( -9.229063e+05 , 6.191577e+05 ) 
116 ( -6.378435e+05 , 4.329550e+05 ) 
117 ( -7.470417e+05 , 4.059817e+05 ) 
118 ( -1.009787e+06 , 5.846175e+05 ) 
119 ( -1.108106e+06 , 7.262643e+05 ) 
120 ( -9.454171e+05 , 5.274232e+05 ) 
121 ( -7.485992e+05 , 4.839398e+05 ) 
122 ( -1.003555e+06 , 6.725721e+05 ) 
123 ( -1.153279e+06 , 8.160386e+05 ) 
124 ( -1.007316e+06 , 6.125838e+05 ) 
125 ( -6.673880e+05 , 5.691757e+05 ) 
126 ( -9.285713e+05 , 7.705873e+05 ) 
127 ( -1.108384e+06 , 9.176660e+05 ) 
128 ( -9.743688e+05 , 7.038958e+05 ) 
129 ( -5.685546e+05 , 6.589472e+05 ) 
130 ( -8.167610e+05 , 8.722392e+05 ) 
131 ( -9.667081e+05 , 1.029631e+06 ) 
132 ( -8.490394e+05 , 8.045556e+05 ) 
133 ( -5.916239e+05 , 7.406469e+05 ) 
134 ( -7.466446e+05 , 9.583661e+05 ) 
135 ( -8.584029e+05 , 1.135554e+06 ) 
136 ( -7.774814e+05 , 9.037730e+05 ) 
137 ( -4.831448e+05 , 7.826850e+05 ) 
138 ( -6.304975e+05 , 9.934736e+05 ) 
139 ( -7.566713e+05 , 1.204700e+06 ) 
140 ( -6.948232e+05 , 9.774691e+05 ) 
141 ( -3.102084e+05 , 7.589010e+05 ) 
142 ( -4.067513e+05 , 9.196211e+05 ) 
143 ( -5.820979e+05 , 1.171411e+06 ) 
144 ( -5.556398e+05 , 9.823167e+05 ) 
145 ( -5.305397e+05 , 5.617994e+05 ) 
146 ( -6.882960e+05 , 8.219091e+05 ) 
147 ( -6.222095e+05 , 9.774501e+05 ) 
148 ( -5.757594e+05 , 6.912247e+05 ) 
149 ( -7.677911e+05 , 7.058365e+05 ) 
150 ( -8.795170e+05 , 9.536793e+05 ) 
151 ( -7.944921e+05 , 1.131788e+06 ) 
152 ( -7.375587e+05 , 8.720155e+05 ) 
153 ( -9.846692e+05 , 8.177451e+05 ) 
154 ( -1.064427e+06 , 1.051812e+06 ) 
155 ( -9.435538e+05 , 1.233858e+06 ) 
156 ( -9.251691e+05 , 9.889574e+05 ) 
157 ( -1.160943e+06 , 9.118382e+05 ) 
158 ( -1.197445e+06 , 1.138857e+06 ) 
159 ( -1.096510e+06 , 1.316554e+06 ) 
160 ( -1.103871e+06 , 1.081110e+06 ) 
161 ( -1.216886e+06 , 1.003483e+06 ) 
162 ( -1.235966e+06 , 1.235005e+06 ) 
163 ( -1.202965e+06 , 1.404707e+06 ) 
164 ( -1.207336e+06 , 1.169003e+06 ) 
165 ( -1.161535e+06 , 1.109987e+06 ) 
166 ( -1.162414e+06 , 1.351333e+06 ) 
167 ( -1.160855e+06 , 1.515101e+06 ) 
168 ( -1.203235e+06 , 1.271483e+06 ) 
169 ( -1.059010e+06 , 1.230345e+06 ) 
170 ( -9.988619e+05 , 1.481480e+06 ) 
171 ( -1.000131e+06 , 1.648067e+06 ) 
172 ( -1.107614e+06 , 1.394003e+06 ) 
173 ( -9.023672e+05 , 1.347252e+06 ) 
174 ( -8.491055e+05 , 1.602041e+06 ) 
175 ( -6.883152e+05 , 1.785223e+06 ) 
176 ( -9.105022e+05 , 1.524332e+06 ) 
177 ( -8.117556e+05 , 1.428648e+06 ) 
178 ( -7.326326e+05 , 1.675457e+06 ) 
179 ( -7.148189e+05 , 1.892089e+06 ) 
180 ( -8.153217e+05 , 1.633927e+06 ) 
181 ( -6.210698e+05 , 1.427834e+06 ) 
182 ( -4.661974e+05 , 1.659632e+06 ) 
183 ( -3.203681e+05 , 1.925499e+06 ) 
184 ( -6.247550e+05 , 1.681699e+06 ) 
185 ( -4.929718e+05 , 1.316282e+06 ) 
186 ( -3.961897e+05 , 1.529687e+06 ) 
187 ( -1.343362e+05 , 1.848846e+06 ) 
188 ( -4.013422e+05 , 1.629397e+06 ) 
189 ( -4.677743e+05 , 1.091046e+06 ) 
190 ( -4.919431e+05 , 1.245453e+06 ) 
191 ( -3.336192e+05 , 1.630216e+06 ) 
192 ( -4.055796e+05 , 1.455885e+06 ) 
193 ( -4.958333e+05 , 9.568428e+05 ) 
194 ( -3.818900e+05 , 1.287171e+06 ) 
195 ( -1.949308e+05 , 1.432420e+06 ) 
196 ( -3.878315e+05 , 1.086409e+06 ) 
197 ( -5.512762e+05 , 1.204048e+06 ) 
198 ( -5.005833e+05 , 1.496413e+06 ) 
199 ( -1.429945e+05 , 1.675772e+06 ) 
200 ( -4.378301e+05 , 1.368236e+06 ) 
201 ( -7.552016e+05 , 1.356533e+06 ) 
202 ( -5.809882e+05 , 1.621153e+06 ) 
203 ( -2.930701e+05 , 1.819379e+06 ) 
204 ( -4.949813e+05 , 1.545651e+06 ) 
205 ( -8.293779e+05 , 1.452978e+06 ) 
206 ( -7.127487e+05 , 1.698097e+06 ) 
207 ( -4.095272e+05 , 1.897766e+06 ) 
208 ( -6.193777e+05 , 1.650247e+06 ) 
209 ( -9.744372e+05 , 1.528203e+06 ) 
210 ( -8.506534e+05 , 1.763641e+06 ) 
211 ( -5.148541e+05 , 1.951183e+06 ) 
212 ( -7.557942e+05 , 1.719536e+06 ) 
213 ( -1.070387e+06 , 1.611100e+06 ) 
214 ( -8.864472e+05 , 1.847699e+06 ) 
215 ( -6.465321e+05 , 2.016393e+06 ) 
216 ( -9.341537e+05 , 1.788460e+06 ) 
217 ( -1.107341e+06 , 1.720489e+06 ) 
218 ( -8.750363e+05 , 1.966089e+06 ) 
219 ( -5.310823e+05 , 2.117694e+06 ) 
220 ( -8.740483e+05 , 1.883116e+06 ) 
221 ( -8.230859e+05 , 1.857720e+06 ) 
222 ( -4.298437e+05 , 2.114334e+06 ) 
223 ( -3.120677e+05 , 2.259358e+06 ) 
224 ( -7.374225e+05 , 2.013033e+06 ) 
225 ( -2.048814e+05 , 2.004141e+06 ) 
226 ( -3.564913e+05 , 2.266970e+06 ) 
227 ( 2.716144e+05 , 2.422608e+06 ) 
228 ( -1.553264e+04 , 2.166498e+06 ) 
229 ( -6.487470e+05 , 2.124044e+06 ) 
230 ( -3.505970e+05 , 2.382188e+06 ) 
231 ( 3.291707e+05 , 2.568810e+06 ) 
232 ( -3.746202e+05 , 2.311897e+06 ) 
233 ( 1.678250e+05 , 2.172402e+06 ) 
234 ( 5.900163e+05 , 2.411995e+06 ) 
235 ( 2.195090e+05 , 2.647939e+06 ) 
236 ( -2.102542e+05 , 2.403919e+06 ) 
237 ( 4.110760e+05 , 2.108257e+06 ) 
238 ( 3.239043e+05 , 2.313913e+06 ) 
239 ( 9.436812e+05 , 2.610488e+06 ) 
240 ( 7.265158e+05 , 2.395333e+06 ) 
241 ( -1.728283e+05 , 1.897640e+06 ) 
242 ( 1.749634e+04 , 2.054617e+06 ) 
243 ( 8.100401e+05 , 2.417292e+06 ) 
244 ( 5.188577e+05 , 2.246712e+06 ) 
245 ( -4.713771e+05 , 1.508630e+06 ) 
246 ( -2.798544e+05 , 1.609165e+06 ) 
247 ( 5.885411e+05 , 2.044012e+06 ) 
248 ( -1.653966e+04 , 1.928393e+06 ) 
249 ( 1.025557e+05 , 7.846798e+05 ) 
250 ( 5.088671e+05 , 1.198599e+06 ) 
251 ( 7.648951e+04 , 1.232166e+06 ) 
252 ( -2.805096e+05 , 8.017749e+05 ) 
253 ( 3.943534e+05 , 1.293193e+06 ) 
254 ( 4.193562e+05 , 1.677713e+06 ) 
255 ( 7.453253e+05 , 1.772490e+06 ) 
256 ( 6.517655e+05 , 1.379516e+06 ) 
257 ( 3.057445e+04 , 1.672815e+06 ) 
258 ( 3.029764e+05 , 2.007771e+06 ) 
259 ( 8.172387e+05 , 2.151326e+06 ) 
260 ( 4.588354e+05 , 1.803505e+06 ) 
261 ( 3.963462e+05 , 1.915250e+06 ) 
262 ( 6.795403e+05 , 2.205880e+06 ) 
263 ( 6.765760e+05 , 2.385900e+06 ) 
264 ( 4.071109e+05 , 2.087344e+06 ) 
265 ( 3.122080e+05 , 2.051020e+06 ) 
266 ( 4.594344e+05 , 2.301043e+06 ) 
267 ( 6.683435e+05 , 2.498058e+06 ) 
268 ( 6.537986e+05 , 2.247177e+06 ) 
269 ( 4.771255e+04 , 2.116408e+06 ) 
270 ( 3.792029e+05 , 2.335707e+06 ) 
271 ( 5.407179e+05 , 2.528877e+06 ) 
272 ( 4.475571e+05 , 2.316949e+06 ) 
273 ( 3.236076e+04 , 2.155032e+06 ) 
274 ( 2.628603e+05 , 2.357825e+06 ) 
275 ( 4.905396e+05 , 2.529763e+06 ) 
276 ( 3.242862e+05 , 2.342180e+06 ) 
277 ( -2.520355e+04 , 2.207703e+06 ) 
278 ( 2.894543e+05 , 2.408844e+06 ) 
279 ( 4.174306e+05 , 2.549962e+06 ) 
280 ( 2.866060e+05 , 2.369980e+06 ) 
281 ( 7.414353e+04 , 2.301909e+06 ) 
282 ( 3.834464e+05 , 2.512806e+06 ) 
283 ( 5.009479e+05 , 2.623912e+06 ) 
284 ( 3.265979e+05 , 2.437098e+06 ) 
285 ( 2.531527e+05 , 2.443703e+06 ) 
286 ( 5.639249e+05 , 2.669028e+06 ) 
287 ( 6.192178e+05 , 2.761811e+06 ) 
288 ( 4.419735e+05 , 2.559880e+06 ) 
289 ( 5.513364e+05 , 2.614477e+06 ) 
290 ( 7.467132e+05 , 2.850746e+06 ) 
291 ( 7.935534e+05 , 2.945723e+06 ) 
292 ( 6.476415e+05 , 2.728772e+06 ) 
293 ( 6.033067e+05 , 2.774067e+06 ) 
294 ( 8.793169e+05 , 3.010311e+06 ) 
295 ( 9.550648e+05 , 3.132597e+06 ) 
296 ( 7.946078e+05 , 2.909168e+06 ) 
297 ( 7.370306e+05 , 2.869534e+06 ) 
298 ( 1.117463e+06 , 3.089826e+06 ) 
299 ( 1.145736e+06 , 3.263551e+06 ) 
300 ( 9.158508e+05 , 3.048614e+06 ) 
301 ( 1.129916e+06 , 2.847453e+06 ) 
302 ( 1.216282e+06 , 3.034360e+06 ) 
303 ( 1.330290e+06 , 3.277212e+06 ) 
304 ( 1.205683e+06 , 3.088715e+06 ) 
305 ( 1.039851e+06 , 2.665325e+06 ) 
306 ( 1.205470e+06 , 2.803986e+06 ) 
307 ( 1.260921e+06 , 3.123705e+06 ) 
308 ( 1.261510e+06 , 2.978346e+06 ) 
309 ( 9.002141e+05 , 2.298933e+06 ) 
310 ( 9.843980e+05 , 2.382181e+06 ) 
311 ( 1.344000e+06 , 2.776284e+06 ) 
312 ( 9.865849e+05 , 2.684735e+06 ) 
313 ( 5.830158e+05 , 1.741295e+06 ) 
314 ( 8.858362e+05 , 1.787479e+06 ) 
315 ( 1.017411e+06 , 2.240384e+06 ) 
316 ( 8.162841e+05 , 2.200561e+06 ) 
317 ( 2.229109e+05 , 1.059868e+06 ) 
318 ( -5.875929e+04 , 1.035691e+06 ) 
319 ( 7.711730e+05 , 1.531498e+06 ) 
320 ( 7.726030e+05 , 1.547718e+06 ) 
321 ( 3.127020e+05 , 1.462616e+06 ) 
322 ( 6.440690e+05 , 1.880443e+06 ) 
323 ( 1.163460e+06 , 1.888248e+06 ) 
324 ( 6.785472e+05 , 1.453835e+06 ) 
325 ( 5.006821e+05 , 2.003060e+06 ) 
326 ( 6.009266e+05 , 2.372429e+06 ) 
327 ( 1.210887e+06 , 2.441917e+06 ) 
328 ( 6.470726e+05 , 2.062853e+06 ) 
329 ( 9.281370e+05 , 2.383677e+06 ) 
330 ( 1.141384e+06 , 2.697524e+06 ) 
331 ( 8.211032e+05 , 2.820613e+06 ) 
332 ( 5.744769e+05 , 2.499378e+06 ) 
333 ( 1.017405e+06 , 2.610748e+06 ) 
334 ( 9.928183e+05 , 2.864029e+06 ) 
335 ( 1.255989e+06 , 3.024857e+06 ) 
336 ( 1.212640e+06 , 2.769558e+06 ) 
337 ( 4.467380e+05 , 2.706951e+06 ) 
338 ( 4.531879e+05 , 2.904430e+06 ) 
339 ( 9.138815e+05 , 3.080598e+06 ) 
340 ( 9.537711e+05 , 2.889204e+06 ) 
341 ( 6.506421e+05 , 2.716171e+06 ) 
342 ( 5.942239e+05 , 2.871607e+06 ) 
343 ( 5.026133e+05 , 3.038531e+06 ) 
344 ( 6.535108e+05 , 2.898613e+06 ) 
345 ( 5.667095e+05 , 2.694141e+06 ) 
346 ( 4.871363e+05 , 2.826727e+06 ) 
347 ( 3.161095e+05 , 2.963086e+06 ) 
348 ( 5.463461e+05 , 2.855027e+06 ) 
349 ( 5.208973e+05 , 2.694492e+06 ) 
350 ( 5.321072e+05 , 2.824036e+06 ) 
351 ( 4.234880e+05 , 2.917065e+06 ) 
352 ( 4.804447e+05 , 2.818937e+06 ) 
353 ( 5.766528e+05 , 2.755381e+06 ) 
354 ( 5.926686e+05 , 2.897460e+06 ) 
355 ( 5.576341e+05 , 2.946406e+06 ) 
356 ( 5.530423e+05 , 2.839172e+06 ) 
357 ( 6.642761e+05 , 2.889308e+06 ) 
358 ( 6.739374e+05 , 3.051519e+06 ) 
359 ( 5.436023e+05 , 3.068603e+06 ) 
360 ( 6.063864e+05 , 2.940561e+06 ) 
361 ( 8.203435e+05 , 3.078858e+06 ) 
362 ( 8.501876e+05 , 3.259129e+06 ) 
363 ( 7.540251e+05 , 3.267612e+06 ) 
364 ( 7.321061e+05 , 3.116955e+06 ) 
365 ( 9.905279e+05 , 3.279643e+06 ) 
366 ( 1.026204e+06 , 3.466909e+06 ) 
367 ( 9.345010e+05 , 3.496666e+06 ) 
368 ( 9.129819e+05 , 3.331567e+06 ) 
369 ( 1.180861e+06 , 3.429821e+06 ) 
370 ( 1.216941e+06 , 3.606810e+06 ) 
371 ( 1.116234e+06 , 3.688171e+06 ) 
372 ( 1.096402e+06 , 3.524580e+06 ) 
373 ( 1.358059e+06 , 3.464020e+06 ) 
374 ( 1.373770e+06 , 3.611481e+06 ) 
375 ( 1.294410e+06 , 3.768758e+06 ) 
376 ( 1.287728e+06 , 3.626388e+06 ) 
377 ( 1.418576e+06 , 3.328343e+06 ) 
378 ( 1.468984e+06 , 3.429878e+06 ) 
379 ( 1.428644e+06 , 3.676009e+06 ) 
380 ( 1.423655e+06 , 3.573426e+06 ) 
381 ( 1.459058e+06 , 2.993339e+06 ) 
382 ( 1.497132e+06 , 3.039871e+06 ) 
383 ( 1.524485e+06 , 3.373223e+06 ) 
384 ( 1.508490e+06 , 3.323122e+06 ) 
385 ( 1.318620e+06 , 2.462570e+06 ) 
386 ( 1.367267e+06 , 2.453155e+06 ) 
387 ( 1.497717e+06 , 2.858207e+06 ) 
388 ( 1.492859e+06 , 2.864754e+06 ) 
389 ( 9.551603e+05 , 1.760308e+06 ) 
390 ( 7.411814e+05 , 1.690566e+06 ) 
391 ( 1.178663e+06 , 2.157798e+06 ) 
392 ( 1.279439e+06 , 2.218897e+06 ) 
393 ( 7.456222e+05 , 1.368770e+06 ) 
394 ( 1.230323e+06 , 1.811951e+06 ) 
395 ( 1.149505e+06 , 1.724111e+06 ) 
396 ( 6.715274e+05 , 1.271682e+06 ) 
397 ( 1.392440e+06 , 2.088835e+06 ) 
398 ( 1.570796e+06 , 2.484636e+06 ) 
399 ( 1.576671e+06 , 2.454822e+06 ) 
400 ( 1.426269e+06 , 2.053595e+06 ) 
401 ( 1.487167e+06 , 2.646130e+06 ) 
402 ( 1.578990e+06 , 2.981764e+06 ) 
403 ( 1.646300e+06 , 3.013778e+06 ) 
404 ( 1.621109e+06 , 2.671395e+06 ) 
405 ( 1.338332e+06 , 3.020061e+06 ) 
406 ( 1.446241e+06 , 3.281774e+06 ) 
407 ( 1.534211e+06 , 3.370169e+06 ) 
408 ( 1.566206e+06 , 3.103974e+06 ) 
409 ( 1.205465e+06 , 3.208920e+06 ) 
410 ( 1.242203e+06 , 3.392340e+06 ) 
411 ( 1.309071e+06 , 3.520397e+06 ) 
412 ( 1.340146e+06 , 3.338334e+06 ) 
413 ( 9.647703e+05 , 3.240406e+06 ) 
414 ( 5.348490e+05 , 3.353629e+06 ) 
415 ( 9.493849e+05 , 3.496261e+06 ) 
416 ( 1.154503e+06 , 3.393200e+06 ) 
417 ( 2.426238e+05 , 3.168907e+06 ) 
418 ( 6.464704e+04 , 3.230463e+06 ) 
419 ( 5.041903e+05 , 3.359429e+06 ) 
420 ( 5.722037e+05 , 3.318276e+06 ) 
421 ( -1.953681e+05 , 3.063339e+06 ) 
422 ( -3.532637e+05 , 3.097892e+06 ) 
423 ( 1.528235e+05 , 3.187941e+06 ) 
424 ( -5.868611e+04 , 3.183651e+06 ) 
425 ( 2.639269e+05 , 2.991114e+06 ) 
426 ( 3.214924e+05 , 3.023634e+06 ) 
427 ( -2.289553e+05 , 3.058597e+06 ) 
428 ( -3.108579e+05 , 3.063851e+06 ) 
429 ( 5.465554e+05 , 3.002229e+06 ) 
430 ( 4.379650e+05 , 3.052532e+06 ) 
431 ( 3.978379e+05 , 3.029239e+06 ) 
432 ( 4.385090e+05 , 3.020508e+06 ) 
433 ( 3.116007e+05 , 3.116835e+06 ) 
434 ( 2.916736e+05 , 3.195314e+06 ) 
435 ( 3.855593e+05 , 3.125614e+06 ) 
436 ( 4.693537e+05 , 3.088021e+06 ) 
437 ( 7.278556e+05 , 3.319682e+06 ) 
438 ( 7.075275e+05 , 3.425513e+06 ) 
439 ( 5.193837e+05 , 3.334535e+06 ) 
440 ( 5.395077e+05 , 3.264635e+06 ) 
441 ( 9.012146e+05 , 3.563022e+06 ) 
442 ( 8.580545e+05 , 3.684890e+06 ) 
443 ( 6.668177e+05 , 3.606467e+06 ) 
444 ( 7.604057e+05 , 3.512322e+06 ) 
445 ( 1.068184e+06 , 3.776495e+06 ) 
446 ( 1.040701e+06 , 3.895736e+06 ) 
447 ( 8.331410e+05 , 3.865928e+06 ) 
448 ( 9.126839e+05 , 3.764642e+06 ) 
449 ( 1.240077e+06 , 3.882782e+06 ) 
450 ( 1.200661e+06 , 3.978157e+06 ) 
451 ( 1.057328e+06 , 4.027931e+06 ) 
452 ( 1.107884e+06 , 3.941133e+06 ) 
453 ( 1.372341e+06 , 3.815056e+06 ) 
454 ( 1.336366e+06 , 3.868019e+06 ) 
455 ( 1.105863e+06 , 4.016805e+06 ) 
456 ( 1.243140e+06 , 3.965240e+06 ) 
457 ( 1.497472e+06 , 3.532497e+06 ) 
458 ( 1.504971e+06 , 3.531646e+06 ) 
459 ( 1.423866e+06 , 3.783078e+06 ) 
460 ( 1.412723e+06 , 3.781621e+06 ) 
461 ( 1.503476e+06 , 3.029737e+06 ) 
462 ( 1.487243e+06 , 2.973132e+06 ) 
463 ( 1.544437e+06 , 3.314656e+06 ) 
464 ( 1.536593e+06 , 3.368874e+06 ) 
465 ( 1.237289e+06 , 2.334774e+06 ) 
466 ( 1.173020e+06 , 2.230880e+06 ) 
467 ( 1.405215e+06 , 2.638486e+06 ) 
468 ( 1.436782e+06 , 2.743447e+06 ) 
469 ( 4.996186e+05 , 1.495890e+06 ) 
470 ( 4.112679e+05 , 1.351503e+06 ) 
471 ( 9.324795e+05 , 1.809162e+06 ) 
472 ( 1.001828e+06 , 1.952562e+06 ) 
473 ( 3.417337e+05 , 1.004298e+06 ) 
474 ( 8.648158e+05 , 1.458217e+06 ) 
475 ( 7.372397e+05 , 1.283659e+06 ) 
476 ( 2.292634e+05 , 8.298385e+05 ) 
477 ( 1.198929e+06 , 1.882923e+06 ) 
478 ( 1.392653e+06 , 2.290738e+06 ) 
479 ( 1.328624e+06 , 2.158470e+06 ) 
480 ( 1.116068e+06 , 1.750346e+06 ) 
481 ( 1.536131e+06 , 2.617200e+06 ) 
482 ( 1.546060e+06 , 2.970901e+06 ) 
483 ( 1.515582e+06 , 2.894653e+06 ) 
484 ( 1.501688e+06 , 2.536769e+06 ) 
485 ( 1.567290e+06 , 3.173614e+06 ) 
486 ( 1.480561e+06 , 3.450790e+06 ) 
487 ( 1.477312e+06 , 3.438444e+06 ) 
488 ( 1.571754e+06 , 3.155186e+06 ) 
489 ( 1.427673e+06 , 3.517326e+06 ) 
490 ( 1.278913e+06 , 3.702421e+06 ) 
491 ( 1.292622e+06 , 3.749736e+06 ) 
492 ( 1.456517e+06 , 3.560371e+06 ) 
493 ( 1.184130e+06 , 3.644703e+06 ) 
494 ( 9.934231e+05 , 3.735745e+06 ) 
495 ( 1.013676e+06 , 3.825656e+06 ) 
496 ( 1.224638e+06 , 3.736129e+06 ) 
497 ( 8.431265e+05 , 3.589708e+06 ) 
498 ( 6.451212e+05 , 3.599040e+06 ) 
499 ( 6.830258e+05 , 3.704553e+06 ) 
500 ( 9.181934e+05 , 3.705723e+06 ) 
501 ( 4.645002e+05 , 3.417644e+06 ) 
502 ( 3.204666e+05 , 3.369098e+06 ) 
503 ( 3.565310e+05 , 3.458753e+06 ) 
504 ( 5.683893e+05 , 3.528430e+06 ) 
505 ( 1.703980e+05 , 3.211012e+06 ) 
506 ( 9.908137e+04 , 3.134633e+06 ) 
507 ( 1.057826e+05 , 3.179302e+06 ) 
508 ( 2.725786e+05 , 3.287091e+06 ) 
509 ( 3.199767e+04 , 3.051174e+06 ) 
510 ( 8.284915e+04 , 2.976796e+06 ) 
511 ( -5.961268e+03 , 2.956367e+06 ) 
