  Freq. No. =   1,  f = 8.7415e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -2.593835e+06 , -2.953881e+07 ) 
90 ( 2.304102e+07 , -2.210649e+06 ) 
91 ( 1.074518e+07 , -3.086485e+06 ) 
92 ( 5.651739e+06 , 3.597328e+06 ) 
93 ( -2.162910e+07 , -9.595466e+06 ) 
94 ( -3.267320e+06 , -6.069989e+06 ) 
95 ( 3.138548e+06 , 1.340657e+06 ) 
96 ( 4.206790e+06 , -6.973022e+05 ) 
97 ( 2.559745e+06 , 2.555036e+07 ) 
98 ( -1.102237e+07 , 1.653464e+06 ) 
99 ( 1.538991e+07 , 8.816961e+06 ) 
100 ( 8.751260e+06 , 8.294998e+06 ) 
101 ( -4.180113e+06 , 3.369456e+06 ) 
102 ( 9.629664e+06 , 1.210362e+06 ) 
103 ( 1.780207e+05 , 2.095648e+06 ) 
104 ( -6.536945e+06 , -2.631217e+06 ) 
105 ( 1.622047e+06 , 7.243269e+06 ) 
106 ( -2.753484e+06 , -3.690208e+06 ) 
107 ( -4.918597e+06 , -3.539931e+06 ) 
108 ( 4.679622e+06 , 1.538849e+07 ) 
109 ( 7.439662e+06 , -1.874883e+07 ) 
110 ( -2.711140e+05 , -3.272836e+06 ) 
111 ( 2.948657e+07 , -1.926559e+07 ) 
112 ( 5.055514e+05 , 8.487442e+06 ) 
113 ( -1.736429e+05 , 2.202647e+06 ) 
114 ( -4.174194e+06 , -1.307359e+07 ) 
115 ( -9.070507e+06 , 8.935359e+06 ) 
116 ( 2.331612e+06 , -6.724164e+06 ) 
117 ( 1.109581e+07 , -1.759568e+07 ) 
118 ( -1.727997e+06 , -1.934502e+07 ) 
119 ( -1.647794e+07 , 6.921564e+06 ) 
120 ( -3.740106e+06 , -2.352607e+07 ) 
121 ( 7.532982e+05 , -1.386773e+07 ) 
122 ( -6.220631e+06 , -3.193056e+06 ) 
123 ( 2.221261e+06 , 8.123305e+05 ) 
124 ( 3.274139e+06 , -1.808790e+07 ) 
125 ( -1.894835e+07 , -1.605967e+07 ) 
126 ( -1.936831e+07 , -5.033817e+06 ) 
127 ( -3.723564e+06 , 2.334277e+07 ) 
128 ( -1.509290e+07 , 1.141587e+05 ) 
129 ( 5.430696e+06 , -9.611291e+06 ) 
130 ( -6.851378e+05 , -6.578205e+06 ) 
131 ( 1.448956e+07 , 2.265445e+07 ) 
132 ( -7.320933e+04 , 2.306205e+06 ) 
133 ( 1.844080e+06 , -2.626484e+07 ) 
134 ( -1.790720e+06 , -1.269154e+07 ) 
135 ( -2.931094e+07 , 8.315816e+05 ) 
136 ( -2.546119e+07 , -2.463028e+07 ) 
137 ( -1.442299e+07 , -1.162816e+07 ) 
138 ( -1.940326e+07 , 3.118515e+05 ) 
139 ( 1.492825e+07 , 1.146979e+07 ) 
140 ( -5.431632e+05 , 4.412899e+06 ) 
141 ( 5.530214e+06 , -2.374427e+07 ) 
142 ( -5.555943e+06 , -1.521842e+07 ) 
143 ( -4.483762e+04 , 7.091842e+06 ) 
144 ( -1.633982e+07 , -8.999288e+06 ) 
145 ( -4.535790e+05 , 8.991445e+06 ) 
146 ( 1.178633e+07 , -4.582552e+06 ) 
147 ( -1.373467e+06 , -3.737473e+07 ) 
148 ( 1.227451e+07 , -1.271064e+07 ) 
149 ( -1.134382e+07 , 1.473728e+07 ) 
150 ( 1.533193e+07 , 1.048531e+07 ) 
151 ( 1.017782e+07 , -1.335900e+07 ) 
152 ( 1.269407e+07 , 3.618773e+06 ) 
153 ( 1.541745e+06 , 1.527604e+07 ) 
154 ( 7.403894e+06 , -1.459239e+07 ) 
155 ( 1.325120e+07 , -2.843024e+07 ) 
156 ( 2.702421e+07 , 6.057772e+06 ) 
157 ( 1.772674e+06 , 3.098717e+07 ) 
158 ( 2.881856e+07 , 1.462111e+07 ) 
159 ( 2.058494e+07 , -5.037899e+06 ) 
160 ( 1.423611e+07 , -2.156178e+05 ) 
161 ( -1.869287e+06 , -6.994643e+06 ) 
162 ( 5.721989e+06 , -2.062032e+07 ) 
163 ( -2.887176e+07 , -2.358982e+07 ) 
164 ( -3.172040e+06 , -1.212894e+07 ) 
165 ( 1.296705e+07 , 9.516797e+06 ) 
166 ( -7.831857e+06 , -4.392554e+07 ) 
167 ( -9.146468e+06 , -2.286544e+07 ) 
168 ( 2.300418e+07 , -1.237817e+07 ) 
169 ( 1.007811e+07 , 5.209231e+06 ) 
170 ( 1.714903e+07 , -1.033292e+06 ) 
171 ( -1.339723e+07 , -9.711060e+05 ) 
172 ( -1.786971e+07 , -4.105834e+07 ) 
173 ( -9.332505e+06 , 1.702431e+07 ) 
174 ( 3.936664e+06 , 6.649504e+06 ) 
175 ( 3.540723e+06 , -1.139892e+07 ) 
176 ( 2.003176e+07 , 5.057505e+06 ) 
177 ( 1.858356e+07 , -1.270343e+07 ) 
178 ( -1.992229e+07 , -2.009686e+07 ) 
179 ( -5.053020e+07 , 1.192001e+07 ) 
180 ( -1.338073e+07 , -6.159945e+06 ) 
181 ( 1.736098e+07 , 1.876811e+07 ) 
182 ( -3.078068e+06 , 1.396934e+07 ) 
183 ( -1.361842e+07 , 8.938915e+06 ) 
184 ( 5.547860e+06 , 1.171550e+06 ) 
185 ( 5.006387e+05 , -7.558785e+06 ) 
186 ( -2.449803e+07 , 2.330763e+06 ) 
187 ( 9.482290e+06 , 1.696973e+07 ) 
188 ( -5.033237e+06 , 4.578553e+06 ) 
189 ( 1.295659e+07 , -2.968898e+07 ) 
190 ( -7.410591e+06 , -2.702477e+07 ) 
191 ( -3.190895e+07 , 1.367117e+07 ) 
192 ( -4.041916e+07 , -1.173400e+07 ) 
193 ( -1.465151e+07 , -8.083915e+06 ) 
194 ( -7.043349e+06 , 2.245753e+07 ) 
195 ( 1.399796e+07 , 1.321471e+07 ) 
196 ( -3.586143e+07 , 1.357051e+07 ) 
197 ( -2.571263e+07 , -1.392292e+07 ) 
198 ( 1.592509e+07 , 3.075582e+07 ) 
199 ( 3.343055e+06 , 1.157285e+07 ) 
200 ( -1.696294e+07 , 2.223194e+07 ) 
201 ( -1.810583e+07 , -5.636250e+06 ) 
202 ( -5.375351e+07 , 1.374251e+07 ) 
203 ( 9.846657e+06 , 4.791984e+06 ) 
204 ( 2.733295e+07 , 2.767936e+07 ) 
205 ( -7.672682e+06 , -7.567586e+06 ) 
206 ( -7.903878e+04 , 2.835140e+07 ) 
207 ( 5.013585e+07 , 1.987596e+07 ) 
208 ( -1.005791e+07 , 2.070311e+07 ) 
209 ( -2.616769e+07 , -6.410512e+06 ) 
210 ( 9.095932e+06 , -3.199926e+06 ) 
211 ( 3.030656e+06 , -1.315663e+07 ) 
212 ( -2.304434e+07 , 1.726139e+07 ) 
213 ( -2.984468e+07 , 1.117226e+07 ) 
214 ( 1.827383e+07 , 3.895893e+07 ) 
215 ( 9.188134e+06 , -4.171006e+06 ) 
216 ( 1.410597e+07 , 6.349303e+06 ) 
217 ( -8.468578e+06 , 1.036609e+07 ) 
218 ( -4.197645e+06 , 2.105600e+07 ) 
219 ( 1.715739e+07 , -3.124342e+07 ) 
220 ( 3.110294e+07 , 2.758693e+07 ) 
221 ( 8.891764e+06 , 4.265080e+07 ) 
222 ( 1.655345e+07 , -3.905085e+06 ) 
223 ( 5.438628e+07 , 1.106594e+06 ) 
224 ( 1.793552e+06 , 4.847362e+07 ) 
225 ( -4.498066e+07 , -3.741408e+07 ) 
226 ( 6.986554e+07 , -2.492280e+07 ) 
227 ( -1.712663e+07 , -7.828987e+07 ) 
228 ( -5.258225e+07 , -6.271476e+07 ) 
229 ( -6.642363e+06 , 4.494389e+07 ) 
230 ( 2.761226e+07 , 4.069257e+06 ) 
231 ( -6.399826e+07 , -2.335478e+07 ) 
232 ( 4.992621e+07 , 1.845291e+07 ) 
233 ( -4.469680e+07 , -1.435678e+07 ) 
234 ( -2.729211e+07 , -6.776740e+07 ) 
235 ( 5.908159e+07 , -3.207797e+07 ) 
236 ( 6.033640e+07 , -1.766294e+07 ) 
237 ( 1.762953e+07 , -9.820166e+06 ) 
238 ( 5.659089e+07 , -2.638418e+07 ) 
239 ( -2.224368e+07 , -5.175335e+07 ) 
240 ( -1.527790e+07 , -7.755457e+07 ) 
241 ( 6.076825e+06 , 1.754062e+07 ) 
242 ( 2.719641e+07 , -2.997002e+07 ) 
243 ( -4.960168e+07 , -4.199474e+07 ) 
244 ( 5.349756e+06 , -1.814647e+07 ) 
245 ( 1.402337e+07 , 3.551472e+07 ) 
246 ( -2.472389e+06 , -1.085709e+06 ) 
247 ( -2.006318e+07 , -1.572476e+07 ) 
248 ( 3.946557e+07 , -1.253316e+07 ) 
249 ( 7.455510e+06 , -2.302908e+07 ) 
250 ( -1.819875e+07 , -2.590726e+07 ) 
251 ( -1.996168e+07 , 1.985862e+07 ) 
252 ( -1.504599e+07 , -1.074499e+06 ) 
253 ( -1.685884e+07 , -3.553120e+07 ) 
254 ( -1.121340e+07 , -3.653764e+07 ) 
255 ( 8.143243e+06 , -3.015903e+06 ) 
256 ( -2.304428e+07 , -3.280943e+07 ) 
257 ( 4.147533e+07 , -2.087078e+07 ) 
258 ( 1.773492e+07 , -2.014655e+07 ) 
259 ( -4.341451e+07 , 1.367151e+07 ) 
260 ( -2.878681e+07 , -3.178403e+07 ) 
261 ( -1.910737e+07 , -4.453017e+07 ) 
262 ( -2.126011e+07 , -7.142952e+07 ) 
263 ( -3.772054e+07 , 6.041684e+06 ) 
264 ( -1.392329e+07 , -3.313455e+07 ) 
265 ( -2.071889e+06 , -4.418857e+07 ) 
266 ( -6.980015e+06 , -6.263835e+07 ) 
267 ( 8.796969e+06 , -3.828711e+07 ) 
268 ( 5.619100e+06 , -7.387656e+07 ) 
269 ( 2.026268e+07 , -3.680852e+07 ) 
270 ( -1.777226e+07 , -7.390149e+07 ) 
271 ( -6.385414e+06 , -3.757063e+07 ) 
272 ( -2.312702e+07 , -6.410295e+07 ) 
273 ( -7.951165e+06 , -5.134638e+07 ) 
274 ( 1.901892e+07 , -6.406709e+07 ) 
275 ( -7.958116e+06 , -3.782497e+07 ) 
276 ( -1.584014e+07 , -7.132800e+07 ) 
277 ( -3.780107e+07 , -5.017612e+07 ) 
278 ( -1.517343e+07 , -5.507158e+07 ) 
279 ( 4.550332e+06 , -5.056710e+07 ) 
280 ( 4.712552e+06 , -6.683600e+07 ) 
281 ( -3.269817e+07 , -5.883459e+07 ) 
282 ( -2.769739e+07 , -4.703725e+07 ) 
283 ( 4.533468e+07 , -2.065299e+07 ) 
284 ( 1.813757e+07 , -4.277501e+07 ) 
285 ( -8.295516e+06 , -4.150729e+07 ) 
286 ( 2.116076e+06 , -2.792510e+07 ) 
287 ( -7.829973e+05 , -4.152119e+07 ) 
288 ( -1.699899e+07 , -5.254146e+07 ) 
289 ( -7.138585e+06 , -3.786729e+07 ) 
290 ( -1.576738e+07 , 1.538443e+07 ) 
291 ( 4.464842e+05 , 6.562659e+06 ) 
292 ( 3.596489e+07 , -4.920221e+06 ) 
293 ( -4.439686e+07 , -2.971176e+07 ) 
294 ( -1.750953e+07 , 9.583075e+06 ) 
295 ( 5.468311e+07 , -3.594720e+06 ) 
296 ( 3.071423e+07 , 6.320459e+06 ) 
297 ( 1.729399e+07 , 1.864125e+07 ) 
298 ( -1.866892e+07 , 5.140305e+07 ) 
299 ( 1.889932e+07 , 7.719511e+06 ) 
300 ( -2.610008e+06 , 3.193377e+07 ) 
301 ( 3.268680e+05 , 1.393615e+07 ) 
302 ( 8.485937e+06 , 6.524814e+07 ) 
303 ( 1.936649e+07 , 1.909413e+07 ) 
304 ( 5.919853e+05 , 4.994782e+07 ) 
305 ( -2.608812e+07 , 1.719259e+07 ) 
306 ( 2.535386e+07 , 6.571790e+07 ) 
307 ( 2.872168e+07 , 2.352067e+07 ) 
308 ( 2.099361e+07 , 6.735411e+07 ) 
309 ( 2.782202e+06 , 2.364373e+07 ) 
310 ( 6.710914e+06 , 4.426368e+07 ) 
311 ( 3.481058e+07 , 4.244378e+07 ) 
312 ( -4.634761e+05 , 6.933853e+07 ) 
313 ( 7.876717e+06 , 6.099524e+07 ) 
314 ( 2.936582e+07 , 9.346625e+07 ) 
315 ( 9.749363e+06 , -9.533293e+05 ) 
316 ( 8.184993e+06 , 3.823000e+07 ) 
317 ( 2.704576e+07 , 4.674092e+07 ) 
318 ( -1.532905e+07 , 2.858671e+07 ) 
319 ( 1.804981e+07 , 5.832951e+07 ) 
320 ( 3.164410e+07 , 1.015281e+08 ) 
321 ( 7.474754e+06 , 3.709175e+07 ) 
322 ( -2.568518e+07 , 4.107229e+06 ) 
323 ( 8.098505e+06 , 4.124026e+07 ) 
324 ( 7.140029e+07 , 3.394074e+07 ) 
325 ( 3.588967e+07 , 3.839891e+06 ) 
326 ( 8.439466e+06 , -1.613181e+07 ) 
327 ( 1.720521e+07 , 3.048891e+06 ) 
328 ( -6.706642e+06 , -1.311753e+07 ) 
329 ( 3.967780e+07 , 2.480272e+07 ) 
330 ( 4.151349e+07 , 2.410252e+07 ) 
331 ( -5.366761e+07 , -1.646476e+07 ) 
332 ( -2.300033e+07 , -1.857142e+07 ) 
333 ( 9.178082e+06 , 6.320748e+07 ) 
334 ( -3.563150e+06 , 3.664333e+07 ) 
335 ( -3.118469e+07 , 3.170953e+07 ) 
336 ( 1.901846e+07 , 5.419674e+07 ) 
337 ( 1.998237e+07 , -1.631677e+06 ) 
338 ( -1.975344e+07 , 9.509804e+06 ) 
339 ( 8.841391e+04 , 1.985603e+06 ) 
340 ( 1.026042e+07 , 1.234370e+07 ) 
341 ( 5.563263e+07 , 1.545863e+07 ) 
342 ( 2.203461e+07 , 2.163539e+07 ) 
343 ( -1.345449e+07 , -1.460664e+06 ) 
344 ( -2.429058e+07 , 2.029259e+07 ) 
345 ( 1.281968e+07 , -4.283870e+06 ) 
346 ( 1.484753e+07 , -2.407641e+06 ) 
347 ( -1.823850e+07 , -1.740989e+07 ) 
348 ( -3.020798e+07 , 8.991168e+06 ) 
349 ( 8.851916e+06 , -3.040712e+07 ) 
350 ( -2.536881e+07 , -3.373642e+07 ) 
351 ( -7.972137e+06 , 1.730956e+07 ) 
352 ( -2.246411e+07 , 5.739532e+04 ) 
353 ( 4.001838e+07 , -3.998312e+07 ) 
354 ( 3.031934e+06 , -5.164484e+07 ) 
355 ( -3.977670e+07 , -2.423693e+07 ) 
356 ( -5.127126e+07 , -5.532800e+07 ) 
357 ( 3.633126e+06 , -5.299323e+07 ) 
358 ( 1.472521e+07 , -6.358123e+07 ) 
359 ( -2.706896e+07 , -2.512085e+07 ) 
360 ( -2.215355e+07 , -4.915768e+07 ) 
361 ( -1.961996e+07 , -4.825304e+07 ) 
362 ( -2.925795e+07 , -8.190465e+07 ) 
363 ( -1.124089e+07 , -2.222198e+07 ) 
364 ( 1.180273e+06 , -6.664722e+07 ) 
365 ( 2.096434e+07 , -5.428573e+07 ) 
366 ( -2.178988e+07 , -7.118494e+07 ) 
367 ( -2.071791e+07 , -3.658859e+07 ) 
368 ( -1.752537e+07 , -8.749631e+07 ) 
369 ( -1.708710e+07 , -6.004251e+07 ) 
370 ( -6.428463e+06 , -6.301703e+07 ) 
371 ( -2.810001e+07 , -1.132813e+07 ) 
372 ( -2.665696e+07 , -6.767557e+07 ) 
373 ( -8.889760e+06 , -3.792640e+07 ) 
374 ( -3.276721e+07 , -3.694646e+07 ) 
375 ( -1.840313e+06 , -3.738872e+06 ) 
376 ( 2.903932e+07 , -4.914598e+07 ) 
377 ( -1.656478e+07 , -4.524922e+07 ) 
378 ( -2.412435e+07 , -3.279677e+07 ) 
379 ( 1.338420e+07 , 1.602675e+07 ) 
380 ( -8.265455e+05 , -4.122824e+07 ) 
381 ( -2.920623e+07 , 5.025927e+06 ) 
382 ( -2.275367e+07 , 2.179425e+07 ) 
383 ( 9.972216e+06 , 1.478420e+07 ) 
384 ( -2.018758e+06 , -1.531200e+07 ) 
385 ( -1.712389e+07 , -3.283375e+07 ) 
386 ( -4.689618e+07 , 1.193957e+07 ) 
387 ( 1.050828e+07 , 4.581534e+07 ) 
388 ( 2.062582e+07 , 2.019915e+07 ) 
389 ( -1.190246e+07 , 4.341541e+07 ) 
390 ( 1.316925e+06 , 4.326036e+07 ) 
391 ( 4.094619e+07 , 4.073331e+07 ) 
392 ( -1.896110e+06 , 3.397956e+07 ) 
393 ( -1.422333e+07 , 5.428789e+07 ) 
394 ( -1.686056e+07 , 7.111235e+07 ) 
395 ( 1.890604e+07 , 3.634896e+07 ) 
396 ( 5.103100e+07 , 6.723245e+07 ) 
397 ( -2.287719e+07 , 7.446464e+07 ) 
398 ( -2.906695e+06 , 8.221252e+07 ) 
399 ( 4.517566e+07 , 1.919175e+07 ) 
400 ( 9.108442e+06 , 6.810890e+07 ) 
401 ( 4.831756e+06 , 6.655755e+07 ) 
402 ( 4.371902e+06 , 8.711950e+07 ) 
403 ( 1.697941e+07 , 3.986279e+07 ) 
404 ( 4.020140e+06 , 9.068091e+07 ) 
405 ( 6.020651e+06 , 3.118271e+07 ) 
406 ( 4.116175e+07 , 7.359769e+07 ) 
407 ( 1.461329e+07 , 4.779379e+07 ) 
408 ( 4.664745e+06 , 7.639799e+07 ) 
409 ( -4.199119e+07 , 3.766325e+07 ) 
410 ( 1.942633e+07 , 4.051696e+07 ) 
411 ( 1.093935e+07 , 3.930014e+07 ) 
412 ( 1.718296e+07 , 6.930188e+07 ) 
413 ( 3.137425e+07 , 2.475484e+07 ) 
414 ( -1.264113e+07 , 3.264759e+07 ) 
415 ( -1.538016e+06 , 4.320624e+07 ) 
416 ( 3.216695e+07 , 4.338596e+07 ) 
417 ( -7.188545e+06 , -1.839416e+07 ) 
418 ( 1.246336e+07 , 1.375887e+07 ) 
419 ( 5.427775e+06 , 1.691088e+07 ) 
420 ( 1.291989e+07 , 3.727615e+06 ) 
421 ( -7.690968e+06 , -1.499606e+07 ) 
422 ( -6.853636e+06 , -1.477759e+07 ) 
423 ( 5.206268e+07 , 5.013240e+07 ) 
424 ( 2.072500e+07 , 3.032719e+07 ) 
425 ( 6.768876e+07 , 3.402857e+07 ) 
426 ( 3.623106e+07 , 6.667281e+07 ) 
427 ( -6.775719e+07 , 4.858756e+06 ) 
428 ( -2.291525e+07 , -1.525061e+07 ) 
429 ( 3.556879e+07 , 4.511102e+07 ) 
430 ( 1.407858e+07 , 7.068128e+07 ) 
431 ( -3.571547e+07 , 6.894883e+07 ) 
432 ( 1.779865e+07 , 8.596818e+07 ) 
433 ( 4.729558e+04 , 1.757490e+07 ) 
434 ( -3.329965e+07 , 2.833529e+07 ) 
435 ( 4.693127e+06 , 3.056666e+07 ) 
436 ( 2.314373e+07 , 5.412826e+07 ) 
437 ( 5.607900e+07 , 4.743970e+07 ) 
438 ( 6.410099e+06 , 7.590424e+07 ) 
439 ( -2.124303e+07 , 3.703088e+07 ) 
440 ( -1.923046e+07 , 4.353926e+07 ) 
441 ( 4.524013e+07 , 3.270069e+07 ) 
442 ( 2.687158e+07 , 4.562114e+07 ) 
443 ( -4.507204e+07 , 2.002699e+07 ) 
444 ( -2.877583e+07 , 6.592128e+07 ) 
445 ( 3.553540e+07 , 3.611129e+07 ) 
446 ( 7.372410e+05 , 1.040061e+07 ) 
447 ( -2.564384e+07 , -1.335259e+07 ) 
448 ( 2.150547e+05 , 3.829081e+07 ) 
449 ( 2.279868e+07 , -2.830314e+06 ) 
450 ( 5.756832e+05 , -3.650192e+07 ) 
451 ( -3.627226e+07 , 3.963203e+06 ) 
452 ( -4.158398e+07 , -4.761380e+06 ) 
453 ( 3.348029e+07 , 2.788557e+07 ) 
454 ( -1.799018e+06 , -1.863041e+07 ) 
455 ( -3.940555e+07 , -4.865746e+07 ) 
456 ( -2.270109e+07 , -3.491152e+07 ) 
457 ( 1.584583e+07 , -2.568648e+07 ) 
458 ( -1.552696e+06 , -8.116154e+07 ) 
459 ( -3.512052e+07 , -3.844577e+07 ) 
460 ( -3.320432e+07 , -4.187717e+07 ) 
461 ( 6.913423e+06 , -1.339929e+05 ) 
462 ( -2.202130e+06 , -7.117450e+07 ) 
463 ( -2.359493e+07 , -3.764487e+07 ) 
464 ( -1.389181e+07 , -7.080885e+07 ) 
465 ( 6.137660e+06 , -2.097989e+07 ) 
466 ( -4.937513e+06 , -6.897014e+07 ) 
467 ( -2.085966e+07 , -3.527320e+07 ) 
468 ( -1.444076e+07 , -7.599636e+07 ) 
469 ( -8.539708e+06 , -4.531999e+07 ) 
470 ( -5.191416e+06 , -5.287305e+07 ) 
471 ( -1.428527e+07 , -5.428924e+07 ) 
472 ( -4.187320e+06 , -7.760333e+07 ) 
473 ( -2.783708e+07 , -5.230364e+07 ) 
474 ( -1.260089e+07 , -5.411229e+07 ) 
475 ( -1.368745e+06 , -3.525906e+07 ) 
476 ( -4.538180e+06 , -3.922735e+07 ) 
477 ( -4.126908e+07 , -1.521421e+07 ) 
478 ( -1.902296e+07 , -2.928630e+07 ) 
479 ( 2.387869e+07 , -1.370482e+07 ) 
480 ( 3.713829e+06 , -3.540906e+07 ) 
481 ( -1.260593e+07 , -2.466106e+07 ) 
482 ( -2.952162e+07 , -1.071654e+07 ) 
483 ( 1.473314e+07 , 2.101719e+07 ) 
484 ( 9.596090e+06 , -2.146542e+07 ) 
485 ( -3.268722e+07 , -2.175430e+07 ) 
486 ( -1.201826e+06 , 5.151505e+05 ) 
487 ( 2.519025e+07 , 2.218227e+07 ) 
488 ( -4.903524e+06 , -1.790313e+07 ) 
489 ( -4.652948e+07 , 6.086856e+06 ) 
490 ( -3.546054e+07 , 1.756972e+07 ) 
491 ( 3.549606e+07 , 3.374762e+07 ) 
492 ( 2.248706e+07 , 1.130784e+07 ) 
493 ( -2.364427e+07 , 2.272271e+07 ) 
494 ( -1.140679e+07 , 3.854294e+07 ) 
495 ( 3.407315e+07 , 5.732969e+07 ) 
496 ( 2.666702e+04 , 3.216041e+07 ) 
497 ( -3.819074e+07 , 3.336328e+07 ) 
498 ( -7.339768e+06 , 6.232992e+07 ) 
499 ( 1.995366e+07 , 4.544837e+07 ) 
500 ( -2.643965e+06 , 3.484015e+07 ) 
501 ( -1.126632e+07 , 3.637472e+07 ) 
502 ( -2.769436e+07 , 4.627138e+07 ) 
503 ( 2.915044e+07 , 4.093447e+07 ) 
504 ( 2.184173e+07 , 6.276952e+07 ) 
505 ( -1.735082e+06 , 7.052913e+07 ) 
506 ( -2.564574e+06 , 6.175084e+07 ) 
507 ( 4.244252e+06 , 3.645332e+07 ) 
508 ( -3.015014e+07 , 5.772926e+07 ) 
509 ( -1.018609e+07 , 1.657789e+07 ) 
510 ( 4.150608e+07 , 4.883478e+07 ) 
511 ( 1.977688e+07 , 5.199122e+07 ) 
