  Freq. No. =   1,  f = 6.5374e+02 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 1.364233e+06 , 1.018121e+06 ) 
36 ( -6.484259e+05 , -5.996038e+05 ) 
37 ( 2.401034e+04 , 1.233933e+04 ) 
38 ( -7.308060e+05 , -6.846444e+05 ) 
39 ( -2.349897e+06 , -1.697904e+06 ) 
40 ( 1.819904e+06 , 1.353169e+06 ) 
41 ( 6.480270e+05 , 5.989967e+05 ) 
42 ( 7.306657e+05 , 6.841840e+05 ) 
43 ( 2.349568e+06 , 1.697043e+06 ) 
44 ( -2.386383e+04 , -1.231692e+04 ) 
45 ( -2.429023e+06 , -1.738387e+06 ) 
46 ( -8.276526e+04 , -1.230192e+05 ) 
47 ( 2.429388e+06 , 1.737951e+06 ) 
48 ( 8.298831e+04 , 1.229830e+05 ) 
49 ( -2.427086e+06 , -1.736855e+06 ) 
50 ( 2.432047e+06 , 1.739981e+06 ) 
51 ( -2.347411e+06 , -1.695992e+06 ) 
52 ( -7.299080e+05 , -6.836692e+05 ) 
53 ( -8.270516e+04 , -1.228445e+05 ) 
54 ( -6.474099e+05 , -5.985448e+05 ) 
55 ( -1.818386e+06 , -1.352327e+06 ) 
56 ( 2.352974e+06 , 1.699568e+06 ) 
57 ( 7.322714e+05 , 6.856903e+05 ) 
58 ( 6.498685e+05 , 6.006495e+05 ) 
59 ( 1.824589e+06 , 1.356841e+06 ) 
60 ( 8.351406e+04 , 1.234671e+05 ) 
61 ( 2.391553e+04 , 1.236091e+04 ) 
62 ( -1.358085e+06 , -1.012430e+06 ) 
63 ( 1.366724e+06 , 1.019143e+06 ) 
64 ( -2.329776e+04 , -1.191453e+04 ) 
65 ( -1.363360e+06 , -1.017258e+06 ) 
66 ( 1.355524e+06 , 1.010051e+06 ) 
67 ( -7.045934e+05 , -6.268400e+05 ) 
68 ( -1.826980e+06 , -1.361236e+06 ) 
69 ( 1.813118e+06 , 1.350633e+06 ) 
70 ( 6.794822e+05 , 6.119203e+05 ) 
71 ( -2.030712e+06 , -1.470033e+06 ) 
72 ( -6.960666e+05 , -5.890624e+05 ) 
73 ( -2.082983e+06 , -1.492517e+06 ) 
74 ( 2.010934e+06 , 1.456513e+06 ) 
75 ( 6.584523e+05 , 5.684051e+05 ) 
76 ( 2.064103e+06 , 1.479570e+06 ) 
77 ( -2.081235e+06 , -1.491585e+06 ) 
78 ( -6.948493e+05 , -5.885602e+05 ) 
79 ( -2.028533e+06 , -1.468948e+06 ) 
80 ( 2.079397e+06 , 1.488164e+06 ) 
81 ( 2.027451e+06 , 1.465916e+06 ) 
82 ( 6.932066e+05 , 5.852174e+05 ) 
83 ( -1.823537e+06 , -1.359356e+06 ) 
84 ( -7.030484e+05 , -6.261483e+05 ) 
85 ( 1.825589e+06 , 1.358795e+06 ) 
86 ( 7.026197e+05 , 6.237062e+05 ) 
87 ( -1.357860e+06 , -1.014100e+06 ) 
88 ( 1.363588e+06 , 1.017181e+06 ) 
89 ( 1.362463e+06 , 1.017190e+06 ) 
90 ( -1.357951e+06 , -1.013341e+06 ) 
91 ( 7.039994e+05 , 6.267295e+05 ) 
92 ( 1.825785e+06 , 1.360775e+06 ) 
93 ( 6.955005e+05 , 5.889189e+05 ) 
94 ( 2.029419e+06 , 1.469345e+06 ) 
95 ( -7.032196e+05 , -6.261316e+05 ) 
96 ( -1.823598e+06 , -1.359086e+06 ) 
97 ( -2.028550e+06 , -1.468946e+06 ) 
98 ( -6.949359e+05 , -5.885731e+05 ) 
99 ( 2.081678e+06 , 1.491785e+06 ) 
100 ( -2.081233e+06 , -1.491642e+06 ) 
101 ( 2.079929e+06 , 1.490464e+06 ) 
102 ( -2.082919e+06 , -1.493156e+06 ) 
103 ( 6.945923e+05 , 5.881705e+05 ) 
104 ( 2.027250e+06 , 1.467807e+06 ) 
105 ( 7.028064e+05 , 6.257141e+05 ) 
106 ( 1.822314e+06 , 1.358114e+06 ) 
107 ( -6.955049e+05 , -5.892388e+05 ) 
108 ( -2.030634e+06 , -1.470717e+06 ) 
109 ( -1.826938e+06 , -1.362162e+06 ) 
110 ( -7.040121e+05 , -6.270846e+05 ) 
111 ( 1.356705e+06 , 1.012785e+06 ) 
112 ( -1.363549e+06 , -1.018532e+06 ) 
113 ( 1.082780e+06 , 8.395008e+05 ) 
114 ( 1.407471e+06 , 1.004761e+06 ) 
115 ( 1.701179e+06 , 1.186762e+06 ) 
116 ( 1.391718e+06 , 1.024434e+06 ) 
117 ( 9.867520e+05 , 7.312120e+05 ) 
118 ( 1.118362e+06 , 7.771843e+05 ) 
119 ( 1.438375e+06 , 9.802020e+05 ) 
120 ( 1.343303e+06 , 9.477330e+05 ) 
121 ( 6.637489e+05 , 4.838946e+05 ) 
122 ( 6.455224e+05 , 4.458855e+05 ) 
123 ( 9.330694e+05 , 6.326147e+05 ) 
124 ( 9.753937e+05 , 6.766023e+05 ) 
125 ( 2.337704e+05 , 1.692109e+05 ) 
126 ( 9.922021e+04 , 6.933156e+04 ) 
127 ( 3.255326e+05 , 2.213129e+05 ) 
128 ( 4.687227e+05 , 3.240275e+05 ) 
129 ( -2.237593e+05 , -1.597782e+05 ) 
130 ( -4.570471e+05 , -3.134351e+05 ) 
131 ( -3.126758e+05 , -2.096869e+05 ) 
132 ( -8.743492e+04 , -5.858147e+04 ) 
133 ( -6.541211e+05 , -4.749234e+05 ) 
134 ( -9.641097e+05 , -6.665995e+05 ) 
135 ( -9.204581e+05 , -6.214250e+05 ) 
136 ( -6.339478e+05 , -4.354435e+05 ) 
137 ( -9.779423e+05 , -7.232812e+05 ) 
138 ( -1.332895e+06 , -9.389062e+05 ) 
139 ( -1.426303e+06 , -9.699140e+05 ) 
140 ( -1.107295e+06 , -7.674983e+05 ) 
141 ( -1.075708e+06 , -8.335572e+05 ) 
142 ( -1.383464e+06 , -1.017905e+06 ) 
143 ( -1.690450e+06 , -1.178151e+06 ) 
144 ( -1.397608e+06 , -9.965871e+05 ) 
145 ( 1.836549e+06 , 1.379537e+06 ) 
146 ( 2.382448e+06 , 1.662792e+06 ) 
147 ( 2.665660e+06 , 1.837161e+06 ) 
148 ( 2.147129e+06 , 1.563468e+06 ) 
149 ( 2.049791e+06 , 1.451956e+06 ) 
150 ( 2.363935e+06 , 1.608318e+06 ) 
151 ( 2.676910e+06 , 1.807309e+06 ) 
152 ( 2.413943e+06 , 1.666464e+06 ) 
153 ( 1.973020e+06 , 1.347370e+06 ) 
154 ( 2.071485e+06 , 1.393148e+06 ) 
155 ( 2.385818e+06 , 1.600947e+06 ) 
156 ( 2.294876e+06 , 1.553811e+06 ) 
157 ( 1.602916e+06 , 1.080046e+06 ) 
158 ( 1.551534e+06 , 1.039983e+06 ) 
159 ( 1.870149e+06 , 1.253307e+06 ) 
160 ( 1.919856e+06 , 1.289074e+06 ) 
161 ( 1.031327e+06 , 6.933917e+05 ) 
162 ( 8.805492e+05 , 5.908050e+05 ) 
163 ( 1.189024e+06 , 7.980004e+05 ) 
164 ( 1.340189e+06 , 8.985750e+05 ) 
165 ( 3.587416e+05 , 2.421541e+05 ) 
166 ( 1.342912e+05 , 9.151436e+04 ) 
167 ( 4.115246e+05 , 2.776461e+05 ) 
168 ( 6.364423e+05 , 4.277875e+05 ) 
169 ( -3.451624e+05 , -2.298161e+05 ) 
170 ( -6.224695e+05 , -4.150111e+05 ) 
171 ( -3.973459e+05 , -2.644198e+05 ) 
172 ( -1.202694e+05 , -7.860434e+04 ) 
173 ( -1.017940e+06 , -6.814715e+05 ) 
174 ( -1.326404e+06 , -8.863246e+05 ) 
175 ( -1.174941e+06 , -7.851491e+05 ) 
176 ( -8.666244e+05 , -5.781610e+05 ) 
177 ( -1.589939e+06 , -1.068970e+06 ) 
178 ( -1.906393e+06 , -1.277731e+06 ) 
179 ( -1.856215e+06 , -1.241174e+06 ) 
180 ( -1.537840e+06 , -1.027993e+06 ) 
181 ( -1.960858e+06 , -1.337647e+06 ) 
182 ( -2.281834e+06 , -1.543711e+06 ) 
183 ( -2.371963e+06 , -1.589796e+06 ) 
184 ( -2.058162e+06 , -1.382189e+06 ) 
185 ( -2.038916e+06 , -1.444055e+06 ) 
186 ( -2.401060e+06 , -1.657747e+06 ) 
187 ( -2.662615e+06 , -1.797171e+06 ) 
188 ( -2.351006e+06 , -1.598676e+06 ) 
189 ( -1.827540e+06 , -1.374057e+06 ) 
190 ( -2.134802e+06 , -1.556857e+06 ) 
191 ( -2.649394e+06 , -1.827733e+06 ) 
192 ( -2.369534e+06 , -1.654577e+06 ) 
193 ( 2.609762e+06 , 1.858406e+06 ) 
194 ( 3.126206e+06 , 2.128288e+06 ) 
195 ( 3.307869e+06 , 2.243718e+06 ) 
196 ( 2.817194e+06 , 1.980742e+06 ) 
197 ( 2.973099e+06 , 2.016242e+06 ) 
198 ( 3.218547e+06 , 2.159722e+06 ) 
199 ( 3.443755e+06 , 2.308991e+06 ) 
200 ( 3.199764e+06 , 2.162412e+06 ) 
201 ( 2.901819e+06 , 1.947787e+06 ) 
202 ( 2.981789e+06 , 1.998763e+06 ) 
203 ( 3.249957e+06 , 2.179965e+06 ) 
204 ( 3.170801e+06 , 2.125560e+06 ) 
205 ( 2.546849e+06 , 1.707374e+06 ) 
206 ( 2.500414e+06 , 1.680071e+06 ) 
207 ( 2.800097e+06 , 1.885257e+06 ) 
208 ( 2.845156e+06 , 1.908590e+06 ) 
209 ( 1.978230e+06 , 1.327944e+06 ) 
210 ( 1.830622e+06 , 1.233875e+06 ) 
211 ( 2.150039e+06 , 1.453603e+06 ) 
212 ( 2.295085e+06 , 1.543903e+06 ) 
213 ( 1.252386e+06 , 8.428363e+05 ) 
214 ( 1.028727e+06 , 6.957552e+05 ) 
215 ( 1.352709e+06 , 9.180922e+05 ) 
216 ( 1.574684e+06 , 1.062761e+06 ) 
217 ( 4.325230e+05 , 2.927282e+05 ) 
218 ( 1.553421e+05 , 1.068284e+05 ) 
219 ( 4.654428e+05 , 3.178456e+05 ) 
220 ( 7.421443e+05 , 5.029732e+05 ) 
221 ( -4.183928e+05 , -2.792966e+05 ) 
222 ( -7.282624e+05 , -4.895602e+05 ) 
223 ( -4.519782e+05 , -3.044424e+05 ) 
224 ( -1.414509e+05 , -9.330166e+04 ) 
225 ( -1.238309e+06 , -8.297583e+05 ) 
226 ( -1.560809e+06 , -1.049784e+06 ) 
227 ( -1.339232e+06 , -9.050049e+05 ) 
228 ( -1.014852e+06 , -6.824541e+05 ) 
229 ( -1.964189e+06 , -1.315527e+06 ) 
230 ( -2.281081e+06 , -1.531600e+06 ) 
231 ( -2.136430e+06 , -1.441082e+06 ) 
232 ( -1.816731e+06 , -1.221103e+06 ) 
233 ( -2.532617e+06 , -1.695801e+06 ) 
234 ( -2.830510e+06 , -1.896997e+06 ) 
235 ( -2.785939e+06 , -1.873385e+06 ) 
236 ( -2.486286e+06 , -1.668017e+06 ) 
237 ( -2.886537e+06 , -1.936935e+06 ) 
238 ( -3.153895e+06 , -2.114208e+06 ) 
239 ( -3.234012e+06 , -2.168425e+06 ) 
240 ( -2.966667e+06 , -1.987344e+06 ) 
241 ( -2.953963e+06 , -2.005228e+06 ) 
242 ( -3.174633e+06 , -2.149101e+06 ) 
243 ( -3.422036e+06 , -2.296273e+06 ) 
244 ( -3.200026e+06 , -2.148139e+06 ) 
245 ( -2.572593e+06 , -1.843086e+06 ) 
246 ( -2.733616e+06 , -1.949090e+06 ) 
247 ( -3.261246e+06 , -2.222414e+06 ) 
248 ( -3.093817e+06 , -2.112670e+06 ) 
249 ( 2.054318e+06 , 1.570107e+06 ) 
250 ( 2.861914e+06 , 2.014109e+06 ) 
251 ( 2.861642e+06 , 2.013826e+06 ) 
252 ( 2.054163e+06 , 1.569895e+06 ) 
253 ( 3.063820e+06 , 2.128079e+06 ) 
254 ( 3.552572e+06 , 2.399057e+06 ) 
255 ( 3.620922e+06 , 2.440878e+06 ) 
256 ( 3.158077e+06 , 2.178362e+06 ) 
257 ( 3.554452e+06 , 2.392298e+06 ) 
258 ( 3.795274e+06 , 2.543454e+06 ) 
259 ( 3.916380e+06 , 2.624450e+06 ) 
260 ( 3.675760e+06 , 2.471026e+06 ) 
261 ( 3.621401e+06 , 2.427150e+06 ) 
262 ( 3.703342e+06 , 2.489061e+06 ) 
263 ( 3.881240e+06 , 2.611258e+06 ) 
264 ( 3.797736e+06 , 2.546161e+06 ) 
265 ( 3.381651e+06 , 2.273932e+06 ) 
266 ( 3.340646e+06 , 2.258468e+06 ) 
267 ( 3.571138e+06 , 2.418978e+06 ) 
268 ( 3.609712e+06 , 2.430741e+06 ) 
269 ( 2.895781e+06 , 1.957242e+06 ) 
270 ( 2.756128e+06 , 1.874530e+06 ) 
271 ( 3.030868e+06 , 2.067191e+06 ) 
272 ( 3.167809e+06 , 2.146254e+06 ) 
273 ( 2.214906e+06 , 1.504448e+06 ) 
274 ( 1.997522e+06 , 1.365584e+06 ) 
275 ( 2.305000e+06 , 1.581429e+06 ) 
276 ( 2.519844e+06 , 1.717189e+06 ) 
277 ( 1.390321e+06 , 9.484057e+05 ) 
278 ( 1.115993e+06 , 7.662877e+05 ) 
279 ( 1.441733e+06 , 9.938959e+05 ) 
280 ( 1.714339e+06 , 1.173973e+06 ) 
281 ( 4.776152e+05 , 3.278639e+05 ) 
282 ( 1.669393e+05 , 1.166138e+05 ) 
283 ( 4.938583e+05 , 3.426713e+05 ) 
284 ( 8.039773e+05 , 5.532423e+05 ) 
285 ( -4.647378e+05 , -3.146827e+05 ) 
286 ( -7.918232e+05 , -5.404797e+05 ) 
287 ( -4.825765e+05 , -3.303186e+05 ) 
288 ( -1.547959e+05 , -1.037516e+05 ) 
289 ( -1.377410e+06 , -9.355254e+05 ) 
290 ( -1.702104e+06 , -1.161584e+06 ) 
291 ( -1.430400e+06 , -9.818235e+05 ) 
292 ( -1.103825e+06 , -7.536222e+05 ) 
293 ( -2.201814e+06 , -1.492100e+06 ) 
294 ( -2.507297e+06 , -1.705350e+06 ) 
295 ( -2.293458e+06 , -1.569849e+06 ) 
296 ( -1.985223e+06 , -1.353367e+06 ) 
297 ( -2.882055e+06 , -1.945485e+06 ) 
298 ( -3.154320e+06 , -2.134920e+06 ) 
299 ( -3.018685e+06 , -2.056155e+06 ) 
300 ( -2.743369e+06 , -1.862880e+06 ) 
301 ( -3.366030e+06 , -2.262424e+06 ) 
302 ( -3.593654e+06 , -2.419381e+06 ) 
303 ( -3.557272e+06 , -2.408216e+06 ) 
304 ( -3.326563e+06 , -2.247222e+06 ) 
305 ( -3.600154e+06 , -2.414440e+06 ) 
306 ( -3.774715e+06 , -2.532991e+06 ) 
307 ( -3.863282e+06 , -2.599844e+06 ) 
308 ( -3.685687e+06 , -2.477399e+06 ) 
309 ( -3.513881e+06 , -2.372879e+06 ) 
310 ( -3.635433e+06 , -2.452012e+06 ) 
311 ( -3.889800e+06 , -2.610558e+06 ) 
312 ( -3.767898e+06 , -2.528841e+06 ) 
313 ( -2.978981e+06 , -2.096424e+06 ) 
314 ( -3.117212e+06 , -2.161820e+06 ) 
315 ( -3.589119e+06 , -2.426519e+06 ) 
316 ( -3.505781e+06 , -2.378174e+06 ) 
317 ( -2.038043e+06 , -1.562116e+06 ) 
318 ( -2.041957e+06 , -1.563281e+06 ) 
319 ( -2.846046e+06 , -2.007063e+06 ) 
320 ( -2.834187e+06 , -2.002794e+06 ) 
321 ( 3.157431e+06 , 2.177715e+06 ) 
322 ( 3.620120e+06 , 2.440110e+06 ) 
323 ( 3.550987e+06 , 2.397539e+06 ) 
324 ( 3.062561e+06 , 2.126803e+06 ) 
325 ( 3.803952e+06 , 2.552674e+06 ) 
326 ( 4.040429e+06 , 2.706950e+06 ) 
327 ( 4.039942e+06 , 2.706487e+06 ) 
328 ( 3.803518e+06 , 2.552262e+06 ) 
329 ( 4.040112e+06 , 2.710007e+06 ) 
330 ( 4.125696e+06 , 2.779565e+06 ) 
331 ( 4.187954e+06 , 2.822449e+06 ) 
332 ( 4.102119e+06 , 2.751837e+06 ) 
333 ( 3.966999e+06 , 2.677726e+06 ) 
334 ( 3.932795e+06 , 2.672056e+06 ) 
335 ( 4.057465e+06 , 2.759671e+06 ) 
336 ( 4.090124e+06 , 2.763194e+06 ) 
337 ( 3.630627e+06 , 2.469995e+06 ) 
338 ( 3.498877e+06 , 2.397493e+06 ) 
339 ( 3.683331e+06 , 2.528488e+06 ) 
340 ( 3.812879e+06 , 2.598293e+06 ) 
341 ( 3.071070e+06 , 2.104889e+06 ) 
342 ( 2.861327e+06 , 1.975177e+06 ) 
343 ( 3.099355e+06 , 2.145009e+06 ) 
344 ( 3.306742e+06 , 2.271972e+06 ) 
345 ( 2.330496e+06 , 1.607245e+06 ) 
346 ( 2.061911e+06 , 1.431766e+06 ) 
347 ( 2.343818e+06 , 1.632840e+06 ) 
348 ( 2.610327e+06 , 1.805972e+06 ) 
349 ( 1.455630e+06 , 1.008856e+06 ) 
350 ( 1.147650e+06 , 8.007138e+05 ) 
351 ( 1.460568e+06 , 1.022750e+06 ) 
352 ( 1.767147e+06 , 1.229330e+06 ) 
353 ( 4.979681e+05 , 3.473926e+05 ) 
354 ( 1.700648e+05 , 1.207279e+05 ) 
355 ( 4.984361e+05 , 3.513289e+05 ) 
356 ( 8.258720e+05 , 5.774663e+05 ) 
357 ( -4.876683e+05 , -3.356320e+05 ) 
358 ( -8.166448e+05 , -5.664669e+05 ) 
359 ( -4.903798e+05 , -3.410645e+05 ) 
360 ( -1.608462e+05 , -1.096353e+05 ) 
361 ( -1.445283e+06 , -9.973698e+05 ) 
362 ( -1.757855e+06 , -1.218682e+06 ) 
363 ( -1.452489e+06 , -1.012756e+06 ) 
364 ( -1.138411e+06 , -7.898055e+05 ) 
365 ( -2.319955e+06 , -1.596243e+06 ) 
366 ( -2.600792e+06 , -1.795851e+06 ) 
367 ( -2.335620e+06 , -1.623330e+06 ) 
368 ( -2.052568e+06 , -1.421280e+06 ) 
369 ( -3.059950e+06 , -2.094435e+06 ) 
370 ( -3.296540e+06 , -2.262402e+06 ) 
371 ( -3.090777e+06 , -2.136089e+06 ) 
372 ( -2.851635e+06 , -1.965248e+06 ) 
373 ( -3.618062e+06 , -2.459888e+06 ) 
374 ( -3.801170e+06 , -2.589057e+06 ) 
375 ( -3.673863e+06 , -2.520100e+06 ) 
376 ( -3.488292e+06 , -2.388072e+06 ) 
377 ( -3.951264e+06 , -2.667332e+06 ) 
378 ( -4.075658e+06 , -2.753851e+06 ) 
379 ( -4.046378e+06 , -2.751608e+06 ) 
380 ( -3.920311e+06 , -2.662837e+06 ) 
381 ( -4.019030e+06 , -2.698497e+06 ) 
382 ( -4.084837e+06 , -2.742491e+06 ) 
383 ( -4.175077e+06 , -2.814732e+06 ) 
384 ( -4.110118e+06 , -2.770125e+06 ) 
385 ( -3.781413e+06 , -2.542043e+06 ) 
386 ( -3.788781e+06 , -2.545385e+06 ) 
387 ( -4.027830e+06 , -2.700332e+06 ) 
388 ( -4.023100e+06 , -2.698037e+06 ) 
389 ( -3.145087e+06 , -2.172592e+06 ) 
390 ( -3.055685e+06 , -2.124365e+06 ) 
391 ( -3.543805e+06 , -2.394626e+06 ) 
392 ( -3.607807e+06 , -2.434670e+06 ) 
393 ( 2.814827e+06 , 1.978336e+06 ) 
394 ( 3.304844e+06 , 2.240818e+06 ) 
395 ( 3.122569e+06 , 2.124786e+06 ) 
396 ( 2.607002e+06 , 1.855528e+06 ) 
397 ( 3.673632e+06 , 2.469007e+06 ) 
398 ( 3.913984e+06 , 2.622179e+06 ) 
399 ( 3.791976e+06 , 2.540332e+06 ) 
400 ( 3.551536e+06 , 2.389531e+06 ) 
401 ( 4.101102e+06 , 2.750867e+06 ) 
402 ( 4.186865e+06 , 2.821394e+06 ) 
403 ( 4.123531e+06 , 2.777471e+06 ) 
404 ( 4.038095e+06 , 2.708083e+06 ) 
405 ( 4.215028e+06 , 2.849843e+06 ) 
406 ( 4.183882e+06 , 2.848469e+06 ) 
407 ( 4.183300e+06 , 2.847886e+06 ) 
408 ( 4.214469e+06 , 2.849294e+06 ) 
409 ( 4.063404e+06 , 2.775118e+06 ) 
410 ( 3.937000e+06 , 2.709094e+06 ) 
411 ( 4.001526e+06 , 2.755085e+06 ) 
412 ( 4.127128e+06 , 2.820143e+06 ) 
413 ( 3.677126e+06 , 2.535779e+06 ) 
414 ( 3.473676e+06 , 2.413312e+06 ) 
415 ( 3.602894e+06 , 2.506316e+06 ) 
416 ( 3.804935e+06 , 2.627185e+06 ) 
417 ( 3.087706e+06 , 2.147215e+06 ) 
418 ( 2.825082e+06 , 1.978400e+06 ) 
419 ( 3.015114e+06 , 2.115714e+06 ) 
420 ( 3.276105e+06 , 2.282724e+06 ) 
421 ( 2.331745e+06 , 1.632426e+06 ) 
422 ( 2.028231e+06 , 1.429198e+06 ) 
423 ( 2.271642e+06 , 1.604987e+06 ) 
424 ( 2.573672e+06 , 1.806599e+06 ) 
425 ( 1.451642e+06 , 1.021560e+06 ) 
426 ( 1.125859e+06 , 7.972201e+05 ) 
427 ( 1.411878e+06 , 1.002781e+06 ) 
428 ( 1.736638e+06 , 1.226015e+06 ) 
429 ( 4.948114e+05 , 3.505076e+05 ) 
430 ( 1.652054e+05 , 1.190100e+05 ) 
431 ( 4.801621e+05 , 3.432611e+05 ) 
432 ( 8.094134e+05 , 5.743767e+05 ) 
433 ( -4.879875e+05 , -3.411273e+05 ) 
434 ( -8.038743e+05 , -5.660180e+05 ) 
435 ( -4.759311e+05 , -3.358646e+05 ) 
436 ( -1.596569e+05 , -1.105585e+05 ) 
437 ( -1.444815e+06 , -1.012450e+06 ) 
438 ( -1.731117e+06 , -1.218012e+06 ) 
439 ( -1.407693e+06 , -9.956584e+05 ) 
440 ( -1.120328e+06 , -7.889527e+05 ) 
441 ( -2.324850e+06 , -1.623808e+06 ) 
442 ( -2.568110e+06 , -1.799155e+06 ) 
443 ( -2.267505e+06 , -1.598374e+06 ) 
444 ( -2.022708e+06 , -1.421362e+06 ) 
445 ( -3.080550e+06 , -2.139215e+06 ) 
446 ( -3.270332e+06 , -2.275954e+06 ) 
447 ( -3.010953e+06 , -2.109775e+06 ) 
448 ( -2.819474e+06 , -1.971173e+06 ) 
449 ( -3.669348e+06 , -2.528398e+06 ) 
450 ( -3.798697e+06 , -2.621111e+06 ) 
451 ( -3.598571e+06 , -2.501136e+06 ) 
452 ( -3.467778e+06 , -2.406774e+06 ) 
453 ( -4.054582e+06 , -2.768279e+06 ) 
454 ( -4.120306e+06 , -2.814801e+06 ) 
455 ( -3.996968e+06 , -2.750727e+06 ) 
456 ( -3.930560e+06 , -2.703254e+06 ) 
457 ( -4.205323e+06 , -2.843697e+06 ) 
458 ( -4.207697e+06 , -2.845014e+06 ) 
459 ( -4.178839e+06 , -2.844542e+06 ) 
460 ( -4.176948e+06 , -2.843421e+06 ) 
461 ( -4.092431e+06 , -2.746302e+06 ) 
462 ( -4.033095e+06 , -2.705600e+06 ) 
463 ( -4.120208e+06 , -2.775586e+06 ) 
464 ( -4.180462e+06 , -2.817624e+06 ) 
465 ( -3.668639e+06 , -2.467066e+06 ) 
466 ( -3.549628e+06 , -2.389285e+06 ) 
467 ( -3.790900e+06 , -2.540289e+06 ) 
468 ( -3.909954e+06 , -2.620432e+06 ) 
469 ( -2.813664e+06 , -1.978971e+06 ) 
470 ( -2.607517e+06 , -1.857165e+06 ) 
471 ( -3.123673e+06 , -2.126426e+06 ) 
472 ( -3.303921e+06 , -2.241272e+06 ) 
473 ( 2.143850e+06 , 1.559940e+06 ) 
474 ( 2.661128e+06 , 1.832731e+06 ) 
475 ( 2.377704e+06 , 1.658062e+06 ) 
476 ( 1.833347e+06 , 1.375863e+06 ) 
477 ( 3.195477e+06 , 2.158336e+06 ) 
478 ( 3.438841e+06 , 2.304358e+06 ) 
479 ( 3.212958e+06 , 2.154460e+06 ) 
480 ( 2.968276e+06 , 2.011640e+06 ) 
481 ( 3.793824e+06 , 2.542449e+06 ) 
482 ( 3.877026e+06 , 2.607205e+06 ) 
483 ( 3.698184e+06 , 2.484119e+06 ) 
484 ( 3.616630e+06 , 2.422634e+06 ) 
485 ( 4.087357e+06 , 2.760495e+06 ) 
486 ( 4.054585e+06 , 2.756797e+06 ) 
487 ( 3.928808e+06 , 2.668092e+06 ) 
488 ( 3.963176e+06 , 2.674006e+06 ) 
489 ( 4.125948e+06 , 2.818947e+06 ) 
490 ( 4.000329e+06 , 2.753837e+06 ) 
491 ( 3.934616e+06 , 2.706614e+06 ) 
492 ( 4.061059e+06 , 2.772744e+06 ) 
493 ( 3.934545e+06 , 2.719827e+06 ) 
494 ( 3.733975e+06 , 2.600591e+06 ) 
495 ( 3.733377e+06 , 2.599937e+06 ) 
496 ( 3.933945e+06 , 2.719190e+06 ) 
497 ( 3.535386e+06 , 2.469694e+06 ) 
498 ( 3.276753e+06 , 2.305250e+06 ) 
499 ( 3.343375e+06 , 2.353549e+06 ) 
500 ( 3.601385e+06 , 2.517323e+06 ) 
501 ( 2.954505e+06 , 2.082093e+06 ) 
502 ( 2.655019e+06 , 1.883217e+06 ) 
503 ( 2.787539e+06 , 1.979799e+06 ) 
504 ( 3.086091e+06 , 2.177678e+06 ) 
505 ( 2.223822e+06 , 1.578016e+06 ) 
506 ( 1.901159e+06 , 1.357015e+06 ) 
507 ( 2.094688e+06 , 1.498079e+06 ) 
508 ( 2.416416e+06 , 1.718087e+06 ) 
509 ( 1.381161e+06 , 9.852273e+05 ) 
510 ( 1.053080e+06 , 7.553465e+05 ) 
511 ( 1.299290e+06 , 9.341114e+05 ) 
