  Freq. No. =   1,  f = 9.7754e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -7.609688e+06 , -1.389542e+07 ) 
173 ( -3.305852e+07 , -5.080123e+06 ) 
174 ( 2.375521e+06 , -3.556115e+06 ) 
175 ( 2.114323e+06 , 1.840120e+07 ) 
176 ( 3.637647e+06 , 1.283315e+07 ) 
177 ( 7.079665e+06 , -8.099048e+05 ) 
178 ( 1.481230e+06 , -4.808198e+06 ) 
179 ( -9.163200e+05 , -4.410751e+06 ) 
180 ( -6.050945e+04 , -7.638038e+06 ) 
181 ( -7.228718e+06 , 9.205173e+06 ) 
182 ( 1.258796e+06 , 4.232976e+06 ) 
183 ( -3.435864e+05 , 8.790665e+06 ) 
184 ( 3.899414e+06 , 1.156572e+06 ) 
185 ( 1.038531e+06 , -1.851533e+07 ) 
186 ( -5.786506e+06 , -7.641623e+06 ) 
187 ( -5.459441e+06 , -2.439070e+07 ) 
188 ( -3.002038e+06 , -1.650133e+07 ) 
189 ( 3.330498e+06 , 1.186616e+07 ) 
190 ( 2.533863e+06 , 5.655201e+06 ) 
191 ( 1.462471e+06 , 4.840205e+06 ) 
192 ( 5.565406e+06 , 1.216945e+07 ) 
193 ( -1.746594e+07 , -3.388541e+06 ) 
194 ( -1.796435e+07 , 1.475855e+06 ) 
195 ( -3.122274e+03 , 1.238673e+07 ) 
196 ( 1.450975e+07 , 8.840307e+06 ) 
197 ( -6.038211e+06 , -8.034666e+05 ) 
198 ( -1.173848e+07 , 7.483023e+06 ) 
199 ( 2.656209e+06 , 6.217020e+06 ) 
200 ( 6.296977e+06 , 2.237363e+06 ) 
201 ( -1.454725e+07 , -4.298478e+06 ) 
202 ( -1.332369e+07 , -4.528083e+06 ) 
203 ( 1.612649e+07 , 9.719139e+05 ) 
204 ( 1.161055e+07 , -2.470406e+06 ) 
205 ( 2.739376e+06 , -1.049764e+07 ) 
206 ( -6.963069e+06 , 4.936460e+06 ) 
207 ( 1.035342e+07 , 1.583684e+07 ) 
208 ( 1.507060e+07 , 8.286942e+06 ) 
209 ( -1.381879e+07 , 8.748041e+05 ) 
210 ( 7.199020e+06 , -4.723407e+06 ) 
211 ( -1.033141e+07 , -1.476020e+06 ) 
212 ( 2.013822e+06 , -2.209917e+06 ) 
213 ( -9.647504e+06 , -1.567360e+07 ) 
214 ( 1.523232e+07 , -6.110548e+06 ) 
215 ( -1.075711e+07 , 1.699492e+06 ) 
216 ( -1.028351e+07 , -6.702334e+06 ) 
217 ( -2.982134e+06 , 2.528423e+07 ) 
218 ( 8.396857e+06 , 8.968361e+06 ) 
219 ( -1.448155e+07 , -9.114618e+06 ) 
220 ( -1.048754e+06 , -4.146061e+05 ) 
221 ( -1.358976e+07 , -1.861913e+07 ) 
222 ( 1.227342e+07 , -3.256677e+06 ) 
223 ( -8.923726e+06 , 4.334658e+06 ) 
224 ( 1.740886e+07 , 3.137916e+06 ) 
225 ( -6.523656e+06 , 7.485397e+06 ) 
226 ( 4.578063e+05 , -1.141944e+07 ) 
227 ( -1.057566e+07 , -1.058316e+07 ) 
228 ( 2.944599e+05 , -3.587444e+06 ) 
229 ( 2.387176e+06 , 1.516535e+06 ) 
230 ( 1.265405e+06 , 3.340575e+06 ) 
231 ( -5.089580e+05 , 7.026890e+06 ) 
232 ( 7.172555e+06 , -2.703754e+06 ) 
233 ( -5.516350e+06 , 2.694383e+06 ) 
234 ( 1.818242e+04 , -2.955353e+06 ) 
235 ( 8.372348e+06 , -4.846746e+06 ) 
236 ( 4.631444e+05 , -3.593330e+06 ) 
237 ( 2.703268e+06 , -1.410290e+07 ) 
238 ( 5.206759e+05 , 9.220694e+06 ) 
239 ( -4.036507e+06 , 1.328310e+06 ) 
240 ( 9.420438e+05 , -4.995735e+06 ) 
241 ( -5.901087e+06 , 4.578489e+06 ) 
242 ( 2.461650e+06 , 1.006621e+07 ) 
243 ( 1.175704e+06 , 1.150481e+07 ) 
244 ( 6.866300e+06 , 1.626341e+07 ) 
245 ( 6.698929e+06 , 1.367449e+07 ) 
246 ( 3.659812e+06 , 5.892463e+06 ) 
247 ( -3.564845e+06 , 8.249678e+06 ) 
248 ( 9.862460e+06 , 1.485191e+07 ) 
249 ( -3.707376e+06 , -4.020754e+05 ) 
250 ( 3.651144e+06 , 1.332008e+06 ) 
251 ( -7.206235e+05 , -4.588239e+06 ) 
252 ( 1.268872e+06 , -5.717855e+06 ) 
253 ( -3.697690e+06 , -2.476517e+06 ) 
254 ( 2.322392e+06 , 3.193872e+06 ) 
255 ( -1.340965e+05 , 8.255437e+06 ) 
256 ( 3.620085e+06 , 6.508676e+06 ) 
257 ( -1.065971e+07 , 1.232528e+07 ) 
258 ( 3.389976e+06 , 7.762512e+06 ) 
259 ( 1.516557e+06 , -8.519647e+05 ) 
260 ( -3.662799e+06 , 3.074016e+06 ) 
261 ( -5.545070e+06 , -5.011772e+06 ) 
262 ( -4.136282e+06 , -1.343795e+07 ) 
263 ( 9.833728e+05 , -5.360947e+06 ) 
264 ( 2.251250e+06 , -1.693109e+06 ) 
265 ( 1.121806e+07 , 3.057111e+06 ) 
266 ( 5.620590e+06 , -9.305550e+06 ) 
267 ( 4.301261e+06 , -1.512411e+07 ) 
268 ( 4.234145e+06 , -9.673470e+06 ) 
269 ( -9.886081e+06 , -1.336321e+06 ) 
270 ( -1.539439e+06 , -1.874419e+06 ) 
271 ( 2.915809e+06 , 9.971461e+06 ) 
272 ( -2.147413e+06 , -9.291872e+06 ) 
273 ( 2.267258e+06 , 1.649013e+06 ) 
274 ( 6.975026e+06 , -1.176944e+06 ) 
275 ( -8.982074e+05 , 7.868586e+06 ) 
276 ( 6.186665e+06 , 4.222914e+06 ) 
277 ( 1.050235e+06 , 1.044952e+06 ) 
278 ( -1.581015e+06 , -1.715446e+06 ) 
279 ( 1.291031e+05 , -5.605717e+06 ) 
280 ( 6.309473e+06 , -7.207035e+06 ) 
281 ( 3.453911e+06 , -9.838656e+06 ) 
282 ( 1.103950e+07 , 1.636235e+06 ) 
283 ( -3.557218e+05 , -1.524212e+06 ) 
284 ( 1.086953e+06 , -2.520769e+06 ) 
285 ( -6.558452e+06 , 2.981038e+06 ) 
286 ( 1.842570e+06 , -1.626612e+06 ) 
287 ( 1.047444e+06 , 7.765550e+06 ) 
288 ( 4.372250e+06 , 6.151729e+06 ) 
289 ( 4.390115e+06 , -1.711088e+05 ) 
290 ( -4.015164e+05 , 3.663054e+06 ) 
291 ( -2.242365e+06 , -1.803352e+05 ) 
292 ( 7.696690e+06 , -3.428458e+04 ) 
293 ( -3.406365e+06 , 4.303043e+06 ) 
294 ( -2.341265e+06 , 7.395334e+05 ) 
295 ( 6.523330e+05 , -2.867852e+06 ) 
296 ( -7.803302e+05 , 4.359636e+05 ) 
297 ( 9.584165e+06 , 4.072210e+05 ) 
298 ( 2.021041e+05 , 5.948476e+06 ) 
299 ( -4.659546e+06 , 1.926311e+06 ) 
300 ( 8.410761e+05 , 1.849147e+06 ) 
301 ( -8.632152e+06 , -2.152155e+06 ) 
302 ( 9.990168e+05 , -6.000555e+06 ) 
303 ( 7.505653e+06 , 3.045600e+06 ) 
304 ( -5.204186e+06 , 3.559994e+06 ) 
305 ( 4.067039e+06 , 7.296806e+04 ) 
306 ( -4.398292e+05 , -4.662624e+06 ) 
307 ( -3.494565e+06 , 8.842180e+05 ) 
308 ( 3.039623e+06 , -5.512240e+06 ) 
309 ( -4.608851e+06 , -2.168205e+06 ) 
310 ( 6.508987e+06 , 3.771326e+05 ) 
311 ( -8.997822e+05 , 1.092566e+06 ) 
312 ( -4.538440e+06 , -4.697388e+06 ) 
313 ( -5.766717e+06 , 1.233210e+06 ) 
314 ( -2.941328e+06 , 6.641948e+06 ) 
315 ( -7.550768e+05 , 6.997318e+06 ) 
316 ( -1.563421e+06 , 4.984209e+06 ) 
317 ( -5.123624e+05 , 8.591595e+05 ) 
318 ( -2.528466e+06 , 1.707044e+05 ) 
319 ( 2.909485e+06 , -8.746714e+05 ) 
320 ( 4.325318e+05 , 3.263559e+06 ) 
321 ( -1.037920e+07 , 6.002431e+05 ) 
322 ( -3.662709e+06 , -3.438426e+06 ) 
323 ( -1.601595e+06 , 7.469395e+06 ) 
324 ( 4.955784e+06 , 6.702536e+06 ) 
325 ( -1.732069e+06 , 3.360294e+06 ) 
326 ( 2.688778e+06 , 2.071925e+06 ) 
327 ( -2.866660e+06 , -4.785870e+06 ) 
328 ( -2.019357e+06 , -8.122156e+06 ) 
329 ( -1.787988e+06 , -9.107381e+06 ) 
330 ( 2.649306e+06 , -7.841680e+06 ) 
331 ( 6.414103e+06 , 3.574679e+05 ) 
332 ( 8.950817e+06 , -2.945883e+06 ) 
333 ( 1.048147e+07 , 4.658473e+06 ) 
334 ( 1.224704e+07 , 8.102725e+06 ) 
335 ( -1.629821e+06 , 2.385227e+06 ) 
336 ( 2.777667e+06 , -1.037007e+06 ) 
337 ( -1.190164e+07 , -1.110070e+07 ) 
338 ( -1.516304e+06 , -3.489473e+06 ) 
339 ( -8.371513e+06 , 3.442720e+06 ) 
340 ( -7.209450e+05 , 3.074706e+06 ) 
341 ( 1.053150e+07 , 1.847972e+07 ) 
342 ( 2.294207e+06 , -5.630707e+06 ) 
343 ( -1.771747e+07 , -1.343298e+07 ) 
344 ( 1.664753e+06 , 1.963118e+06 ) 
345 ( -5.288031e+06 , 3.391281e+06 ) 
346 ( 1.061424e+06 , 2.544298e+06 ) 
347 ( 5.543313e+06 , 3.719658e+06 ) 
348 ( 2.897308e+06 , -8.338731e+06 ) 
349 ( 4.323597e+06 , -4.564209e+05 ) 
350 ( 1.059299e+07 , -1.280282e+05 ) 
351 ( 3.104694e+06 , -1.117783e+07 ) 
352 ( 6.104744e+06 , 2.304992e+05 ) 
353 ( -4.757426e+06 , -2.849054e+06 ) 
354 ( -4.425721e+06 , -9.807100e+05 ) 
355 ( -1.686775e+06 , 7.086336e+06 ) 
356 ( 5.128996e+06 , 1.945107e+06 ) 
357 ( 1.435068e+05 , 8.682413e+06 ) 
358 ( 1.831245e+05 , 8.379075e+05 ) 
359 ( 1.739822e+06 , -8.622300e+06 ) 
360 ( -2.367001e+06 , -7.337873e+04 ) 
361 ( -4.129854e+06 , -2.299418e+06 ) 
362 ( 1.589774e+06 , -3.973039e+06 ) 
363 ( 3.210526e+06 , 1.359061e+06 ) 
364 ( -7.623459e+05 , 1.443288e+06 ) 
365 ( 3.005480e+05 , -2.400233e+06 ) 
366 ( -4.371689e+06 , 1.081066e+06 ) 
367 ( -8.419738e+06 , -6.670953e+06 ) 
368 ( -9.561862e+05 , -6.545243e+06 ) 
369 ( -1.873752e+06 , -1.164759e+06 ) 
370 ( 9.660082e+05 , 1.870816e+06 ) 
371 ( -6.678655e+05 , 3.549751e+06 ) 
372 ( -1.365932e+06 , 1.415231e+06 ) 
373 ( 9.431475e+06 , 6.599014e+06 ) 
374 ( 1.318689e+06 , 1.810934e+06 ) 
375 ( 2.431869e+06 , 1.240898e+06 ) 
376 ( 4.821602e+06 , 4.771137e+06 ) 
377 ( -6.338038e+06 , 1.277452e+06 ) 
378 ( 1.116657e+05 , -8.343238e+06 ) 
379 ( 2.497130e+06 , -3.652024e+06 ) 
380 ( -4.277044e+06 , -1.279699e+06 ) 
381 ( -6.097129e+06 , -2.572483e+06 ) 
382 ( -5.214888e+06 , -1.003159e+07 ) 
383 ( -8.365839e+05 , -8.913614e+06 ) 
384 ( -1.896943e+06 , -1.017987e+07 ) 
385 ( -3.741085e+06 , -2.077974e+06 ) 
386 ( 1.596151e+06 , 2.776468e+06 ) 
387 ( 1.796485e+06 , 1.635890e+06 ) 
388 ( -2.194608e+06 , -9.065460e+06 ) 
389 ( 3.443433e+06 , 1.586676e+06 ) 
390 ( -3.252040e+06 , 9.837984e+06 ) 
391 ( 5.254773e+06 , 5.430608e+06 ) 
392 ( 5.166117e+06 , 6.392066e+06 ) 
393 ( 2.860115e+06 , 4.696187e+06 ) 
394 ( -2.051356e+06 , 3.493174e+06 ) 
395 ( -4.281270e+06 , 1.467998e+06 ) 
396 ( -2.754971e+06 , 2.064232e+06 ) 
397 ( -3.785941e+06 , -1.799778e+05 ) 
398 ( -3.869343e+06 , -2.501027e+06 ) 
399 ( -5.482718e+05 , -4.282211e+06 ) 
400 ( -3.633485e+06 , -3.213695e+06 ) 
401 ( 4.277830e+06 , -4.132787e+06 ) 
402 ( -2.385796e+04 , -7.696604e+06 ) 
403 ( -4.221762e+05 , 4.881552e+06 ) 
404 ( 2.850198e+06 , 2.641823e+06 ) 
405 ( 2.645328e+06 , 6.802438e+06 ) 
406 ( -2.234258e+06 , 1.314137e+07 ) 
407 ( -5.805140e+06 , -7.279172e+06 ) 
408 ( -6.649352e+06 , -9.230482e+06 ) 
409 ( -5.005010e+06 , 3.151366e+06 ) 
410 ( -1.822604e+06 , 2.658006e+06 ) 
411 ( -7.578634e+06 , 4.198151e+06 ) 
412 ( 1.058771e+07 , 1.344252e+07 ) 
413 ( -4.726236e+06 , 9.195452e+06 ) 
414 ( -8.087374e+06 , 7.693404e+06 ) 
415 ( -2.578773e+06 , -3.109892e+05 ) 
416 ( -2.403069e+06 , 5.299769e+06 ) 
417 ( -9.967579e+06 , -4.522293e+06 ) 
418 ( 2.140405e+06 , 1.135137e+07 ) 
419 ( -6.497472e+06 , 8.726281e+06 ) 
420 ( 3.582777e+06 , 8.168852e+06 ) 
421 ( 6.763547e+06 , 1.399274e+07 ) 
422 ( 1.039876e+07 , 3.467592e+06 ) 
423 ( -6.048359e+06 , -1.134972e+07 ) 
424 ( -2.411061e+06 , 1.043016e+07 ) 
425 ( -1.813584e+07 , -1.330191e+07 ) 
426 ( -4.344142e+06 , -2.700619e+06 ) 
427 ( 3.014529e+06 , 7.834524e+06 ) 
428 ( 5.247876e+06 , -8.151890e+05 ) 
429 ( -5.849442e+06 , 9.080562e+06 ) 
430 ( -3.415054e+06 , 5.037364e+06 ) 
431 ( -4.558382e+06 , -6.822323e+05 ) 
432 ( -4.772697e+06 , 5.718924e+05 ) 
433 ( -2.987151e+06 , -9.094349e+06 ) 
434 ( 6.627547e+06 , -1.752020e+06 ) 
435 ( 1.990461e+06 , 7.060882e+05 ) 
436 ( -7.517192e+05 , 1.348552e+06 ) 
437 ( 9.347804e+05 , 2.038273e+05 ) 
438 ( -1.916240e+06 , -2.438637e+06 ) 
439 ( 1.917111e+06 , 1.136256e+06 ) 
440 ( -1.544953e+05 , 1.157074e+06 ) 
441 ( -5.753904e+06 , -5.969636e+06 ) 
442 ( 2.491190e+06 , 3.020599e+06 ) 
443 ( 1.080062e+06 , 7.972990e+06 ) 
444 ( -1.062056e+06 , -2.455212e+06 ) 
445 ( 4.222151e+05 , 2.661245e+06 ) 
446 ( -1.217556e+06 , -4.820331e+06 ) 
447 ( -1.858157e+06 , -6.964671e+06 ) 
448 ( 3.487082e+06 , 5.330334e+05 ) 
449 ( 2.133029e+06 , -8.089746e+04 ) 
450 ( 1.890213e+06 , 4.597778e+06 ) 
451 ( 1.076901e+06 , 1.115781e+06 ) 
452 ( 7.699495e+05 , -3.593413e+06 ) 
453 ( 3.041755e+06 , 4.115535e+06 ) 
454 ( 2.047833e+06 , 5.068352e+06 ) 
455 ( -3.967386e+06 , -9.892674e+05 ) 
456 ( -1.420095e+06 , 6.059799e+06 ) 
457 ( 1.474325e+06 , -8.379206e+05 ) 
458 ( 2.990681e+06 , -2.728378e+06 ) 
459 ( 8.436629e+05 , 7.013784e+06 ) 
460 ( 1.557397e+06 , 6.781847e+06 ) 
461 ( 4.859151e+05 , 1.054184e+06 ) 
462 ( -9.964656e+05 , -3.537660e+06 ) 
463 ( 2.889626e+06 , -1.002486e+07 ) 
464 ( 3.848790e+06 , -8.359727e+06 ) 
465 ( 6.101258e+06 , 1.179079e+05 ) 
466 ( -4.290070e+05 , 4.305423e+06 ) 
467 ( 9.978236e+05 , 2.234076e+06 ) 
468 ( 3.161338e+06 , -1.909815e+06 ) 
469 ( 6.460073e+05 , 2.515177e+06 ) 
470 ( 1.150383e+07 , 2.764921e+06 ) 
471 ( 7.813376e+06 , 1.220949e+07 ) 
472 ( -4.471187e+05 , 8.051155e+06 ) 
473 ( 3.673598e+06 , 3.934942e+06 ) 
474 ( -5.226113e+06 , 4.142737e+06 ) 
475 ( -7.415620e+06 , -1.959101e+06 ) 
476 ( -8.170262e+05 , -2.003814e+06 ) 
477 ( -3.205264e+06 , -2.793275e+06 ) 
478 ( 1.530149e+06 , -1.740782e+06 ) 
479 ( -1.145786e+06 , -4.354777e+06 ) 
480 ( -4.788721e+06 , 2.674586e+05 ) 
481 ( 6.989958e+06 , 1.623839e+06 ) 
482 ( 6.289190e+06 , -1.776073e+06 ) 
483 ( 1.887625e+06 , 6.349510e+06 ) 
484 ( 4.976325e+06 , 4.841557e+06 ) 
485 ( -2.288375e+05 , 3.024648e+06 ) 
486 ( -1.844379e+06 , 5.946476e+06 ) 
487 ( 1.615376e+06 , -1.987345e+06 ) 
488 ( 4.592897e+06 , -6.996290e+06 ) 
489 ( -1.057749e+06 , -6.599757e+06 ) 
490 ( 9.591135e+05 , -8.082886e+06 ) 
491 ( -8.262582e+06 , 1.950835e+06 ) 
492 ( -3.563332e+06 , 8.106630e+06 ) 
493 ( -4.699210e+06 , -8.781767e+05 ) 
494 ( 2.421683e+06 , 5.587604e+05 ) 
495 ( 3.690376e+06 , -3.311414e+06 ) 
496 ( 1.581772e+06 , -8.967725e+06 ) 
497 ( 4.376830e+06 , -4.068968e+06 ) 
498 ( 5.075458e+06 , 6.937927e+05 ) 
499 ( 5.184005e+06 , 1.277021e+06 ) 
500 ( 6.236024e+06 , 1.703653e+05 ) 
501 ( -6.439359e+06 , -4.263419e+05 ) 
502 ( 3.133499e+06 , -3.854052e+06 ) 
503 ( -4.879449e+04 , -1.795265e+06 ) 
504 ( 1.461711e+06 , -1.009506e+05 ) 
505 ( 7.740140e+05 , -1.608299e+07 ) 
506 ( -1.702114e+06 , -1.420864e+06 ) 
507 ( 5.123190e+05 , 7.662381e+06 ) 
508 ( 6.396070e+06 , -2.477945e+06 ) 
509 ( -1.998866e+06 , 8.886500e+06 ) 
510 ( -3.348898e+06 , 6.145010e+05 ) 
511 ( 1.462603e+06 , -2.649038e+06 ) 
