  Freq. No. =   1,  f = 8.3064e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( -2.880960e+06 , 1.317837e+06 ) 
82 ( 1.670994e+06 , 1.356574e+06 ) 
83 ( 3.710875e+06 , 4.253281e+06 ) 
84 ( 1.335103e+06 , 4.756160e+06 ) 
85 ( 2.262918e+06 , 1.761086e+06 ) 
86 ( -2.786694e+06 , 1.022721e+06 ) 
87 ( -1.796013e+06 , -1.222709e+06 ) 
88 ( 4.493479e+05 , -1.802967e+06 ) 
89 ( -8.146869e+05 , -2.504741e+06 ) 
90 ( -5.855897e+06 , -1.502788e+06 ) 
91 ( -4.554851e+06 , -8.349639e+05 ) 
92 ( -4.068641e+06 , -4.958943e+06 ) 
93 ( 5.000421e+06 , 3.036964e+06 ) 
94 ( 4.360844e+06 , 9.300833e+05 ) 
95 ( -2.034009e+06 , 8.600756e+06 ) 
96 ( 2.583729e+06 , 3.615199e+06 ) 
97 ( 3.712242e+06 , -9.909119e+06 ) 
98 ( 2.734197e+06 , 8.433733e+06 ) 
99 ( -6.842106e+06 , -2.057556e+06 ) 
100 ( 3.929970e+06 , -1.208139e+07 ) 
101 ( -5.738459e+06 , -2.357702e+06 ) 
102 ( 1.370906e+05 , 2.958162e+06 ) 
103 ( 5.224341e+06 , 5.627947e+06 ) 
104 ( 2.030820e+06 , 1.629852e+06 ) 
105 ( -1.092678e+06 , 2.405563e+06 ) 
106 ( -3.202083e+06 , -4.918611e+06 ) 
107 ( 1.072599e+06 , -1.732889e+06 ) 
108 ( -1.680025e+06 , 2.966310e+06 ) 
109 ( 2.480410e+06 , -2.274353e+04 ) 
110 ( -3.066470e+06 , -1.924182e+06 ) 
111 ( 2.450442e+05 , -3.215263e+06 ) 
112 ( -4.008848e+06 , -3.076447e+05 ) 
113 ( -3.577321e+06 , -8.639514e+06 ) 
114 ( -6.691932e+06 , -8.765669e+06 ) 
115 ( -1.690074e+05 , -1.015553e+07 ) 
116 ( -1.988202e+06 , -4.267913e+06 ) 
117 ( 2.005563e+06 , 1.002449e+07 ) 
118 ( 4.107517e+06 , 9.640516e+06 ) 
119 ( 4.112979e+06 , 1.556651e+07 ) 
120 ( 2.098198e+06 , 5.561282e+06 ) 
121 ( -4.802068e+06 , -6.826642e+06 ) 
122 ( 1.655908e+06 , -4.789977e+06 ) 
123 ( 1.933073e+06 , -1.248537e+07 ) 
124 ( -3.535194e+06 , -4.091164e+06 ) 
125 ( 1.758469e+05 , 4.229125e+06 ) 
126 ( 3.069505e+06 , 9.197217e+04 ) 
127 ( -6.542360e+05 , 2.868932e+05 ) 
128 ( 3.978004e+06 , 2.374084e+06 ) 
129 ( -3.116820e+06 , -6.088869e+05 ) 
130 ( -2.464352e+05 , 2.468662e+06 ) 
131 ( 3.528381e+06 , -5.905555e+05 ) 
132 ( 2.491221e+06 , -7.503698e+05 ) 
133 ( 4.897760e+06 , 3.028038e+06 ) 
134 ( 1.178440e+07 , 6.455785e+06 ) 
135 ( 3.964381e+06 , 4.223439e+06 ) 
136 ( 5.453718e+06 , 4.840690e+06 ) 
137 ( -5.020039e+06 , -6.326830e+06 ) 
138 ( -5.436185e+06 , -8.997308e+06 ) 
139 ( -3.179905e+06 , -1.376836e+07 ) 
140 ( 8.255907e+05 , -1.719245e+06 ) 
141 ( 5.752784e+06 , 7.938856e+06 ) 
142 ( 3.631287e+06 , 7.385244e+06 ) 
143 ( 8.430392e+05 , 1.191921e+07 ) 
144 ( 5.362957e+06 , 2.897594e+06 ) 
145 ( 4.915313e+06 , 8.942219e+06 ) 
146 ( 6.149264e+06 , 5.406209e+06 ) 
147 ( 3.950311e+06 , 5.361702e+06 ) 
148 ( 3.233896e+06 , 3.928179e+06 ) 
149 ( -1.582382e+06 , 1.343530e+06 ) 
150 ( 5.021028e+05 , 5.361084e+05 ) 
151 ( -4.802702e+06 , -4.651353e+06 ) 
152 ( -3.437859e+05 , -1.570307e+06 ) 
153 ( 5.438181e+06 , -8.211480e+06 ) 
154 ( -1.695329e+06 , -6.724590e+06 ) 
155 ( -3.364211e+06 , -6.864841e+06 ) 
156 ( 1.534248e+06 , -1.846742e+06 ) 
157 ( 8.090522e+05 , 1.212658e+07 ) 
158 ( -1.133711e+06 , 3.218425e+06 ) 
159 ( 1.565853e+06 , 8.113878e+06 ) 
160 ( 1.992768e+06 , 2.934743e+06 ) 
161 ( -5.187303e+05 , -1.004174e+07 ) 
162 ( 8.467623e+06 , 5.803881e+06 ) 
163 ( -3.141036e+06 , -2.134504e+06 ) 
164 ( -8.673772e+06 , -5.857159e+06 ) 
165 ( -1.051333e+07 , 1.063765e+06 ) 
166 ( -4.301523e+06 , -2.576707e+06 ) 
167 ( -1.144446e+06 , 6.376764e+06 ) 
168 ( 1.955838e+06 , 1.095753e+07 ) 
169 ( 4.164388e+06 , -2.023710e+06 ) 
170 ( -3.960739e+06 , -1.259259e+06 ) 
171 ( 4.286402e+06 , 2.770485e+06 ) 
172 ( 1.987121e+06 , -3.187013e+06 ) 
173 ( -6.687164e+06 , -1.188597e+06 ) 
174 ( -3.219603e+05 , -5.049585e+05 ) 
175 ( 3.863460e+06 , -3.558873e+06 ) 
176 ( -1.000088e+07 , -3.971084e+06 ) 
177 ( -2.399032e+06 , -1.322518e+07 ) 
178 ( -4.535252e+06 , -5.923142e+06 ) 
179 ( -7.346880e+05 , -6.503920e+06 ) 
180 ( 1.634597e+06 , -3.641987e+06 ) 
181 ( -8.835581e+05 , 1.537828e+07 ) 
182 ( 1.953586e+06 , 1.057217e+07 ) 
183 ( 9.156097e+06 , 1.271064e+07 ) 
184 ( 4.986394e+06 , 7.779806e+06 ) 
185 ( -2.499929e+06 , -1.147226e+07 ) 
186 ( 1.542573e+06 , -4.254851e+06 ) 
187 ( -1.118703e+06 , -6.272009e+06 ) 
188 ( -6.907491e+06 , -4.347069e+06 ) 
189 ( 8.393742e+05 , 2.844704e+06 ) 
190 ( 4.166794e+05 , -2.686615e+06 ) 
191 ( -4.045685e+06 , -7.136270e+05 ) 
192 ( 3.531282e+06 , 1.736910e+06 ) 
193 ( 2.156201e+06 , 2.578994e+06 ) 
194 ( 1.658932e+05 , -7.460257e+05 ) 
195 ( 5.374146e+06 , 2.081407e+06 ) 
196 ( 8.821827e+06 , 5.176421e+06 ) 
197 ( -5.534169e+06 , 6.066020e+04 ) 
198 ( -1.928214e+06 , -2.897160e+06 ) 
199 ( 4.540348e+06 , 5.103984e+05 ) 
200 ( 1.712585e+06 , -2.184570e+06 ) 
201 ( -4.242725e+06 , -1.668105e+06 ) 
202 ( 3.558084e+06 , 9.194147e+06 ) 
203 ( 3.883778e+06 , 4.048447e+06 ) 
204 ( 2.833469e+05 , -2.186058e+06 ) 
205 ( -2.718361e+06 , -4.544932e+06 ) 
206 ( -8.690018e+05 , -6.079177e+06 ) 
207 ( 4.500323e+06 , -1.430451e+06 ) 
208 ( 7.813319e+06 , 6.489338e+06 ) 
209 ( -2.998003e+06 , 7.303838e+06 ) 
210 ( 7.145642e+06 , 6.425181e+05 ) 
211 ( -1.141614e+06 , 1.054965e+06 ) 
212 ( 4.331566e+06 , -5.386980e+05 ) 
213 ( -2.913219e+05 , -5.430693e+06 ) 
214 ( -3.726599e+05 , -3.246285e+06 ) 
215 ( -4.595064e+06 , -7.271276e+06 ) 
216 ( -7.832936e+05 , -7.598878e+06 ) 
217 ( 1.419773e+06 , 2.394271e+06 ) 
218 ( 3.979628e+05 , -2.858429e+06 ) 
219 ( -3.020423e+06 , -2.236883e+06 ) 
220 ( 8.433633e+06 , 1.896212e+05 ) 
221 ( -3.390731e+05 , 4.286086e+06 ) 
222 ( 4.529697e+06 , -2.830710e+06 ) 
223 ( -5.343363e+06 , 3.688450e+06 ) 
224 ( -3.818331e+06 , 1.723496e+06 ) 
225 ( 6.818251e+06 , -7.986539e+06 ) 
226 ( 1.124488e+06 , -6.183850e+06 ) 
227 ( -1.776274e+07 , -1.417284e+07 ) 
228 ( -2.771414e+05 , -1.272803e+07 ) 
229 ( -1.893693e+06 , -6.477348e+06 ) 
230 ( -3.462433e+06 , -9.329339e+06 ) 
231 ( -2.016087e+05 , -6.222492e+05 ) 
232 ( 3.836768e+06 , -1.539640e+06 ) 
233 ( 6.280238e+05 , 3.961238e+06 ) 
234 ( -4.785246e+06 , -1.951253e+06 ) 
235 ( -1.500928e+06 , 6.801930e+04 ) 
236 ( -3.740996e+06 , -6.399548e+06 ) 
237 ( 1.876851e+06 , -2.581400e+06 ) 
238 ( 1.080737e+06 , 9.703597e+06 ) 
239 ( -4.965847e+06 , -3.011711e+06 ) 
240 ( -4.640514e+06 , -5.307625e+06 ) 
241 ( -8.299052e+06 , 4.637993e+06 ) 
242 ( -5.954480e+06 , 2.425805e+06 ) 
243 ( -1.889436e+05 , 1.192240e+07 ) 
244 ( 1.246483e+07 , 1.655827e+07 ) 
245 ( 2.719479e+06 , -7.045889e+05 ) 
246 ( 7.278665e+04 , 4.762951e+06 ) 
247 ( -2.351394e+06 , 3.370974e+06 ) 
248 ( -8.604012e+05 , -1.052876e+06 ) 
249 ( -6.252857e+06 , -3.436196e+06 ) 
250 ( -1.052652e+06 , -3.579693e+06 ) 
251 ( -1.447841e+06 , -2.083262e+06 ) 
252 ( -1.347202e+06 , -3.549270e+06 ) 
253 ( 5.683038e+05 , -5.635152e+06 ) 
254 ( 4.264229e+06 , 2.885009e+06 ) 
255 ( 2.665288e+06 , 3.805620e+05 ) 
256 ( 2.112272e+06 , -3.170427e+06 ) 
257 ( -3.880133e+06 , 1.413816e+06 ) 
258 ( -2.944034e+06 , 8.983894e+05 ) 
259 ( -2.311916e+06 , -7.677624e+05 ) 
260 ( -6.748120e+05 , 3.778487e+06 ) 
261 ( -3.595630e+06 , 4.434121e+06 ) 
262 ( -1.084974e+06 , 4.855036e+05 ) 
263 ( 2.004195e+06 , 6.950884e+05 ) 
264 ( -3.004174e+06 , 3.771538e+06 ) 
265 ( -9.351580e+05 , -1.911846e+06 ) 
266 ( -3.398376e+06 , -2.690434e+06 ) 
267 ( -1.539862e+06 , -9.212442e+06 ) 
268 ( -1.307472e+06 , -6.823684e+06 ) 
269 ( -6.836538e+06 , -2.810760e+05 ) 
270 ( -1.986567e+06 , -1.904463e+06 ) 
271 ( 5.727869e+06 , 2.596091e+06 ) 
272 ( -1.293429e+06 , 2.704554e+06 ) 
273 ( -5.178852e+06 , -1.649706e+06 ) 
274 ( 4.583645e+05 , -2.974104e+06 ) 
275 ( -4.755751e+05 , -3.152076e+06 ) 
276 ( -1.963362e+06 , -3.549667e+06 ) 
277 ( 2.908677e+05 , -2.597639e+06 ) 
278 ( -1.540188e+06 , 2.826417e+06 ) 
279 ( 4.313650e+06 , -4.508068e+06 ) 
280 ( 5.560191e+06 , -3.619151e+06 ) 
281 ( -1.015110e+06 , -1.667196e+05 ) 
282 ( 3.657025e+06 , -4.559430e+06 ) 
283 ( -1.057614e+06 , -2.000509e+06 ) 
284 ( -1.316413e+06 , 3.837411e+06 ) 
285 ( 1.288169e+06 , 2.477896e+06 ) 
286 ( 4.900043e+06 , 6.469099e+05 ) 
287 ( -1.640399e+06 , -3.333750e+06 ) 
288 ( 4.637436e+06 , -3.949992e+06 ) 
289 ( 1.272997e+06 , -7.782059e+06 ) 
290 ( 3.702633e+06 , 1.987152e+06 ) 
291 ( 6.544228e+05 , 1.761758e+06 ) 
292 ( 8.617148e+06 , -7.395750e+05 ) 
293 ( 7.374089e+05 , 3.158466e+06 ) 
294 ( 7.608073e+05 , -1.621692e+05 ) 
295 ( -3.775495e+06 , -2.352182e+06 ) 
296 ( 2.397912e+06 , 3.431371e+06 ) 
297 ( 6.683812e+06 , 2.774051e+06 ) 
298 ( 6.592895e+06 , -2.174084e+05 ) 
299 ( -3.170213e+06 , -1.332353e+06 ) 
300 ( 4.391661e+06 , 5.513343e+05 ) 
301 ( -4.482999e+06 , -5.136320e+06 ) 
302 ( 1.258536e+06 , -2.982970e+06 ) 
303 ( 4.353615e+06 , -6.124032e+05 ) 
304 ( 1.175557e+06 , -3.668034e+06 ) 
305 ( 1.657473e+06 , 3.199920e+06 ) 
306 ( 1.241765e+06 , -7.488934e+06 ) 
307 ( -1.315188e+06 , -5.275580e+06 ) 
308 ( 3.388774e+06 , -2.684072e+06 ) 
309 ( 2.446987e+06 , -4.034786e+05 ) 
310 ( 6.129501e+06 , -3.053234e+06 ) 
311 ( 4.560851e+05 , -8.985769e+05 ) 
312 ( -4.857766e+06 , -6.363976e+06 ) 
313 ( -1.032416e+06 , 1.034269e+06 ) 
314 ( 4.684053e+06 , 1.046705e+06 ) 
315 ( 1.651822e+06 , -6.988539e+05 ) 
316 ( -2.890380e+06 , -3.342433e+06 ) 
317 ( 5.309086e+06 , 3.869516e+05 ) 
318 ( -8.254027e+06 , -5.194607e+06 ) 
319 ( -3.648241e+06 , -5.854884e+05 ) 
320 ( 4.864780e+06 , 1.994819e+06 ) 
321 ( -5.815689e+06 , 4.314462e+04 ) 
322 ( -3.123516e+05 , -4.618075e+05 ) 
323 ( 1.096882e+06 , 4.439468e+06 ) 
324 ( 8.532884e+06 , 2.625003e+06 ) 
325 ( 2.222751e+06 , -3.614553e+06 ) 
326 ( -3.677229e+06 , -6.480310e+06 ) 
327 ( -4.161148e+06 , -6.205261e+06 ) 
328 ( -8.172044e+05 , -4.966111e+06 ) 
329 ( -5.168846e+05 , -5.104672e+06 ) 
330 ( 2.337746e+06 , -9.738539e+06 ) 
331 ( 4.579680e+05 , -1.400957e+05 ) 
332 ( -8.624115e+05 , -4.586641e+06 ) 
333 ( 5.031322e+06 , -6.160056e+06 ) 
334 ( 6.828560e+05 , -3.675762e+06 ) 
335 ( -9.477631e+06 , -4.926861e+06 ) 
336 ( 7.551210e+05 , -1.179477e+07 ) 
337 ( -8.820510e+05 , -5.064389e+06 ) 
338 ( 2.115256e+06 , -3.681011e+06 ) 
339 ( 3.016268e+06 , 7.633826e+05 ) 
340 ( 1.619778e+06 , -3.111173e+05 ) 
341 ( 6.363111e+06 , -1.956313e+06 ) 
342 ( 6.790029e+05 , -8.990343e+06 ) 
343 ( -1.418008e+07 , -1.019799e+07 ) 
344 ( -2.630372e+06 , -6.816304e+06 ) 
345 ( -7.756416e+05 , -3.112672e+06 ) 
346 ( -4.856560e+06 , -5.234565e+05 ) 
347 ( 2.537866e+04 , -1.993122e+06 ) 
348 ( 2.533815e+06 , -6.432260e+06 ) 
349 ( 1.589225e+06 , -6.220268e+06 ) 
350 ( -7.423617e+05 , -4.029473e+06 ) 
351 ( 5.164185e+05 , -7.977127e+05 ) 
352 ( -3.168269e+06 , -1.499090e+06 ) 
353 ( -3.950826e+06 , -1.593831e+06 ) 
354 ( -7.488592e+05 , 7.548136e+04 ) 
355 ( 2.406103e+06 , -2.152131e+06 ) 
356 ( -1.693963e+06 , -2.100644e+06 ) 
357 ( -5.807524e+06 , -3.372932e+06 ) 
358 ( -1.754387e+06 , -1.800167e+06 ) 
359 ( 5.411173e+06 , -2.573065e+06 ) 
360 ( 4.811252e+05 , -1.112364e+06 ) 
361 ( -5.672617e+06 , -3.816042e+04 ) 
362 ( -1.290519e+06 , -3.276678e+06 ) 
363 ( 4.542957e+06 , -3.148223e+06 ) 
364 ( -1.511421e+06 , -1.629262e+06 ) 
365 ( -3.248643e+06 , -3.274833e+06 ) 
366 ( 2.953551e+06 , 1.213142e+06 ) 
367 ( 5.216076e+06 , -1.261956e+06 ) 
368 ( 1.261292e+06 , -3.059435e+06 ) 
369 ( -6.271069e+06 , -1.571291e+06 ) 
370 ( -2.153527e+06 , -1.222106e+06 ) 
371 ( 4.158603e+06 , -4.603992e+05 ) 
372 ( 1.976041e+06 , 1.738883e+06 ) 
373 ( -2.170910e+06 , 3.206306e+06 ) 
374 ( -3.124210e+06 , 3.516185e+06 ) 
375 ( 1.370992e+06 , -2.574521e+06 ) 
376 ( -1.486870e+06 , -2.882294e+05 ) 
377 ( 6.063824e+05 , -3.856177e+04 ) 
378 ( 2.267094e+06 , 2.029630e+06 ) 
379 ( -9.563259e+05 , -3.250192e+06 ) 
380 ( -1.459885e+06 , 2.402404e+06 ) 
381 ( -1.718300e+06 , 4.637043e+06 ) 
382 ( -1.092784e+06 , 2.334412e+06 ) 
383 ( 2.000986e+06 , -1.599808e+06 ) 
384 ( 2.785054e+06 , 4.126293e+06 ) 
385 ( -1.387906e+06 , 1.893589e+06 ) 
386 ( 1.636914e+05 , 2.666283e+06 ) 
387 ( 2.290607e+06 , -1.835413e+06 ) 
388 ( 1.035689e+05 , 6.133926e+05 ) 
389 ( -4.843598e+06 , 1.645490e+06 ) 
390 ( 7.705597e+05 , 1.435385e+06 ) 
391 ( 1.868517e+06 , -3.088565e+06 ) 
392 ( -4.279260e+05 , 2.320501e+06 ) 
393 ( -1.741984e+06 , 5.621473e+06 ) 
394 ( -1.810872e+05 , 2.373691e+06 ) 
395 ( 6.146030e+05 , 1.026436e+06 ) 
396 ( 1.169104e+06 , 2.004569e+06 ) 
397 ( -2.157114e+06 , 3.793339e+06 ) 
398 ( -9.980814e+05 , 3.704353e+06 ) 
399 ( -2.740605e+06 , -3.559469e+06 ) 
400 ( -1.279148e+06 , -5.436152e+05 ) 
401 ( 4.673120e+06 , -8.950782e+05 ) 
402 ( 1.809205e+06 , -2.979923e+04 ) 
403 ( 2.679860e+06 , 3.427198e+06 ) 
404 ( 6.462269e+06 , 5.604197e+06 ) 
405 ( 1.860356e+06 , 6.508973e+06 ) 
406 ( 2.410853e+06 , 1.114040e+07 ) 
407 ( -5.751836e+06 , 1.968189e+06 ) 
408 ( -5.155846e+06 , 1.448274e+06 ) 
409 ( -7.509649e+06 , 2.200961e+06 ) 
410 ( 2.065935e+06 , 2.148641e+06 ) 
411 ( -3.427098e+06 , 4.140996e+06 ) 
412 ( 1.410731e+07 , 1.017936e+07 ) 
413 ( 6.527974e+06 , 7.922829e+05 ) 
414 ( -9.026704e+06 , 3.408049e+06 ) 
415 ( -5.051512e+06 , 1.215645e+06 ) 
416 ( 3.815212e+06 , 5.652788e+05 ) 
417 ( -5.387666e+06 , -1.712520e+06 ) 
418 ( 1.527501e+07 , 8.191031e+06 ) 
419 ( 6.003596e+06 , 1.340540e+07 ) 
420 ( 7.136942e+06 , 7.268746e+06 ) 
421 ( 3.447790e+06 , -1.679887e+06 ) 
422 ( 2.811948e+06 , -2.661544e+06 ) 
423 ( -1.153150e+07 , -1.053640e+06 ) 
424 ( -2.581445e+06 , 2.971944e+06 ) 
425 ( 2.763321e+06 , -1.530711e+06 ) 
426 ( -3.731246e+05 , -6.703257e+06 ) 
427 ( -2.732063e+06 , -1.705373e+06 ) 
428 ( -3.316456e+05 , -2.069935e+06 ) 
429 ( 3.108224e+06 , -7.249472e+06 ) 
430 ( -1.547843e+06 , -6.053178e+06 ) 
431 ( -6.807219e+05 , -2.269842e+06 ) 
432 ( 2.880601e+05 , -9.084849e+06 ) 
433 ( 1.400155e+06 , -4.862474e+06 ) 
434 ( -3.109616e+06 , -4.150553e+06 ) 
435 ( -6.735676e+06 , -5.911416e+05 ) 
436 ( -5.357897e+06 , -4.655421e+06 ) 
437 ( 3.468411e+06 , -2.909898e+06 ) 
438 ( -4.172042e+06 , -3.459432e+06 ) 
439 ( -7.189788e+05 , -2.063794e+06 ) 
440 ( 6.848947e+04 , -2.974020e+06 ) 
441 ( -5.130362e+05 , -5.335727e+06 ) 
442 ( -3.532263e+06 , -7.794620e+06 ) 
443 ( -9.031015e+05 , -3.499253e+06 ) 
444 ( -5.256022e+06 , -5.819309e+06 ) 
445 ( 3.368559e+05 , -3.562786e+06 ) 
446 ( -3.308986e+06 , -2.684940e+06 ) 
447 ( -2.981973e+06 , -3.847895e+05 ) 
448 ( -3.765369e+06 , -6.308773e+06 ) 
449 ( 2.001356e+06 , -5.444875e+06 ) 
450 ( 2.336410e+06 , -4.389647e+06 ) 
451 ( 6.325673e+05 , -1.100473e+06 ) 
452 ( -4.820358e+05 , -2.601778e+06 ) 
453 ( -3.622330e+06 , -5.687432e+06 ) 
454 ( -3.421030e+06 , -1.748978e+06 ) 
455 ( 3.968432e+06 , 1.194440e+05 ) 
456 ( 1.608137e+06 , -3.869790e+06 ) 
457 ( -1.084964e+06 , -5.046205e+06 ) 
458 ( -7.015496e+05 , -1.655722e+06 ) 
459 ( 1.826635e+06 , 2.299281e+05 ) 
460 ( -2.894874e+06 , -1.979413e+06 ) 
461 ( -1.647217e+06 , -2.536766e+06 ) 
462 ( -2.228476e+06 , -9.343677e+05 ) 
463 ( -1.062687e+06 , -4.942869e+05 ) 
464 ( -1.675195e+06 , -6.390772e+05 ) 
465 ( 2.379081e+05 , -4.464753e+06 ) 
466 ( -6.184860e+05 , -8.640600e+05 ) 
467 ( 4.476795e+06 , 1.155925e+06 ) 
468 ( 9.737326e+05 , -1.388511e+06 ) 
469 ( -4.033534e+06 , -5.614712e+06 ) 
470 ( -1.160383e+06 , -4.951596e+06 ) 
471 ( 2.262617e+06 , 5.400887e+05 ) 
472 ( -2.314166e+06 , -1.795795e+06 ) 
473 ( 1.064622e+06 , -1.203641e+06 ) 
474 ( 2.713390e+05 , -1.700492e+06 ) 
475 ( 2.786620e+06 , -4.876878e+05 ) 
476 ( 1.733920e+05 , 1.050040e+06 ) 
477 ( -2.236886e+06 , 5.897746e+04 ) 
478 ( 6.667906e+05 , 1.720116e+06 ) 
479 ( -1.577396e+05 , 5.061445e+05 ) 
480 ( -1.539554e+06 , -9.774441e+05 ) 
481 ( -1.512500e+06 , -3.373307e+06 ) 
482 ( -8.260007e+05 , -4.925639e+04 ) 
483 ( 3.550339e+06 , 4.813488e+05 ) 
484 ( 3.794141e+06 , 3.341624e+05 ) 
485 ( -1.736957e+06 , 1.954456e+06 ) 
486 ( 1.532633e+06 , -1.148174e+06 ) 
487 ( 1.100281e+06 , -2.073830e+06 ) 
488 ( -1.564549e+06 , 8.439617e+05 ) 
489 ( -4.098495e+06 , -1.581810e+06 ) 
490 ( 2.687769e+05 , 1.068390e+05 ) 
491 ( 4.893550e+06 , 2.382295e+06 ) 
492 ( 3.272460e+06 , -1.203277e+06 ) 
493 ( -3.813428e+06 , 2.844422e+05 ) 
494 ( 1.995372e+06 , -6.884929e+05 ) 
495 ( 1.018911e+06 , -1.856975e+06 ) 
496 ( -6.033275e+05 , -1.138969e+06 ) 
497 ( -3.533795e+06 , 8.864036e+05 ) 
498 ( 1.443391e+06 , -1.727801e+06 ) 
499 ( 5.506666e+06 , 9.420600e+05 ) 
500 ( 4.703552e+06 , 9.472100e+05 ) 
501 ( -2.805159e+06 , 6.165000e+06 ) 
502 ( -6.905006e+05 , -1.243290e+06 ) 
503 ( 4.578880e+06 , -4.598027e+06 ) 
504 ( 1.462148e+06 , -3.500586e+06 ) 
505 ( -5.184303e+06 , 1.538940e+05 ) 
506 ( 6.413071e+06 , 2.253080e+06 ) 
507 ( 3.559535e+06 , 2.305252e+06 ) 
508 ( -5.546420e+05 , 4.489042e+05 ) 
509 ( 9.602472e+05 , 2.115357e+06 ) 
510 ( -3.261244e+06 , 3.516767e+06 ) 
511 ( -8.828403e+05 , -9.751070e+04 ) 
